date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-03,8462.TW,柏文,165.0,neutral,0.9800928905083559,268.0,59.6562061392525,69.17235670628794,72.34440689529976,0.03985171455050973,0.16326530612244897,0.04100946372239744,0.0927152317880795,0.11486486486486491,47.5,1.0020909181851527,0.03125
2026-08-03,2537.TW,聯上發,11.050000190734863,neutral,0.9616432658608233,350.0,51.40705905064119,61.903013399508524,65.40166484913097,0.25023169601482853,0.21057513914656772,0.0,-0.013392823311138558,0.07804879909608431,54.838721585927516,0.6019110823105118,0.00022630935318002088
2026-08-03,1438.TW,三地開發,22.899999618530277,neutral,0.9571147725145104,177.0,68.22752717503778,75.13942315638378,77.44338848349912,0.1010194624652456,0.15584415584415584,0.038548771468485565,0.031531478897937504,0.11980434054705946,66.30433971354961,1.2166460914886177,0.04150083540785787
2026-08-03,3702.TW,大聯大,116.0,neutral,0.9511325647887313,441.0,44.311414548255854,54.13253931854122,57.40624757530301,0.07136237256719184,0.3302411873840445,0.0,0.05454545454545445,0.022026431718061623,46.78899082568807,0.624697196129617,0.03363778124303862
2026-08-03,2540.TW,愛山林,60.0,neutral,0.9019743692216737,1071.0,3.932387581614786,60.11448533222479,78.84185124909479,0.033364226135310475,0.12059369202226346,0.10497239121596746,0.11524165150300858,0.16959066066913953,77.39131011674635,2.8996975225796895,0.09429144400452816
2026-08-03,3231.TW,緯創,186.0,neutral,0.8842108299447748,530.0,39.08905119727999,72.94839118816856,84.23483785179808,0.005560704355885079,0.06771799628942486,0.05084745762711873,0.2203848803457369,0.2696245733788396,72.53886010362694,2.068646933234771,0.18076519241356204
2026-08-03,2762.TW,世界健身-KY,85.80000305175781,neutral,0.882539646533749,419.0,45.75420069554944,72.18830308220011,80.999670544417,0.10936051899907322,0.12894248608534323,-0.01942853655133925,0.028776996186675063,0.15945950069942993,60.087738084084,1.3280026627145274,0.009411805139033724
2026-08-03,2357.TW,華碩,799.0,neutral,0.8654489275832657,343.0,51.58078089609261,68.88157112955516,74.648501207376,0.009267840593141797,0.08256029684601113,0.051315789473684204,0.17500000000000004,0.22923076923076913,66.43835616438356,0.9037629824604637,0.09639794168096061
2026-08-03,1468.TW,昶和,14.0,neutral,0.8500738713740024,730.0,27.22145617109853,66.22766219314006,79.2297308671539,0.018535681186283594,0.150278293135436,0.06463881415418093,0.13821136446369198,0.124498009195259,54.961831171913325,0.7516043694432623,0.06302202128136192
2026-08-03,8411.TW,福貞-KY,13.050000190734863,neutral,0.8378610138950899,739.0,26.84034715613582,64.142567693722,76.57664120625073,0.07692307692307693,0.22912801484230055,-0.007604519444585733,0.0524194025968554,0.06530613801917262,63.17213925945001,0.8588554219237645,0.02431226341267334
2026-08-03,2364.TW,倫飛,70.69999694824219,neutral,0.8342722605500834,244.0,61.7822396932274,66.52977162192086,68.11228226481869,0.24652455977757182,0.17439703153988867,0.0,-0.01256985398127064,0.10641620125172224,54.97074953643637,0.7001941107065377,0.018805344340565133
2026-08-03,2908.TW,特力,21.700000762939453,neutral,0.8078329764745231,785.0,24.019508975015057,56.18424351867013,66.90582169988849,0.1417979610750695,0.2829313543599258,-0.004587086129392737,0.014018745315742986,0.03827756741678967,47.50003814697267,1.8120346730633532,-0.0050435247599782684
