date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-26,3017.TW,奇鋐,3155.0,neutral,0.9346534653465346,70.0,82.5145908535667,86.50906402371521,87.84055508043139,0.7905685331714944,0.032317636195752536,0.0997229916897507,0.01938610662358653,0.5059665871121719,0.1685185185185185,57.238110016905146,1.1626456708397377,0.10953187352653027
2026-08-26,3034.TW,聯詠,557.0,neutral,0.9297029702970298,116.0,75.54535048945058,72.00173067953182,70.82052407622555,0.9131666302631876,0.3518005540166205,0.17174515235457063,0.04307116104868913,0.10297029702970306,0.09861932938856022,56.36363636363637,1.204767584624846,0.04935945742275827
2026-08-26,6753.TW,龍德造船,144.0,neutral,0.9138613861386139,117.0,75.40121337756102,75.0153527045147,74.88673248016593,0.83624216410822,0.31763619575253926,0.12096029547553093,0.006993006993007089,0.11196911196911197,0.14741035856573714,61.32075471698114,0.7339713039440394,0.033554638435313144
2026-08-26,2383.TW,台光電,5895.0,neutral,0.9118811881188118,55.0,86.0587773245522,86.46275736391065,86.59741737703015,0.6247014893847485,0.04524469067405355,0.07940904893813482,0.0025510204081633514,0.43780487804878043,0.21296296296296302,60.35087719298246,0.7864888395689622,0.06793478260869557
2026-08-26,5515.TW,建國,53.20000076293945,neutral,0.9084158415841584,104.0,76.63848749386133,78.73913912323488,79.43935633302605,0.6685342193252228,0.1061865189289012,0.04709141274238227,-0.011152388152968262,0.25619841038361546,0.29126213052875305,74.43438488358183,0.7254504749899968,0.1056268466334318
2026-08-26,4771.TW,望隼,207.5,neutral,0.9009900990099009,44.0,87.83714193650803,78.2294131838864,75.02683693301252,0.5395225230867486,0.2502308402585411,0.23730378578024008,0.040100250626566414,0.14325068870523405,0.05597964376590325,61.627906976744185,2.2483519435522927,0.04996837444655289
2026-08-26,3006.TW,晶豪科,273.5,neutral,0.8935643564356436,7.0,98.64788449850906,84.59560742598723,79.91151506847996,0.36720746882632616,0.020313942751615882,0.31486611265004616,0.11405295315682284,0.5901162790697674,0.02242990654205612,56.326530612244895,1.046303848802345,0.09839357429718865
2026-08-26,7750.TW,新代,2370.0,neutral,0.8866336633663366,9.0,97.43609940205693,75.67596902197519,68.4225922286146,0.36776536541970417,0.10710987996306556,0.1994459833795014,-0.05765407554671964,0.25396825396825395,0.07727272727272738,50.21645021645023,2.4430015083564274,0.01946445854392942
2026-08-26,3617.TW,碩天,251.5,neutral,0.8688118811881188,123.0,74.61371274804436,76.70504684313539,77.40215820816574,0.6442802643430994,0.13573407202216067,0.09695290858725762,-0.021400778210116767,0.22982885085574578,0.18352941176470594,65.97222222222223,0.511320106205828,0.05307233329844041
2026-08-26,2408.TW,南亞科,517.0,neutral,0.8574257425742574,2.0,100.0,91.51835796561073,88.69114395414763,0.09207750205406669,0.03970452446906741,0.07202216066481995,0.07484407484407485,0.4625176803394626,0.2324195470798569,61.836734693877546,0.6803691500849328,0.09135046704311578
2026-08-26,6446.TW,藥華藥,1585.0,neutral,0.8559405940594059,13.0,96.8555062833974,86.96906395841471,83.67358318342048,0.2574602471034481,0.03693444136657433,0.0110803324099723,0.13214285714285712,0.46759259259259256,0.7572062084257207,71.53284671532847,1.0070349681600417,0.1723372781065089
2026-08-26,1808.TW,潤隆,35.599998474121094,neutral,0.8554455445544554,149.0,72.1127428848662,74.85967405295963,75.77531777565744,0.7276620182736087,0.2659279778393352,0.07756232686980609,0.06906904774042188,0.13375792696227418,0.21709396492721678,67.28111482092265,1.307938271567444,0.06126095384654939
2026-08-26,5607.TW,遠雄港,54.29999923706055,neutral,0.843069306930693,165.0,69.90798459707267,67.52609350755176,66.73212981104479,0.7711166785660701,0.24284395198522624,0.23268698060941828,0.005555541427047173,0.14799154572745432,0.058479533033456876,74.2222338264411,0.8809279399948559,0.05801547463004453
2026-08-26,6625.TW,必應,78.30000305175781,neutral,0.8425742574257425,158.0,71.16467831850376,60.3867247757444,56.7940735948246,0.6742546361874016,0.4801477377654663,0.22253000923361035,0.016883156516335207,0.05953993822771553,0.06385875917224793,58.62070779883612,1.3353277319014847,0.019332194328916197
2026-08-26,6277.TW,宏正,81.19999694824219,neutral,0.8148514851485149,199.0,66.12491163281756,63.72559463439573,62.92582230158846,0.7374338410675045,0.46075715604801476,0.32409972299168976,-0.029868579344703328,0.06422010092398667,0.020100483728542784,61.84738020622044,0.5712063713499996,0.009510763443459691
2026-08-26,2476.TW,鉅祥,125.5,neutral,0.808910891089109,147.0,72.21370863120339,63.03895805353734,59.980707860981994,0.44598195298895205,0.1791320406278855,0.23915050784856878,0.054621848739495826,0.1839622641509433,0.054621848739495826,51.7260780386468,1.9490637643061641,0.05090755774300981
2026-08-26,2027.TW,大成鋼,50.0,neutral,0.8064356435643564,180.0,67.77515994414823,74.04780337671191,76.1386845208998,0.6055460341719765,0.22622345337026778,0.12465373961218837,0.0,0.1560693641618498,0.14547533223696107,63.732395312114676,0.5091003628146389,0.0489327168426128
2026-08-26,6669.TW,緯穎,6785.0,neutral,0.802970297029703,208.0,65.40144535951697,82.21962867276773,87.82568977718464,0.8163125748167985,0.07848568790397045,0.0664819944598338,0.06431372549019598,0.32132424537487836,0.23926940639269412,63.541666666666664,1.1211635514162246,0.10388025705686155
2026-08-26,5434.TW,崇越,536.0,neutral,0.7861386138613862,203.0,65.82773904429318,62.138671989429426,60.90898297114151,0.6455755353315904,0.3804247460757156,0.1172668513388735,0.01132075471698113,0.09053916581892163,0.15021459227467804,58.49056603773585,0.5197915150236639,0.03649987913947306
2026-08-26,2605.TW,新興,34.849998474121094,neutral,0.7851485148514852,118.0,75.1720503143159,75.03694755717126,74.9919133047897,0.1671461674560311,0.2945521698984303,0.25392428439519854,-0.051700721792623305,0.12057871532650277,0.049698725098328955,62.66665988498262,1.4334351435446504,0.04099764358477409
2026-08-26,6409.TW,旭隼,1030.0,neutral,0.7836633663366337,235.0,62.88856390334461,67.98097908049343,69.6784508062097,0.8651667848311719,0.3074792243767313,0.029547553093259463,0.0,0.11592632719393281,0.3881401617250675,52.631578947368425,1.1277706841886288,0.034500075327675406
2026-08-26,2364.TW,倫飛,75.0,neutral,0.7683168316831683,245.0,61.7822396932274,62.13134124103709,62.24770842364032,0.8723252457416322,0.3462603878116344,0.23361034164358263,-0.09200966845661873,0.10456551273294235,0.05782790389115244,55.12820073917102,0.9964463629453794,-0.019607843137254943
2026-08-26,2465.TW,麗臺,93.5999984741211,neutral,0.7608910891089109,133.0,73.28778007996519,76.07833610176357,77.00852144236303,0.12736985313748656,0.0951061865189289,0.25115420129270544,0.08963907813112693,0.2892562044265832,0.050505051369972964,56.202144666683566,0.902061983710191,0.0776581492872015
2026-08-26,2851.TW,中再保,46.0,neutral,0.7410891089108911,201.0,65.92494981784269,81.24856301927629,86.35643408642082,0.4043144429276282,0.06925207756232687,0.04155124653739612,0.1442785852483761,0.3509545089778705,0.3124108702222548,77.91878605083113,1.6632666907929357,0.19325551232166016
2026-08-26,6672.TW,騰輝電子-KY,276.5,neutral,0.7277227722772277,216.0,64.4879602565514,71.34862761966258,73.63551674069964,0.47203178751184927,0.0332409972299169,0.04801477377654663,-0.026408450704225372,0.49056603773584895,0.28306264501160094,67.88617886178861,0.7137893550976802,0.10181311018131112
2026-08-26,3229.TW,晟鈦,58.09999847412109,neutral,0.7222772277227723,186.0,67.33482851500801,79.10760208952902,83.0318599477027,0.21877358666403995,0.03139427516158818,0.11265004616805172,0.12162160868437177,0.518954208473754,0.15506956968924923,68.38905457892352,3.051858426671444,0.12815530599888425
2026-08-26,5471.TW,松翰,60.59999847412109,neutral,0.7207920792079208,224.0,64.00671286733612,65.91918260761159,66.55667252103676,0.4806340444410342,0.08956602031394276,0.11634349030470914,0.0631578679670366,0.29764448574083313,0.15209125916488309,70.66666700575104,2.5328496005182783,0.08582688465687327
2026-08-26,2617.TW,台航,30.850000381469727,neutral,0.7202970297029703,271.0,59.57860740402141,65.29472997432653,67.20010416442824,0.6476207629174853,0.39981532779316714,0.2631578947368421,-0.001618098306725102,0.08435850805517897,0.04576272479558385,66.35514485158333,1.8066615609290326,0.041350223847079315
2026-08-26,1435.TW,中福,23.549999237060547,neutral,0.6985148514851485,299.0,56.25,65.3347958439096,68.36306112521281,0.6074257425742575,0.46814404432132967,0.010156971375807941,-0.03285425592921054,0.06320540147364384,0.8326847111242652,58.67158401486465,0.6084810274135755,0.0029812273394460576
2026-08-26,1470.TW,大統新創,24.5,neutral,0.6806930693069307,342.0,51.74217296976339,59.08955982588196,61.53868877792149,0.7831100469828783,0.4469067405355494,0.19390581717451524,0.03157894736842115,0.06753809087290086,0.07929511791027188,68.91891961554026,0.7688544069336688,0.04310803195408042
