date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-29,1560.TW,中砂,738.0,bull,0.8472477064220183,53.0,86.28355650333096,79.09881405119584,76.70389990048415,0.4544775879979511,0.3379758588672237,0.087360594795539,0.0350631136044881,0.0278551532033426,0.7344300822561691,62.464985994397765,1.033084052608816,0.0645510277677605
2026-06-29,8081.TW,致新,310.5,bull,0.8458715596330276,104.0,76.58455198143469,75.9932900689755,75.79620276482244,0.6584136774164551,0.1615598885793872,0.1849442379182156,-0.0907759882869692,0.0971731448763251,0.3799999999999999,65.15151515151516,0.68497148679293,0.0585527997954486
2026-06-29,6525.TW,捷敏-KY,143.0,bull,0.844954128440367,100.0,76.8341855135769,84.15041700568332,86.58916083638547,0.592812537163019,0.0714948932219127,0.0724907063197026,-0.0774193548387096,0.2133702839091438,0.8702322950879213,62.24489795918367,0.5426676786685275,0.0831539429482073
2026-06-29,2645.TW,長榮航太,172.0,bull,0.8385321100917431,101.0,76.79149551810622,72.46013689004992,71.01635068069783,0.5928352193588028,0.3175487465181058,0.3262081784386617,-0.0086455331412104,0.033033033033033,0.1780821917808219,59.09090909090909,1.6357328003945613,0.0134040359404921
2026-06-29,6757.TW,台灣虎航,61.29999923706055,bull,0.8362385321100918,124.0,74.5817906283807,70.02745850681532,68.50934779962687,0.9687486849235756,0.1875580315691736,0.275092936802974,0.0407469889474816,0.0811287197923242,0.247202387263087,69.19831766946037,0.5843812939794524,0.0614718482607887
2026-06-29,6166.TW,凌華,139.5,bull,0.8188073394495412,105.0,76.55639090357866,75.31608076660504,74.90264405428049,0.5853018530484244,0.2534818941504178,0.0260223048327137,-0.1170886075949366,0.0568181818181818,1.4218750641577795,58.89570552147239,0.6665680443769708,0.0059491617090319
2026-06-29,6691.TW,洋基工程,795.0,bull,0.8178899082568808,137.0,72.9382876924978,77.68704090909628,79.26995864796244,0.945085664582735,0.0677808727948003,0.1607806691449814,0.0920329670329669,0.2230769230769231,0.4324324324324324,76.48809523809524,2.1612518127482803,0.1439671918843081
2026-06-29,2379.TW,瑞昱,783.0,bull,0.8160550458715596,126.0,74.41354387638152,82.99621842798153,85.85710994518152,0.8356645518752494,0.0306406685236768,0.1059479553903345,-0.13,0.3500000000000001,0.6380753138075315,65.20325203252033,0.9151937118188914,0.1091437070614065
2026-06-29,3008.TW,大立光,4380.0,bull,0.8100917431192661,99.0,76.94531754874203,81.2641890415448,82.70381287247906,0.406139274193552,0.0622098421541318,0.0557620817843866,-0.1552555448408872,0.2460881934566146,1.0324825986078885,62.82245827010622,1.3586936578196838,-0.0031861629494766
2026-06-29,2404.TW,漢唐,1360.0,bull,0.8068807339449541,106.0,76.52353900012174,80.41597311207771,81.71345114939636,0.5494901366931639,0.0844939647168059,0.1022304832713754,0.0625,0.1774891774891775,0.6565164433617539,67.12328767123287,1.1092274377701088,0.0923694779116466
2026-06-29,3617.TW,碩天,213.5,bull,0.8009174311926606,122.0,74.61371274804436,62.59970302006275,58.59503311073554,0.5934748961984522,0.4354688950789229,0.2639405204460966,0.0023474178403755,0.0094562647754137,0.2708333333333332,54.54545454545455,1.0515196175167385,-0.0017533606078317
2026-06-29,3406.TW,玉晶光,657.0,bull,0.7724770642201835,172.0,69.07874706062229,68.07867056981742,67.74531173954914,0.762318332729264,0.1318477251624883,0.1319702602230483,-0.1511627906976744,0.1174053967866424,0.5401039771291236,50.31315240083507,0.8028256411208837,-0.0466243951316244
2026-06-29,8016.TW,矽創,317.0,bull,0.7706422018348624,159.0,70.50462844759238,74.2244253938778,75.46435770930626,0.6713066620434247,0.308263695450325,0.1013011152416356,0.0063492063492063,0.0359477124183007,0.6596858638743455,68.26263197004599,1.5005524226699,0.0737174081132394
2026-06-29,2535.TW,達欣工,93.0,bull,0.7669724770642202,195.0,66.50740970485359,70.96610572115276,72.45233772658582,0.8798435460391787,0.1002785515320334,0.1682156133828996,-0.0085288169054361,0.1581568675664475,0.4091798507457509,68.13725728522974,0.8246221645830191,0.0311564457551616
2026-06-29,2476.TW,鉅祥,126.5,bull,0.7426605504587156,146.0,72.21370863120339,71.90819132481212,71.8063522226817,0.4922160629886747,0.3064066852367688,0.1282527881040892,0.0079681274900398,0.0368852459016393,0.5521472392638036,58.41584158415842,0.6779281818416039,0.0249139153331983
2026-06-29,2327.TW,國巨*,1040.0,bull,0.7366972477064221,123.0,74.6112580577189,81.78993642473405,84.18282921373911,0.3550489627106018,0.0241411327762302,0.0037174721189591,-0.0234741784037558,0.4092140921409213,3.2710472279260783,72.70343216454745,0.7816533109506763,0.1379387768147204
2026-06-29,5434.TW,崇越,539.0,bull,0.723394495412844,202.0,65.82773904429318,76.82107746436932,80.4855236043947,0.6352178630559846,0.0807799442896936,0.0836431226765799,0.0652173913043479,0.1898454746136866,0.7701149425287357,77.65667574931881,3.0009662300812567,0.1359924126666314
2026-06-29,6409.TW,旭隼,1020.0,bull,0.715137614678899,234.0,62.88856390334461,82.45430632280598,88.97622046262643,0.7304117253591655,0.0185701021355617,0.1700743494423791,0.0816542948038177,0.4386459802538787,0.4088397790055249,63.57466063348416,1.197509955994885,0.1395374818456038
