date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-11,2344.TW,華邦電,156.5,bull,-11.0,11.0,96.98400611250784,85.6931389530871,81.92951656661351,0.09807995896468524,0.11666666666666667,0.15555555555555556,-0.128133704735376,0.16791044776119413,0.34461001476708275,61.79775280898876,0.924604577258873,0.062457569585879114
2026-06-11,6446.TW,藥華藥,934.0,bull,-13.0,13.0,96.8555062833974,86.23249269312079,82.69148816302858,0.26987818267587943,0.1,0.11851851851851852,-0.004264392324093813,0.19437340153452687,0.4391371340523882,64.83253588516746,1.387512458199928,0.05620264616080517
2026-06-11,6902.TW,GOGOLOOK,133.0,bull,-20.0,20.0,94.24551695550784,77.8174847571469,72.34147402435993,0.450303833121594,0.049074074074074076,0.06296296296296296,-0.07638888888888884,0.3168316831683169,0.7073170397283819,52.34899328859061,0.742332096993535,-0.024032287653641626
2026-06-11,8996.TW,高力,1140.0,bull,-30.0,30.0,90.21884377245992,70.68279852684074,64.17078344496768,0.4912500998793887,0.2712962962962963,0.21388888888888888,0.017857142857142794,0.07042253521126751,0.2391121850781588,48.170731707317074,1.171513269556462,0.014731407717299305
2026-06-11,6197.TW,佳必琪,317.5,bull,-33.0,33.0,89.98012274352672,85.9154187524787,84.56051742212935,0.45962781351478643,0.030555555555555555,0.04722222222222222,0.003159557661927437,0.4017660044150111,0.809116809116809,72.36363636363636,1.2232863778783332,0.11756423794438575
2026-06-11,3167.TW,大量,847.0,bull,-40.0,40.0,88.81703425043213,78.3328975706342,74.8381853440349,0.49833631286219493,0.18703703703703703,0.01574074074074074,-0.059933407325194255,0.1071895424836602,1.3079019073569484,51.29449838187702,1.519013615797488,0.01821241810422558
2026-06-11,6491.TW,晶碩,323.5,bull,-52.0,52.0,86.74813401220891,75.15210906898454,71.2867674212431,0.6154993662975855,0.17407407407407408,0.28055555555555556,-0.013719512195121908,0.11744386873920543,0.15949820788530467,63.96396396396396,0.7881407382675135,0.02179406190776989
2026-06-11,2383.TW,台光電,5095.0,bull,-55.0,55.0,86.0587773245522,71.75497534667105,66.987041354044,0.6076686397723836,0.4083333333333333,0.028703703703703703,0.05486542443064191,0.03556910569105698,0.9709864603481624,52.16346153846154,1.2175963219681756,0.03551648798333429
2026-06-11,2025.TW,千興,13.899999618530272,bull,-72.0,72.0,82.3791102091105,82.28740164743297,82.2568321268738,0.6398983352399494,0.15092592592592594,0.1712962962962963,0.1393442488395853,0.1393442488395853,0.30516433017943223,63.39285166896342,2.6597230196538915,0.10470889666422001
2026-06-11,2527.TW,宏璟,34.599998474121094,bull,-75.0,75.0,82.24426248497689,66.91542838835387,61.80581702281287,0.9394789988265989,0.4,0.2638888888888889,-0.06486490610483531,0.037481261085213324,0.1728813042074948,56.86273532053158,0.729200080532601,-0.015227015448525116
2026-06-11,1342.TW,八貫,107.0,bull,-87.0,87.0,79.88923349459898,77.26430415459845,76.38932770793161,0.9174127263764629,0.1425925925925926,0.23333333333333334,0.06467661691542292,0.14438502673796783,0.21315196941322,72.53522148351993,1.3729546058260207,0.10070980524591078
2026-06-11,2454.TW,聯發科,4085.0,bull,-95.0,95.0,78.23114789730103,77.58299280082085,77.36694110199412,0.6428270423827585,0.09722222222222222,0.013888888888888888,-0.07787810383747173,0.19970631424375918,1.3888888888888888,54.205607476635514,1.3527718580207353,0.0028846744000490254
2026-06-11,3008.TW,大立光,4165.0,bull,-100.0,100.0,76.94531754874203,89.0191339644968,93.04373943641507,0.3320562503655876,0.041666666666666664,0.04259259259259259,0.0888888888888888,0.32854864433811803,0.8462884438250651,63.213530655391125,1.8618360691335993,0.13883382322783522
2026-06-11,8028.TW,昇陽半導體,304.0,bull,-103.0,103.0,76.71005758993898,71.94194947863332,70.3525801081981,0.7538442543334629,0.12314814814814815,0.07407407407407407,-0.10850439882697949,0.16252390057361388,0.6344086021505377,52.80898876404495,0.7175671952338523,-0.01721490341873433
