date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,6446.TW,藥華藥,1400.0,neutral,90.16254492232665,13.0,96.8555062833974,87.9315578019697,0.2548789427707284,0.0505097312326228,0.0129749768303985,-0.0410958904109589,0.1914893617021276,0.6666666666666667,68.6046511627907,1.462145997390096,0.1124354390146999
2026-08-18,3006.TW,晶豪科,248.0,neutral,84.26960214463483,7.0,98.64788449850906,79.4768413600101,0.3822222387846491,0.0315106580166821,0.2233549582947173,-0.0728971962616822,0.2431077694235588,0.0829694323144105,72.3529411764706,1.5685022255883847,0.0752221981357035
2026-08-18,3017.TW,奇鋐,3035.0,neutral,81.8763307532434,70.0,82.5145908535667,81.66357738646896,0.6772762074034968,0.0185356811862835,0.1112140871177015,0.0996376811594204,0.3081896551724137,0.1786407766990292,77.64705882352942,0.7757318672633187,0.1472311472311471
2026-08-18,3229.TW,晟鈦,51.09999847412109,neutral,78.9553759984523,186.0,67.33482851500801,82.82889182626705,0.3701138868391905,0.0278035217794253,0.1158480074142724,0.001960754394531,0.2509180020286532,0.1733639350017617,70.1726781972307,1.8424663508932089,0.1029570070694003
2026-08-18,6409.TW,旭隼,1065.0,neutral,78.73913845060719,235.0,62.88856390334461,84.02266329969471,0.7997300253946595,0.0871177015755329,0.0203892493049119,0.0544554455445545,0.1180382353421738,0.4895104895104896,65.50218340611353,2.2094250798205937,0.0857802190365157
2026-08-18,6277.TW,宏正,84.0,neutral,78.04526034477732,199.0,66.12491163281756,82.01870991543058,0.7376102447083375,0.17516218721038,0.1862835959221501,0.05,0.0592685594876278,0.1096433736639741,62.22222329868053,1.4099655183599045,0.058467743970632
2026-08-18,2344.TW,華邦電,176.5,neutral,77.95051172810597,11.0,96.98400611250784,71.60601359997202,0.1949266808922449,0.0750695088044485,0.0370713623725671,-0.0084269662921347,0.135048231511254,0.3735408560311284,72.46376811594203,1.2301462670404004,0.0944039683769957
2026-08-18,2605.TW,新興,35.20000076293945,neutral,76.41890947043694,118.0,75.1720503143159,76.83452918914395,0.1884714085514272,0.0759962928637627,0.1658943466172381,0.0748091836012045,0.1336554469516881,0.1246006907649102,75.6250084936639,3.456430168300704,0.0991413196858534
2026-08-18,2357.TW,華碩,910.0,neutral,76.13577188163703,344.0,51.58078089609261,84.3207688768185,0.7958189206378146,0.0324374420759962,0.0630213160333642,0.0846245530393325,0.2364130434782609,0.2834978843441467,67.20554272517322,0.9443212245915747,0.1051736701481662
2026-08-18,1590.TW,亞德客-KY,1480.0,neutral,75.59736948616228,23.0,92.8369943680382,69.85082785887029,0.3619104492946422,0.0954587581093605,0.3577386468952734,-0.0512820512820513,0.1108467290879036,0.0206896551724138,65.34653465346535,0.6442690523261917,0.0178504766739333
2026-08-18,2380.TW,虹光,20.25,neutral,75.14424807986845,349.0,51.44522208042128,83.0439234130175,0.9992682926829268,0.1983317886932344,0.0009267840593141,0.0492228394038083,0.0492228394038083,2.461538517968896,65.26316592567844,1.5446310966039825,0.0505836627855493
2026-08-18,6669.TW,緯穎,6400.0,neutral,75.04671678693813,208.0,65.40144535951697,78.26180726274518,0.6877615213950298,0.0222428174235403,0.1455050973123262,0.0792580101180437,0.28,0.1408199643493761,71.77280550774526,0.8446763430994019,0.0908006306191144
2026-08-18,2027.TW,大成鋼,49.70000076293945,neutral,74.92443178298277,180.0,67.77515994414823,77.3075223959276,0.6053593133509494,0.041705282669138,0.154772937905468,0.0699677060628392,0.2077764014585399,0.1347032335308062,70.4761879388263,0.6372337856576106,0.0891360518836614
2026-08-18,9945.TW,潤泰新,29.700000762939453,neutral,74.90699928302773,296.0,56.447152500431685,81.06028154389308,0.1241460845262855,0.0908248378127896,0.0602409638554216,0.0979667874536647,0.1144465736610533,0.2941176372813094,77.4436141982426,1.2825888061152269,0.0952337286844251
2026-08-18,4736.TW,泰博,140.5,neutral,74.43730857967489,136.0,73.12470502530472,74.87484309779828,0.6464022848130981,0.1334569045412419,0.1408711770157553,0.0684410646387831,0.0807692307692307,0.146938775510204,70.37037037037038,1.2461156810781326,0.0641923878053398
