date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-31,6177.TW,達麗,47.29999923706055,bull,-43.0,43.0,87.89986336679576,79.4685386307497,76.65809705206769,0.6641857016839767,0.09259259259259259,0.29471733086190915,-0.025746653339714487,0.03841932007270277,0.02937972691417068,60.16948878577005,1.9446739281303935,0.007186572886156872
2026-07-31,2395.TW,研華,563.0,bull,-49.0,49.0,87.43653384699755,87.16946444324788,87.08044130866463,0.38912732543089673,0.049074074074074076,0.05931417979610751,-0.030981067125645412,0.08061420345489445,0.26801801801801806,60.904456255721605,1.9789229066115885,0.03959242356101189
2026-07-31,8464.TW,億豐,381.0,bull,-62.0,62.0,84.51846605538479,84.71841273298114,84.78506162551325,0.6788561466390418,0.10277777777777777,0.1102873030583874,0.029729729729729648,0.03252032520325199,0.16513761467889898,62.50000000000001,1.708524073156448,0.0383593377393201
2026-07-31,1476.TW,儒鴻,346.0,bull,-71.0,71.0,82.3980197254144,75.0479711348462,72.59795493799014,0.5703717312696758,0.05740740740740741,0.2808155699721965,0.034379671150971625,0.06955177743431218,0.032835820895522394,53.205128205128204,1.8357450867121643,0.02359292951704761
2026-07-31,2527.TW,宏璟,44.54999923706055,bull,-75.0,75.0,82.24426248497689,74.71985462340672,72.21171866955,0.6792487073539188,0.04814814814814815,0.05375347544022243,-0.03466960424521648,0.0813106410700486,0.28757228906762844,48.208465372179624,0.7387644344361312,-0.013562149455662587
2026-07-31,5515.TW,建國,42.900001525878906,bull,-104.0,104.0,76.63848749386133,74.47480967250308,73.75358373205034,0.7017145195205001,0.06111111111111111,0.19647822057460612,-0.014925320839695888,0.06583854722680504,0.08333341360895252,55.55555965077295,0.8451239489802862,0.018579008946679965
2026-07-31,3034.TW,聯詠,519.0,bull,-116.0,116.0,75.54535048945058,64.74069729877,61.13914623520981,0.901566300845565,0.075,0.12696941612604262,0.023668639053254337,0.052080437367141075,0.14569536423841067,66.24605678233439,1.394337293887534,0.04927427403603568
2026-07-31,2539.TW,櫻花建,42.650001525878906,bull,-129.0,129.0,74.05495514883755,81.43315331361818,83.89255270187839,0.3074392630841114,0.04351851851851852,0.19555143651529194,0.051787973571626233,0.0852417901743685,0.08386285081886591,62.31883657351992,1.2974923119792159,0.0488779864928055
2026-07-31,1733.TW,五鼎,31.299999237060547,bull,-137.0,137.0,72.99324516078546,75.99721350512647,76.99853628657347,0.5887259290064887,0.08148148148148149,0.15755329008341057,-0.023400936594492938,0.048576175445912195,0.1079645747632052,56.701026468097844,1.3485704097333162,0.0030443619159352675
2026-07-31,1419.TW,新紡,67.5999984741211,bull,-140.0,140.0,72.80054807279497,70.2669770163673,69.42245333089141,0.41161062995579467,0.13425925925925927,0.23725671918443003,0.013493276867423187,0.021148060278212366,0.05132185483268126,55.38461809327458,0.769847396594616,0.007451547815698234
