date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-08,3033.TW,威健,47.900001525878906,bull,0.9585675760695492,430.0,45.16256538370855,61.38216127178441,66.78869323447637,0.1964782205746061,0.0926784059314179,-0.0194472257505894,0.0886363983154296,0.5966667175292968,47.8048840397376,0.5160936605653633,-0.0279045935047399
2026-06-08,2376.TW,技嘉,345.0,bull,0.950075358450621,275.0,59.16561347732097,70.33278606040723,74.05517692143599,0.2391102873030584,0.1195551436515292,-0.1085271317829457,0.0631741140215715,0.4870689655172413,62.34567901234568,0.7559990321001231,0.0085507564130673
2026-06-08,2243.TW,宏旭-KY,27.75,bull,0.9468376905021448,331.0,52.51230523945806,78.9576086017629,87.77270972253119,0.0676552363299351,0.0342910101946246,-0.0734557832019078,0.2817552188891825,0.9892473390264388,67.82608387976563,1.3893015653774674,0.1363636328133632
2026-06-08,3135.TW,凌航,211.0,bull,0.938081612432207,77.0,81.91917630642855,77.19860460565863,75.62508070540198,0.1983317886932344,0.0537534754402224,-0.1576846307385229,0.0848329048843188,0.8268398268398269,59.12698412698413,0.6148538609349804,-0.0524306725047716
2026-06-08,2414.TW,精技,51.79999923706055,bull,0.9351950156805202,357.0,50.75190410598769,61.37996052750924,64.92264600134975,0.2038924930491195,0.2724745134383688,0.0058252279040882,0.0814195738401926,0.1935483275541552,71.59090662790703,1.0424076884555709,0.0299746346998335
2026-06-08,9933.TW,中鼎,41.79999923706055,bull,0.9344366863032814,797.0,23.64577886729635,63.90017693974195,77.31830963055715,0.1417979610750695,0.1974050046339203,0.054224404248216,0.146776361101224,0.2941176540060051,66.54275282720107,1.3107815748168594,0.0609136964915484
2026-06-08,1533.TW,車王電,37.79999923706055,bull,0.9224103931809704,451.0,43.95724401079194,65.69150392507301,72.93625722983336,0.1668211306765523,0.2493049119555143,-0.0514428937404307,0.1166913128802442,0.2233009612852046,59.70149695621184,0.6197684226234563,0.0073955413053889
2026-06-08,2030.TW,彰源,18.799999237060547,bull,0.9055360437337552,543.0,38.807934191914576,58.51352322783679,65.08205290647753,0.2947173308619091,0.2715477293790547,0.0273224055106744,0.0444444020589192,0.1936507452101934,70.40817279808175,1.1841457014456722,0.0501326226571667
2026-06-08,2762.TW,世界健身-KY,86.19999694824219,bull,0.9046202339283852,420.0,45.75420069554944,66.94333820342177,74.00638403937921,0.1464318813716404,0.3141797961075069,0.0081870988098502,0.1432360106605101,0.1449244065946815,58.09522356305804,1.1622224821054037,0.0375541288806124
2026-06-08,3046.TW,建碁,56.79999923706055,bull,0.8796389902676399,344.0,51.57995742194333,65.98325852473218,70.78435889232846,0.201112140871177,0.273401297497683,-0.1125000119209289,0.0839694195239404,0.193277333148262,64.41440381029688,0.6958471357523335,0.0293584508081616
2026-06-08,3312.TW,弘憶股,60.79999923706055,bull,0.8776963159201868,612.0,34.16306358317863,73.87929904708454,87.11804420171984,0.0426320667284522,0.0611677479147358,0.1034482925733035,0.3662921176867539,0.8041542391869465,66.38477959838411,1.1091146012909,0.1506978883561287
2026-06-08,2497.TW,怡利電,60.79999923706055,bull,0.8686495736139846,401.0,47.28098894529075,67.08779534204747,73.69006414096638,0.319740500463392,0.1492122335495829,-0.0731707217791189,0.0375426761130552,0.4025375173509335,61.26126667942816,0.7134358538366246,0.0276345756490015
2026-06-08,3032.TW,偉訓,89.9000015258789,bull,0.8432318105544073,631.0,33.05757501436418,63.1609249000654,73.1953748619658,0.1306765523632993,0.1473586654309545,-0.0120878953200119,0.1570142220953165,0.4179810624954496,68.58007017200946,0.8194945699777431,0.0506632591171232
2026-06-08,3025.TW,星通,71.30000305175781,bull,0.8423372408758075,59.0,85.02829887045439,71.10299757565576,66.46123047738956,0.1510658016682113,0.2947173308619091,-0.0165516820447197,0.1353503808592582,0.1650327150802024,69.87577360135718,0.7733571551797233,0.0386773016058994
2026-06-08,6189.TW,豐藝,53.20000076293945,bull,0.8376739831926973,521.0,39.51795030832494,67.43364362476069,76.73887473023927,0.180722891566265,0.247451343836886,0.0661322472174499,0.1037344381920519,0.2243958533670782,62.88088847560072,2.0463849404230183,0.0498791479281039
2026-06-08,2420.TW,新巨,63.0,bull,0.8282783328298304,119.0,75.13252291019424,74.4263185015279,74.19091703197245,0.1696014828544949,0.2409638554216867,-0.0109890228344661,0.1150442477876105,0.230468731664587,62.25166248860327,0.7914699761039733,0.0203255280191705
2026-06-08,6139.TW,亞翔,728.0,bull,0.8251492634471251,113.0,75.64712525562624,66.9632178291985,64.06858202038924,0.2261353104726598,0.1658943466172381,-0.063063063063063,0.0721649484536082,0.368421052631579,48.75621890547264,0.8199477673264508,-0.0417900625205659
2026-06-08,5515.TW,建國,40.70000076293945,bull,0.8239057291945733,104.0,76.63848749386133,72.65108271203928,71.32194778476527,0.2632066728452271,0.2335495829471733,-0.0204572440367926,0.0544042065241605,0.2389650731643873,61.53847658657106,0.5895478391952299,0.0078623383465645
2026-06-08,6277.TW,宏正,75.5,bull,0.8049315155078907,199.0,66.12491163281756,67.91637346560626,68.51352740986916,0.2706209453197405,0.2215013901760889,-0.0679012345679012,0.0515319887322984,0.2541528080258695,58.33332671059397,0.898290621221887,0.0015919301451101
2026-06-08,1444.TW,力麗,7.099999904632568,bull,0.7987791076461886,835.0,21.371607472143435,54.29492213225334,65.26936035228998,0.1093605189990732,0.3067655236329935,0.0534124845310908,0.1912751441592328,0.1582381357394344,71.37681040486416,1.1463176815704417,0.1337325326504492
2026-06-08,1762.TW,中化生,40.29999923706055,bull,0.7979979073364506,110.0,76.25635821722317,76.51227649298448,76.59758258490491,0.2233549582947173,0.1770157553290083,0.0399999803112398,0.0732356872403301,0.3433333079020182,61.85184463062036,0.908019968416706,0.0440414310119312
2026-06-08,1709.TW,和益,20.0,bull,0.7964495172618692,329.0,52.52750676874495,63.59772520227842,67.28779801345624,0.2048192771084337,0.2789620018535681,0.0256410256410255,0.0810810810810811,0.1834319793753533,72.72725921595645,1.1597191757990777,0.0489051988966737
2026-06-08,3652.TW,精聯,31.850000381469727,bull,0.7727309883007236,410.0,46.42890186010385,61.89216098210338,67.04658068943655,0.3447636700648749,0.3104726598702502,-0.1250000261998427,0.0307443616397244,0.1477477614944045,60.42553177674253,1.094752637677682,-0.011099889590231
2026-06-08,1708.TW,東鹼,44.20000076293945,bull,0.7669742684361298,246.0,61.66803457963997,79.27223978025812,85.14030818046416,0.1380908248378128,0.1946246524559777,0.14507778523807,0.1486707734933317,0.3009628016123418,63.97797998390124,1.819689359728488,0.1114591266021745
2026-06-08,1776.TW,展宇,18.14999961853028,bull,0.7641863237727995,464.0,42.79632276689389,60.54476240452987,66.46090895040852,0.2122335495829471,0.2511584800741427,-0.0108992239118106,0.0771512882866272,0.2222221651373415,55.69618969577546,0.5842105458153201,-0.0034317351549693
2026-06-08,5522.TW,遠雄,74.19999694824219,bull,0.7627963699498158,172.0,69.13730454554027,67.02544772830143,66.3214954558885,0.3818350324374421,0.3364226135310472,0.0,0.0206327381425877,0.1310975407646351,62.142835344587056,0.7171539987366995,0.0294831458019493
2026-06-08,6005.TW,群益證,40.54999923706055,bull,0.7614245889559591,441.0,44.400508064553975,73.94120064421607,83.7880981707701,0.0750695088044485,0.144578313253012,0.0239899191804335,0.257364317428234,0.4303350508441279,71.06383068521625,1.6414430480525362,0.1411284452611914
2026-06-08,3011.TW,今皓,14.550000190734863,bull,0.7605407926111132,1025.0,11.038158146349748,54.30344012966431,68.72520079076916,0.253012048192771,0.2965708989805375,0.0034482890161975,0.0581818320534446,0.164000015258789,68.60466715193198,1.1551338491789036,0.0706401936406582
2026-06-08,2379.TW,瑞昱,596.0,bull,0.7555224364507358,127.0,74.41354387638152,71.2796551066567,70.23502551674842,0.3836886005560704,0.2196478220574606,-0.0213464696223316,0.0205479452054795,0.2573839662447257,58.43621399176955,1.487121374083987,0.0123142250530785
2026-06-08,3231.TW,緯創,163.5,bull,0.7542384797835491,532.0,39.08905119727999,67.0579796670188,76.3809558235984,0.1214087117701575,0.2428174235403151,-0.0603448275862068,0.1762589928057554,0.2293233082706767,65.34653465346534,0.9364571308312862,0.07107762856207
