Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
23.399999618530277,23.549999237060547,23.100000381469727,23.100000381469727,18539359.0,0.004347842672596913,23.39000015258789,-0.03549062022515792,23.793336868286133,-0.08514849974377325,24.26694564819336,0.0,24.582639487584434,-0.009470946325724764,30.511104217885148,31482710.55,0.5888742956409768,-0.029139943281370817,1101.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.6885397412199631,0.8260869565217391,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,13.69163385035763,13.69163385035763,16.1036367753855,804.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.0480878510069318,-0.06031244557214943,0.0,727250625.714701,0.18114602587800369,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
36.29999923706055,36.54999923706055,35.79999923706055,35.79999923706055,11381359.0,0.019943042546157308,36.3,0.05604712760060515,35.67249984741211,0.007032348955422041,35.01500002543131,-0.05291005397796744,35.20916662216187,0.015514906729796685,52.380955841000294,20058626.95,0.5674046896814141,0.0035741646981235498,1102.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.24584103512014788,0.5661424606845513,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,54.19233875523684,54.19233875523684,46.70386301072614,780.0,True,False,True,False,True,True,True,True,True,False,True,True,False,True,False,False,False,10,False,0.022418940769929785,0.016780647529634818,1.0,718098829.5064821,0.18484288354898337,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.699999809265137,13.699999809265137,13.449999809265137,13.449999809265137,274773.0,0.007490593628312725,13.549999809265136,0.003731357623751208,13.569999933242798,-0.02536234613277122,13.462499984105428,-0.02181819568980825,13.655833331743876,0.0012912725651377502,35.99998474121094,327208.1,0.8397499939640859,-0.008843045288725038,1103.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.4953789279112754,0.6799259944495837,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,43.140482301422146,43.140482301422146,37.01066605565548,886.0,True,False,False,False,False,True,True,False,False,False,True,True,True,True,False,False,False,7,False,-0.0009285180950825422,-0.015072937511639517,0.0,4400948.882590007,0.800369685767098,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
27.5,27.600000381469727,27.100000381469727,27.100000381469727,721657.0,0.013084126410083163,27.309999847412108,-0.06712560780735266,27.38042335510254,-0.07508528712888562,28.005974419911702,-0.08907561742958903,28.841737206776937,-0.015727270307535412,47.34103954381077,1209650.7,0.5965829639911753,-0.010241732569140627,1104.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.788354898336414,0.8057354301572618,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,11.205967295976034,11.205967295976034,19.09297258247945,466.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.03234931321646306,-0.06038945618358782,0.0,32781534.43144512,0.5508317929759704,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
13.949999809265137,13.949999809265137,13.899999618530272,13.899999618530272,226507.0,0.010909063165837951,13.90999984741211,0.010909063165837951,13.82249994277954,-0.06397311370610437,14.07083339691162,-0.06711409567798632,14.545000052452087,0.0010863598868896941,50.0,381479.7,0.5937589863890529,0.005606777071553992,1108.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.45009242144177447,0.7761332099907493,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,32.56112852960753,32.56112852960753,31.658505521942296,701.0,True,False,False,False,True,False,True,True,False,False,True,True,False,True,False,False,False,7,False,-0.01214098508328898,-0.044345165458633096,0.0,5302567.684477042,0.7800369685767098,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
14.699999809265137,14.75,14.649999618530272,14.699999809265137,106794.0,0.01030925199752164,14.689999961853028,0.0034129823915913793,14.617500019073486,-0.04545453419510803,14.916666618982951,-0.051612915531281556,15.16624994277954,-0.001366355494112881,52.94118307040021,165492.7,0.6453094305670279,0.0056439055983583675,1109.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.49907578558225507,0.7335800185013877,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,23.20431040363886,23.20431040363886,21.035577868981175,973.0,True,False,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False,6,False,-0.0145251493012577,-0.030742611738136305,0.0,2432742.658434773,0.8743068391866913,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.699999809265137,16.049999237060547,15.699999809265137,15.949999809265137,198547.0,0.029032245759041064,15.859999847412109,0.03571429898433687,15.564999914169311,0.05280529444742488,15.149166631698609,-0.012383889411096916,15.532499972979227,0.0017699121290770576,53.84615102463158,274269.95,0.7239108768569068,0.024734975728804676,1110.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.32532347504621073,0.4597594819611471,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,57.8588355932427,57.8588355932427,49.106684196800764,814.0,True,False,True,True,True,True,True,True,True,False,True,True,False,True,False,False,False,11,False,0.05286318363485676,0.02687911392320652,1.0,4374605.650187159,0.8012939001848429,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.449999809265137,12.600000381469728,12.449999809265137,12.5,397354.0,0.012145717724457272,12.519999885559082,0.020408163265306145,12.429999923706054,-0.060150389418202055,12.464166657129924,-0.13194442144882457,13.297916666666667,0.0020153125654125254,51.61290918006783,454355.05,0.874545138212946,0.0056315427774416005,1201.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.3955637707948244,0.7678075855689177,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,34.40719246838579,34.40719246838579,31.770912160127622,790.0,True,False,True,False,True,False,True,True,False,False,True,True,True,True,False,False,False,9,False,0.002874908837132484,-0.06000313332288898,0.0,5679438.125,0.7726432532347505,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
43.34999847412109,43.400001525878906,42.70000076293945,43.400001525878906,37131.0,-0.0034442643813870077,43.130000305175784,0.03333336966378342,43.05250015258789,0.05212124911221583,43.031666628519694,0.0945775499542525,41.33000005086263,0.0015120754547521156,52.688171160898136,20372.9,1.8225682156197693,0.008071572430390583,1203.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.3391866913123845,0.4616096207215541,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,57.866689271510914,57.866689271510914,55.522875190697256,390.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,12,False,0.008559624253899889,0.05008471987584895,1.0,884183.8910865785,0.9574861367837338,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
58.400001525878906,58.5,56.70000076293945,56.900001525878906,4064020.0,0.01971330293653084,57.91999969482422,0.04403672524548452,55.93499984741211,0.03266793287849601,54.114999834696455,0.10700388787402781,53.233333365122476,0.01709245876559885,61.84212771809787,3924359.8,1.0355880212614552,0.017252197749160203,1210.TW,2026-07-08,0.024637710645002864,0.3157568865935916,bull,0.2902033271719039,0.5069380203515264,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,64.41900220111035,64.41900220111035,57.37914246236907,587.0,True,False,True,False,True,True,True,True,True,False,True,True,True,True,False,False,False,11,False,0.05146450521463031,0.06887917642893204,1.0,223296078.60809782,0.3123844731977819,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
