date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-09,4807.TW,日成-KY,33.95000076293945,bull,0.9210884353741496,91.0,79.1380462401501,81.46506711559309,82.24074074074075,0.8568632385126882,0.0611111111111111,0.037037037037037,0.0864000244140625,0.3261718850408213,1.026865717190415,76.34660609844171,0.6114468184739236,0.2369068395968283
2026-06-09,3167.TW,大量,951.0,bull,0.8986394557823129,40.0,88.81703425043213,91.97944719343764,93.03358484110616,0.5503502734330536,0.0935185185185185,0.0083333333333333,0.1321428571428571,0.2513157894736841,1.6788732394366197,63.94779771615008,1.5187365430860826,0.1562310030395137
2026-06-09,6209.TW,今國光,88.0,bull,0.8857142857142857,82.0,81.24950417592753,87.32037244613292,89.34399520286806,0.6023077269598552,0.0592592592592592,0.0824074074074074,0.1111111539247744,0.3333333333333332,0.6890595504280297,59.08183508111448,1.1334893025959798,0.1104100999821811
2026-06-09,2454.TW,聯發科,4475.0,bull,0.8625850340136054,95.0,78.23114789730103,82.30058657363391,83.65706613241153,0.6153619901062094,0.1138888888888888,0.012037037037037,-0.011049723756906,0.2094594594594594,1.5070028011204482,71.35506003430532,1.3149122451284188,0.1170046801872075
2026-06-09,3025.TW,星通,72.19999694824219,bull,0.8551020408163266,59.0,85.02829887045439,70.61055835034925,65.80464484364754,0.837549880777613,0.1675925925925926,0.3157407407407407,0.0013869414179943,0.1478536597258586,0.1720779015696614,70.06171920135793,0.6240132623396825,0.0447112936793259
2026-06-09,2458.TW,義隆,161.0,bull,0.8517006802721088,50.0,86.91654017956604,77.79630786720061,74.75623042974547,0.5277002095394965,0.2101851851851852,0.3259259259259259,-0.0388059701492536,0.1065292096219931,0.1640241782805647,60.0,1.430885549810066,0.0207639879537169
2026-06-09,2379.TW,瑞昱,651.0,bull,0.8482993197278912,127.0,74.41354387638152,80.32222460743084,82.29178485111395,0.7486353057987143,0.1453703703703703,0.1777777777777777,-0.003062787136294,0.1729729729729729,0.3763213530655391,64.6853146853147,1.2551511616565545,0.096790497851908
2026-06-09,1762.TW,中化生,40.29999923706055,bull,0.8476190476190476,110.0,76.25635821722317,74.56140815650612,73.99642480293376,0.7772683905914135,0.1518518518518518,0.1805555555555555,0.0359896569734135,0.1681159199147983,0.3684209912746412,56.54007569511934,0.6463391515976356,0.0362560883669471
2026-06-09,6166.TW,凌華,137.5,bull,0.8442176870748299,106.0,76.55639090357866,82.65049133103827,84.68185814019147,0.5868201850171315,0.0527777777777777,0.0231481481481481,0.0416666666666667,0.354679802955665,1.2467319981352865,66.92307692307693,0.6625251813322539,0.1011011011011011
2026-06-09,2308.TW,台達電,2415.0,bull,0.8421768707482993,45.0,87.74935597662913,80.34514405647063,77.8770734164178,0.4295494825776765,0.224074074074074,0.0731481481481481,0.0233050847457627,0.1002277904328017,0.7627737226277371,68.796992481203,1.4764328601240413,0.0734526058450939
2026-06-09,2248.TW,華勝-KY,56.400001525878906,bull,0.8374149659863945,69.0,82.72406063393525,68.7923299274441,64.14841969194704,0.8921559861009086,0.3787037037037037,0.3379629629629629,0.0180505410190805,0.0425139208249336,0.1533742283429344,57.500001192092334,1.1317060508286385,0.0209993042148251
2026-06-09,2527.TW,宏璟,35.04999923706055,bull,0.8326530612244898,75.0,82.24426248497689,68.41208281426624,63.8013562573627,0.9461133704248392,0.3944444444444444,0.2759259259259259,-0.0423497076962039,0.0400593009957943,0.2044673119447673,63.22579501943524,0.7762420493602803,7.131979193331084e-05
2026-06-09,6525.TW,捷敏-KY,119.0,bull,0.8319727891156462,101.0,76.8341855135769,79.17404384030496,79.95399661588097,0.5775298586353654,0.1564814814814814,0.1351851851851851,0.0393013100436681,0.1553163579046701,0.4802920578110015,61.65929421289429,0.5789168133092761,0.0451274377847177
2026-06-09,6446.TW,藥華藥,990.0,bull,0.8299319727891157,13.0,96.8555062833974,86.1353296384609,82.56193742348206,0.2805335711453035,0.0444444444444444,0.1314814814814814,0.0975609756097561,0.3924050632911393,0.4909638554216868,76.2402088772846,1.2618769352622925,0.142527409117138
2026-06-09,6491.TW,晶碩,329.0,bull,0.8108843537414965,52.0,86.74813401220891,71.4793921724536,66.38981155920183,0.5587022884625549,0.1703703703703703,0.312037037037037,0.0138674884437597,0.1443478260869566,0.175,73.63636363636363,0.5270995725687262,0.0516221831548664
2026-06-09,2420.TW,新巨,64.19999694824219,bull,0.8095238095238095,119.0,75.13252291019424,70.92268278498585,69.51940274324971,0.8192550566446206,0.2092592592592592,0.2314814814814814,0.0062695566765662,0.106896499107624,0.2612965623508128,66.66665866939469,0.916347942124952,0.0345660596220369
2026-06-09,2344.TW,華邦電,156.5,bull,0.801360544217687,11.0,96.98400611250784,84.62564192833798,80.50618720028136,0.1156784000694101,0.075,0.1518518518518518,-0.1517615176151762,0.2880658436213992,0.4432969206268482,65.64885496183206,0.772110023001464,0.0806145347833593
2026-06-09,2408.TW,南亞科,363.0,bull,0.7952380952380952,2.0,100.0,83.8374552921089,78.44994038947853,0.0927090966459636,0.1787037037037037,0.1231481481481481,-0.134684147794994,0.1308411214953271,0.5156576200417538,65.88447653429603,0.7032173094903216,0.0878034162421337
2026-06-09,3008.TW,大立光,3885.0,bull,0.7863945578231293,100.0,76.94531754874203,83.93183543102901,86.26067472512467,0.3494094733047285,0.0453703703703703,0.0833333333333333,0.009090909090909,0.3899821109123433,0.6856042068922563,64.12371134020619,1.011955478736576,0.0969153666972542
2026-06-09,5522.TW,遠雄,76.0,bull,0.7829931972789116,172.0,69.13730454554027,71.54388943057182,72.34608439224901,0.7605762346109117,0.2435185185185185,0.3212962962962963,0.0119840418663794,0.0888251672946889,0.165644226338403,66.45568336666767,1.5500971369368592,0.0499412994577601
2026-06-09,6139.TW,亞翔,749.0,bull,0.7748299319727892,113.0,75.64712525562624,68.67657040855677,66.35305212620028,0.8180680776722253,0.2194444444444444,0.1527777777777778,-0.0170603674540682,0.1014705882352942,0.437619961612284,53.58024691358025,0.9237598755446204,-0.0186058700209643
2026-06-09,1708.TW,東鹼,45.34999847412109,bull,0.7741496598639457,246.0,61.66803457963997,76.36226652003883,81.2603438335051,0.7438585445637276,0.175,0.2564814814814815,0.149556339596431,0.1333907835413255,0.2306648670818631,66.6539705487607,1.695451555700183,0.1327754620578942
2026-06-09,3044.TW,健鼎,500.0,bull,0.7666666666666667,86.0,79.90151858407886,70.7513825985934,67.70133727009824,0.5059085747072467,0.3990740740740741,0.1712962962962963,-0.0157480314960629,0.0395010395010395,0.392757660167131,59.74025974025973,0.9386746567436688,0.0042681395932713
2026-06-09,2383.TW,台光電,5065.0,bull,0.7612244897959183,55.0,86.0587773245522,67.45074942197192,61.24807345444517,0.6204705895814822,0.424074074074074,0.0462962962962962,0.0421810699588476,0.0336734693877551,0.948076923076923,63.90041493775934,1.08846460654689,0.031358175524333
2026-06-09,2493.TW,揚博,169.0,bull,0.7537414965986395,153.0,71.53758613339757,80.41749207189449,83.37746071806014,0.4224543638956872,0.062037037037037,0.0916666666666666,0.1496598639455781,0.3254901960784313,0.648780487804878,68.16143497757848,1.0584866165110136,0.12106135986733
2026-06-09,6579.TW,研揚,164.0,bull,0.7523809523809524,183.0,67.71294718591793,75.81443009205934,78.51492439410647,0.549965473565563,0.1537037037037037,0.1398148148148148,-0.0324483775811209,0.1631205673758864,0.4642857142857142,60.0,1.0506029627341409,0.0277299075669748
2026-06-09,2243.TW,宏旭-KY,28.5,bull,0.7469387755102042,331.0,52.51230523945806,73.99265964319784,81.15277777777777,0.9277488880311774,0.0796296296296296,0.0583333333333333,0.0178571428571427,0.2837837396644476,0.8627450748176191,71.96531756856503,0.7106002182299472,0.1522134609276952
2026-06-09,8021.TW,尖點,506.0,bull,0.7462585034013606,114.0,75.62895257487152,78.62991262679233,79.63023264409928,0.3565269991312599,0.2842592592592592,0.0287037037037037,0.1370786516853932,0.0731707317073171,1.13953488372093,71.7065868263473,1.4650723617363577,0.1481733605627411
2026-06-09,1319.TW,東陽,105.0,bull,0.7408163265306124,268.0,59.6843925876785,74.96372488331266,80.05683564852404,0.6691930901479457,0.0648148148148148,0.2787037037037037,0.1400651654679847,0.3125,0.2013729767374177,76.18026000518994,1.7237352777326709,0.2121911841368204
2026-06-09,8261.TW,富鼎,164.5,bull,0.7374149659863946,126.0,74.45228987627964,75.8224260642371,76.27913812688959,0.4102646816045872,0.0925925925925925,0.0972222222222222,-0.0179104477611939,0.2557251908396947,0.6287128712871286,56.95067264573992,0.5588312097901191,0.0118406889128095
