date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.9410714285714284,70.0,82.5145908535667,76.19262904216734,74.08530843836755,0.8453969195995745,0.1484593837535014,0.0448179271708683,0.1161695447409734,0.0643712574850299,0.2974452554744526,49.43396226415094,0.7791633083298327,0.0559144575629315
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.9151785714285714,75.0,82.24426248497689,70.2821717776357,66.29480820852197,0.7559365954104893,0.0971055088702147,0.096171802054155,0.0960000174386159,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.0793472223117874
2026-09-24,2395.TW,研華,722.0,bull,0.8946428571428571,49.0,87.43653384699755,78.86421452680503,76.00677475340753,0.4653564862609496,0.1400560224089636,0.0289449112978524,0.0524781341107871,0.0696296296296297,0.415686274509804,53.37423312883435,0.954875593962006,0.052861830113015
2026-09-24,2360.TW,致茂,2295.0,bull,0.8928571428571428,14.0,96.7477080736541,84.82056560698862,80.84485145143347,0.3098360456987567,0.0672268907563025,0.2259570494864612,0.1007194244604317,0.1532663316582914,0.0384615384615385,62.32558139534884,0.9244316418407292,0.0598014315400601
2026-09-24,3044.TW,健鼎,538.0,bull,0.8812499999999999,86.0,79.90151858407886,76.5224549437982,75.39610039703797,0.6383870296370296,0.0877684407096171,0.1437908496732026,0.0717131474103585,0.1185031185031184,0.092640560955276,68.67924528301887,0.504733886092424,0.0618770354287969
2026-09-24,6531.TW,愛普*,993.0,bull,0.8508928571428571,16.0,95.34498936770456,80.46260430110043,75.50180927889905,0.1425138551924266,0.1148459383753501,0.234360410830999,0.0793478260869564,0.0828789531079607,0.0332986472424556,57.509157509157504,0.8978087774621506,0.0442189389557809
2026-09-24,4736.TW,泰博,129.5,bull,0.8491071428571428,136.0,73.12470502530472,71.3902127019385,70.81204859414976,0.699457115343362,0.1988795518207282,0.2026143790849673,-0.0226415094339622,0.0401606425702811,0.048582995951417,57.57575757575758,0.7137381115087209,0.0077821011673151
2026-09-24,6426.TW,統新,389.0,bull,0.8080357142857143,120.0,75.05902824356723,84.21446225940517,87.2662735980178,0.4380467936420937,0.0065359477124183,0.0046685340802987,0.0716253443526171,0.5018177803745227,1.0207792207792208,76.61469933184856,1.309487845767739,0.2306176364850249
2026-09-24,2376.TW,技嘉,361.5,bull,0.8026785714285715,275.0,59.16561347732097,64.75304706185185,66.61552492336213,0.982919633960202,0.1802054154995331,0.1708683473389355,0.0183098591549295,0.0478260869565216,0.06794682422452,50.413223140495866,0.6653669803834501,0.0155207528618581
2026-09-24,2851.TW,中再保,47.5,bull,0.7857142857142857,201.0,65.92494981784269,70.63046489193904,72.19896991663782,0.4597992217927,0.2026143790849673,0.0504201680672268,0.0106382978723404,0.0393872911818473,0.2700534241190446,54.594582556991526,0.5626023213406102,0.0198604317971897
