date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,9946.TW,三發地產,20.0,bull,0.890909090909091,22.0,93.8841677043543,78.73791733100731,73.68916720655831,0.6513308994966873,0.11018518518518519,0.340129749768304,0.03896103896103886,0.16618078395700664,0.17647058823529416,58.33334090217574,0.5513176734180294,0.041531052713514205
2026-07-06,6139.TW,亞翔,932.0,bull,0.884297520661157,113.0,75.64712525562624,79.95496547075955,81.39091220913731,0.9206562535620059,0.12407407407407407,0.12882298424467098,-0.02408376963350789,0.15346534653465338,0.5404958677685952,56.07235142118863,0.667739713490934,0.10570648950053396
2026-07-06,2458.TW,義隆,179.0,bull,0.8834710743801653,50.0,86.91654017956604,80.28358309461669,78.07259739963358,0.6490807267856198,0.14629629629629629,0.20481927710843373,-0.005555555555555536,0.12933753943217674,0.34586466165413543,63.86138613861385,0.8727561526308859,0.0691354337763177
2026-07-06,8081.TW,致新,324.0,bull,0.8677685950413223,105.0,76.58455198143469,81.51809197317955,83.16260530376117,0.6650286793246326,0.12314814814814815,0.17794253938832252,0.10045999893652646,0.15508021390374327,0.4086956521739131,64.3145023015123,1.9934452999686587,0.099205252811994
2026-07-06,2527.TW,宏璟,42.59999847412109,bull,0.8661157024793389,75.0,82.24426248497689,76.79596726825748,74.97986886268436,0.835457477127153,0.10462962962962963,0.1927710843373494,0.07984784918282783,0.1719394845215636,0.3741934991651963,70.41420893010473,0.9028696412579804,0.09525641832008369
2026-07-06,2379.TW,瑞昱,769.0,bull,0.8661157024793388,127.0,74.41354387638152,79.27141091120583,80.89069992281394,0.8516876477159139,0.09351851851851851,0.13623725671918444,-0.017879948914431676,0.19595645412130636,0.501953125,61.30653266331658,0.5245427476454068,0.029313344933743712
2026-07-06,2383.TW,台光電,5475.0,bull,0.8619834710743801,55.0,86.0587773245522,80.94164270951696,79.23593117117188,0.5617539732809297,0.15648148148148147,0.08619091751621873,0.004587155963302836,0.12077789150460583,0.7003105590062111,57.235772357723576,1.781008318343612,0.021312316373641726
2026-07-06,2345.TW,智邦,2645.0,bull,0.8570247933884299,93.0,78.68494419785428,78.23425383600895,78.08402371539384,0.7075472654542931,0.2712962962962963,0.11677479147358666,0.13034188034188032,0.06224899598393585,0.5650887573964498,59.64125560538117,0.6817721112124921,0.06782398062171979
2026-07-06,6781.TW,AES-KY,1250.0,bull,0.8487603305785124,32.0,90.12488103756452,81.90950596160111,79.17104760294664,0.4423708639756817,0.1814814814814815,0.25857275254865614,0.10619469026548667,0.1013215859030836,0.27681307456588367,61.11111111111111,2.1990543794887283,0.07434464976364419
2026-07-06,3034.TW,聯詠,538.0,bull,0.8363636363636364,116.0,75.54535048945058,76.40160245354524,76.68701977491013,0.9100757660044767,0.2,0.20389249304911955,0.028680688336520044,0.0934959349593496,0.346683354192741,60.69651741293532,0.5811270239740204,0.03745841970785313
