date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-08,3054.TW,立萬利,75.5,bull,-3.0,3.0,100.0,74.61382266252184,66.15176355002912,0.3360054955241997,0.1738299904489016,0.2053486150907354,0.1021897810218979,0.0847701387245383,0.2625418221278088,65.34653814369548,0.5530548165831187,0.0759583856051144
2026-06-08,2330.TW,台積電,2285.0,bull,-5.0,5.0,99.15374073493592,73.97176754246544,65.5777764783086,0.2181872255796878,0.326647564469914,0.2588347659980898,-0.0297239915074309,0.0223713646532437,0.1816779168371389,58.16326530612245,0.5262121002073051,-0.0032715376226826
2026-06-08,3406.TW,玉晶光,647.0,bull,-170.0,170.0,69.07874706062229,77.58545391537761,80.42102286696272,0.7368597977692977,0.0573065902578796,0.0983763132760267,0.1003977042936949,0.2686274509803921,0.5313609467455622,73.11793634289599,0.5291181424896854,0.1151955408791971
2026-06-08,3023.TW,信邦,336.0,bull,-213.0,213.0,64.45244261187088,75.13161428429794,78.69133817510696,0.4722967976071427,0.1528175740210124,0.1165234001910219,0.0566037735849056,0.1125827814569535,0.451403887688985,66.66666666666666,1.0498964048117103,0.0848333198805391
2026-06-08,1708.TW,東鹼,44.29999923706055,bull,-242.0,242.0,61.66803457963997,77.52638086095806,82.81249628806408,0.7749311799913406,0.1165234001910219,0.1814708691499522,0.147668419385067,0.151269536448855,0.3039061114042869,64.27705153099703,0.9799829762498836,0.1138336606838161
2026-06-08,6214.TW,精誠,135.0,bull,-313.0,313.0,53.24611007538207,67.70569934464514,72.52556243439949,0.5090131042032,0.210124164278892,0.2425978987583572,-0.0625,0.062992125984252,0.1999999999999999,59.50413223140496,0.5756764828406482,0.0186757215619695
2026-06-08,2243.TW,宏旭-KY,25.700000762939453,bull,-323.0,323.0,52.51230523945806,77.02157759590268,85.1913350480509,0.9564679959563585,0.099331423113658,0.0458452722063037,-0.1419031683384465,0.1870670307514816,0.8422939866902612,60.62176201646862,0.8881499691992187,0.0568520876731706
2026-06-08,1810.TW,和成,20.64999961853028,bull,-391.0,391.0,46.52348272920723,74.46346676109353,83.7767947717223,0.5401921545875034,0.1279847182425979,0.282712511938873,0.0299252071970499,0.1377410497269442,0.1568626990040436,61.32596359050299,1.6223351991220216,0.0627894905285733
2026-06-08,8070.TW,長華*,57.70000076293945,bull,-398.0,398.0,46.00824904913665,70.16610237689736,78.21872015281758,0.3488824900181966,0.0907354345749761,0.1623686723973257,0.0928030605432201,0.1958549380920093,0.3371957989001295,74.87602865978542,0.5323877550804941,0.1439333978665555
2026-06-08,6005.TW,群益證,41.0,bull,-424.0,424.0,44.400508064553975,71.36158833419006,80.34861509073544,0.8242090833403853,0.0563514804202483,0.1184336198662846,0.0353535752480855,0.2713178294573644,0.446208093415005,72.45119648696956,0.5183979946921442,0.1530619425435677
2026-06-08,6189.TW,豐藝,51.79999923706055,bull,-504.0,504.0,39.51795030832494,64.03955458459241,72.21342267668156,0.883651789783455,0.1862464183381088,0.2492836676217765,0.0380761052721867,0.0746887638410391,0.1921748752014569,58.354753817736345,0.6881128345921677,0.0236648321052794
2026-06-08,2461.TW,光群雷,19.0,bull,-577.0,577.0,35.682269128941115,58.99220052005764,66.7621776504298,0.6540848113999724,0.0955109837631327,0.2148997134670487,0.1309524323123947,0.1912225847779107,0.2377849855258955,72.65624161809882,2.509328094758833,0.137384021956032
