date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-22,2059.TW,川湖,8125.0,bull,-1.0,1.0,100.0,81.8560483147578,75.80806441967707,0.1489694353011262,0.099815157116451,0.0194264569842738,-0.0441176470588234,0.0826115922718186,1.051767676767677,53.6842105263158,0.7421759212874875,0.0290020263424519
2026-07-22,6177.TW,達麗,48.29999923706055,bull,-43.0,43.0,87.89986336679576,72.86007471268582,67.84681182798249,0.7435514069108693,0.1645101663585952,0.3246993524514338,0.029850696495375,0.0477223608624295,0.0841750856166216,72.86822026355122,1.253972382788473,0.0453979692814672
2026-07-22,2395.TW,研華,596.0,bull,-49.0,49.0,87.43653384699755,84.29139051134234,83.24300939945726,0.4249068983263491,0.0231053604436229,0.0425531914893617,0.1422475346293568,0.2587117212249208,0.6418732782369145,70.79833545298564,2.9092866897453007,0.1582747665702075
2026-07-22,9942.TW,茂順,123.5,bull,-66.0,66.0,83.11611500419343,68.67742178537644,63.86452404577078,0.7244324045382804,0.1460258780036968,0.3617021276595745,0.0081632653061225,0.0555555555555555,0.0646551724137931,71.42857142857143,0.9037921825685846,0.0274542429284525
2026-07-22,2248.TW,華勝-KY,63.59999847412109,bull,-69.0,69.0,82.72406063393525,78.1938514853945,76.68378176921425,0.9052141115079244,0.0406654343807763,0.3219241443108233,-0.0363636594830137,0.1648351694417309,0.0853242343036595,73.0828916859592,1.3262483365523796,0.0987973472456595
2026-07-22,2527.TW,宏璟,49.04999923706055,bull,-75.0,75.0,82.24426248497689,86.89939725637814,88.45110884684522,0.6607233137330331,0.0286506469500924,0.0804810360777058,0.0887902345780593,0.2355163298346698,0.4034334239292079,66.59793396028594,1.3051096935796669,0.1207585854811339
2026-07-22,4763.TW,材料*-KY,50.29999923706055,bull,-83.0,83.0,80.5798896395777,77.42051311697251,76.36738760943746,0.4880108758356239,0.066543438077634,0.2164662349676225,0.071352469002843,0.1177777608235677,0.1549942621871696,52.39520718716343,1.7061799941480236,0.0506527297641077
2026-07-22,3416.TW,融程電,179.5,bull,-88.0,88.0,79.62654194597235,67.19713408426146,63.05399813035784,0.5107695436931219,0.0988909426987061,0.1951896392229417,0.0316091954022987,0.0828495952838002,0.1770491803278688,50.68493150684931,1.493803951174611,0.0214252135852497
2026-07-22,2645.TW,長榮航太,195.0,bull,-102.0,102.0,76.79149551810622,73.63503229507656,72.5828778874,0.8775345695939556,0.0582255083179297,0.1665124884366327,-0.1942148760330578,0.1304347826086955,0.2037037037037037,50.5939750159889,1.4190946417424457,-0.0808074437455413
2026-07-22,8028.TW,昇陽半導體,308.0,bull,-103.0,103.0,76.71005758993898,66.68285301785058,63.34045149382111,0.8702949623287652,0.3872458410351201,0.0980573543015726,-0.0329670329670329,-0.0048465266558965,0.3420479302832244,46.66666666666666,1.2891112698896825,-0.0098850759463151
2026-07-22,2465.TW,麗臺,82.5,bull,-133.0,133.0,73.28778007996519,63.21254505920848,59.85413338562291,0.1598409573911411,0.1589648798521257,0.1702127659574468,-0.0096038778205174,0.0509554140127388,0.1991278537870959,63.16964536601167,1.192666093589389,0.0562027826826907
2026-07-22,1733.TW,五鼎,31.600000381469727,bull,-137.0,137.0,72.99324516078546,69.17392267219884,67.90081517600329,0.6586063210526347,0.1210720887245841,0.2719703977798335,0.0031746152847531,0.0730050785341873,0.1107205460125553,71.9101171754786,0.9651344345618684,0.0399868533868397
2026-07-22,2480.TW,敦陽科,159.0,bull,-141.0,141.0,72.57043193555015,67.28796351511883,65.5271407083084,0.7834676238440825,0.1432532347504621,0.2238667900092507,-0.0124223602484472,0.0564784053156146,0.1480144404332131,46.55172413793104,0.5654729247325392,0.0050568900126422
