date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-02,6805.TW,富世達,2110.0,bull,87.56115564927983,31.0,90.14552363242608,86.69969965489773,0.6423228358164267,0.027829313543599257,0.19202226345083487,0.041975308641975406,0.3187500000000001,0.08205128205128198,60.37870271604793,0.5605218145490298,0.09630559155574647
2026-09-02,2059.TW,川湖,13865.0,bull,86.72850325003029,1.0,100.0,82.30467100004037,0.08937610451105568,0.015769944341372914,0.0074211502782931356,-0.04108167923092887,0.46409714889123554,1.0404709345106697,66.20214788731028,0.8402651494057758,0.04492154887767019
2026-09-02,3653.TW,健策,5770.0,bull,85.84319132366501,39.0,88.8947474261209,84.82600595617971,0.3760608765222904,0.025974025974025976,0.023191094619666047,0.007860262008733576,0.32949308755760365,0.4663278271918678,68.88519134775375,0.8579904049611128,0.11935593384742238
2026-09-02,6782.TW,視陽,239.0,bull,85.08013338645344,18.0,94.77818654579036,81.84744900000781,0.3279123197955035,0.0640074211502783,0.07050092764378478,-0.028455284552845517,0.20100502512562812,0.2193877551020409,67.20430107526883,0.6684531458873809,0.0890863522442471
2026-09-02,3443.TW,創意,5895.0,bull,84.10379982999612,63.0,83.63888359987813,84.25877190670212,0.8012547522094742,0.023191094619666047,0.03339517625231911,-0.03755102040816327,0.34282460136674264,0.3677494199535962,55.98650927487353,0.5145696944573002,0.0763191528208873
2026-09-02,2421.TW,建準,168.0,bull,83.29841008559096,79.0,81.54483186948244,83.88293615762713,0.3229297974901641,0.06679035250463822,0.18831168831168832,0.10891089108910901,0.19572953736654797,0.08555475056801587,65.54621848739495,1.3132269048623133,0.09642682329906993
2026-09-02,2467.TW,志聖,609.0,bull,83.23972734903457,67.0,82.91061822425604,83.3494303906274,0.4960758116855157,0.075139146567718,0.20964749536178107,0.06842105263157894,0.17794970986460346,0.07104531366365685,62.05533596837945,0.7204539471259056,0.08420865230550101
2026-09-02,2465.TW,麗臺,105.0,bull,83.18424139477773,133.0,73.28778007996519,86.48306183304858,0.16074038696008477,0.05473098330241188,0.04916512059369202,0.12179489008251232,0.22377618024861867,0.30272955319860473,50.0,1.67750567836441,0.14006514657980462
2026-09-02,6426.TW,統新,257.0,bull,83.0697922645777,120.0,75.05902824356723,85.74004693824784,0.45669690044540767,0.012987012987012988,0.15120593692022263,-0.03926559863082346,0.5117647058823529,0.11255411255411252,64.8720395410493,1.3063078500030842,0.07991407789071436
2026-09-02,3017.TW,奇鋐,3310.0,bull,82.15910406319384,70.0,82.5145908535667,82.04060846640289,0.8472409997409998,0.059369202226345084,0.05009276437847866,0.04912836767036444,0.21245421245421237,0.300589390962672,55.21109012951464,0.7225899044622012,0.07807350865166729
