date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-09,2408.TW,南亞科,363.0,bull,-2.0,2.0,100.0,83.8374552921089,78.44994038947853,0.0927090966459636,0.1787037037037037,0.12314814814814815,-0.13468414779499405,0.13084112149532712,0.5156576200417538,65.88447653429603,0.7032173094903216,0.08780341624213372
2026-06-09,2344.TW,華邦電,156.5,bull,-11.0,11.0,96.98400611250784,84.62564192833798,80.50618720028136,0.11567840006941017,0.075,0.15185185185185185,-0.1517615176151762,0.2880658436213992,0.4432969206268482,65.64885496183206,0.772110023001464,0.08061453478335934
2026-06-09,6446.TW,藥華藥,990.0,bull,-13.0,13.0,96.8555062833974,86.1353296384609,82.56193742348206,0.28053357114530353,0.044444444444444446,0.13148148148148148,0.09756097560975618,0.39240506329113933,0.49096385542168686,76.2402088772846,1.2618769352622925,0.14252740911713802
2026-06-09,3167.TW,大量,951.0,bull,-40.0,40.0,88.81703425043213,91.97944719343765,93.03358484110616,0.5503502734330536,0.09351851851851851,0.008333333333333333,0.13214285714285712,0.25131578947368416,1.6788732394366197,63.94779771615008,1.5187365430860826,0.15623100303951376
2026-06-09,2308.TW,台達電,2415.0,bull,-45.0,45.0,87.74935597662913,80.34514405647063,77.8770734164178,0.4295494825776765,0.22407407407407406,0.07314814814814814,0.02330508474576276,0.10022779043280172,0.7627737226277371,68.796992481203,1.4764328601240413,0.07345260584509394
2026-06-09,2458.TW,義隆,161.0,bull,-50.0,50.0,86.91654017956604,77.79630786720061,74.75623042974547,0.5277002095394965,0.2101851851851852,0.32592592592592595,-0.03880597014925369,0.10652920962199319,0.1640241782805647,60.0,1.430885549810066,0.020763987953716923
2026-06-09,6491.TW,晶碩,329.0,bull,-52.0,52.0,86.74813401220891,71.4793921724536,66.38981155920183,0.5587022884625549,0.17037037037037037,0.31203703703703706,0.013867488443759735,0.14434782608695662,0.17500000000000004,73.63636363636363,0.5270995725687262,0.05162218315486644
2026-06-09,2383.TW,台光電,5065.0,bull,-55.0,55.0,86.0587773245522,67.45074942197192,61.24807345444517,0.6204705895814822,0.42407407407407405,0.046296296296296294,0.04218106995884763,0.03367346938775517,0.948076923076923,63.90041493775934,1.08846460654689,0.031358175524333065
2026-06-09,3025.TW,星通,72.19999694824219,bull,-59.0,59.0,85.02829887045439,70.61055835034925,65.80464484364754,0.837549880777613,0.1675925925925926,0.31574074074074077,0.0013869414179943362,0.14785365972585862,0.1720779015696614,70.06171920135793,0.6240132623396825,0.044711293679325914
2026-06-09,2248.TW,華勝-KY,56.400001525878906,bull,-69.0,69.0,82.72406063393525,68.7923299274441,64.14841969194704,0.8921559861009086,0.3787037037037037,0.33796296296296297,0.018050541019080546,0.04251392082493366,0.15337422834293446,57.500001192092334,1.1317060508286383,0.0209993042148251
2026-06-09,2527.TW,宏璟,35.04999923706055,bull,-75.0,75.0,82.24426248497689,68.41208281426624,63.8013562573627,0.9461133704248391,0.39444444444444443,0.2759259259259259,-0.04234970769620394,0.040059300995794356,0.2044673119447673,63.22579501943524,0.7762420493602803,7.131979193331084e-05
2026-06-09,6209.TW,今國光,88.0,bull,-82.0,82.0,81.24950417592753,87.32037244613292,89.34399520286806,0.6023077269598552,0.05925925925925926,0.0824074074074074,0.11111115392477444,0.33333333333333326,0.6890595504280297,59.081835081114484,1.1334893025959798,0.1104100999821811
2026-06-09,3044.TW,健鼎,500.0,bull,-86.0,86.0,79.90151858407886,70.7513825985934,67.70133727009824,0.5059085747072467,0.3990740740740741,0.1712962962962963,-0.015748031496062964,0.03950103950103956,0.392757660167131,59.74025974025973,0.9386746567436687,0.004268139593271325
2026-06-09,3416.TW,融程電,176.5,bull,-88.0,88.0,79.62654194597235,67.71296264698691,63.7417695473251,0.40603527021519153,0.41574074074074074,0.2740740740740741,-0.0328767123287671,0.035190615835777095,0.20477815699658697,59.25925925925926,0.5239285696175298,-0.002965682813162007
2026-06-09,4807.TW,日成-KY,33.95000076293945,bull,-91.0,91.0,79.1380462401501,81.46506711559309,82.24074074074075,0.8568632385126882,0.06111111111111111,0.037037037037037035,0.08640002441406258,0.3261718850408213,1.026865717190415,76.34660609844171,0.6114468184739236,0.23690683959682834
2026-06-09,2454.TW,聯發科,4475.0,bull,-95.0,95.0,78.23114789730103,82.30058657363391,83.65706613241153,0.6153619901062094,0.11388888888888889,0.012037037037037037,-0.011049723756906049,0.20945945945945943,1.5070028011204482,71.35506003430532,1.3149122451284188,0.11700468018720755
2026-06-09,3008.TW,大立光,3885.0,bull,-100.0,100.0,76.94531754874203,83.93183543102901,86.26067472512467,0.3494094733047285,0.04537037037037037,0.08333333333333333,0.009090909090909038,0.38998211091234336,0.6856042068922563,64.12371134020619,1.011955478736576,0.0969153666972542
2026-06-09,6525.TW,捷敏-KY,119.0,bull,-101.0,101.0,76.8341855135769,79.17404384030496,79.95399661588097,0.5775298586353654,0.15648148148148147,0.13518518518518519,0.0393013100436681,0.15531635790467013,0.4802920578110015,61.65929421289429,0.5789168133092761,0.04512743778471773
2026-06-09,5515.TW,建國,41.5,bull,-104.0,104.0,76.63848749386133,65.01528311585315,61.140881656517095,0.795855132823182,0.2388888888888889,0.3453703703703704,0.0072815347452712675,0.09067019269685472,0.14958453612539624,70.32963992635537,0.6907480631765821,0.023301690989316226
2026-06-09,6166.TW,凌華,137.5,bull,-106.0,106.0,76.55639090357866,82.65049133103827,84.68185814019147,0.5868201850171315,0.05277777777777778,0.023148148148148147,0.04166666666666674,0.35467980295566504,1.2467319981352865,66.92307692307693,0.6625251813322539,0.10110110110110115
2026-06-09,1762.TW,中化生,40.29999923706055,bull,-110.0,110.0,76.25635821722317,74.56140815650612,73.99642480293376,0.7772683905914135,0.15185185185185185,0.18055555555555555,0.0359896569734135,0.16811591991479835,0.36842099127464123,56.54007569511934,0.6463391515976356,0.03625608836694716
2026-06-09,6139.TW,亞翔,749.0,bull,-113.0,113.0,75.64712525562624,68.67657040855677,66.35305212620028,0.8180680776722253,0.21944444444444444,0.1527777777777778,-0.017060367454068248,0.1014705882352942,0.437619961612284,53.58024691358025,0.9237598755446205,-0.018605870020964366
2026-06-09,8021.TW,尖點,506.0,bull,-114.0,114.0,75.62895257487152,78.62991262679233,79.63023264409928,0.35652699913125996,0.28425925925925927,0.028703703703703703,0.13707865168539324,0.07317073170731714,1.13953488372093,71.7065868263473,1.4650723617363577,0.1481733605627411
2026-06-09,2420.TW,新巨,64.19999694824219,bull,-119.0,119.0,75.13252291019424,70.92268278498585,69.51940274324971,0.8192550566446206,0.20925925925925926,0.23148148148148148,0.006269556676566257,0.106896499107624,0.2612965623508128,66.66665866939469,0.916347942124952,0.03456605962203696
2026-06-09,3617.TW,碩天,213.5,bull,-123.0,123.0,74.61371274804436,67.03707569799207,64.5115300146413,0.572826892778379,0.22314814814814815,0.2916666666666667,0.004705882352941115,0.10051546391752586,0.18941504178272983,71.1864406779661,0.6571216439796164,0.04197169350902885
2026-06-09,8261.TW,富鼎,164.5,bull,-126.0,126.0,74.45228987627964,75.8224260642371,76.27913812688959,0.4102646816045872,0.09259259259259259,0.09722222222222222,-0.017910447761193993,0.2557251908396947,0.6287128712871286,56.950672645739914,0.5588312097901191,0.011840688912809538
2026-06-09,2379.TW,瑞昱,651.0,bull,-127.0,127.0,74.41354387638152,80.32222460743084,82.29178485111395,0.7486353057987143,0.14537037037037037,0.17777777777777778,-0.003062787136294043,0.17297297297297298,0.37632135306553915,64.6853146853147,1.2551511616565543,0.09679049785190807
2026-06-09,3013.TW,晟銘電,114.5,bull,-139.0,139.0,72.89435497021996,67.97820109744721,66.33948313985628,0.20191899884699366,0.3888888888888889,0.23796296296296296,-0.14232209737827717,0.040909090909091006,0.25000002082258366,61.940298507462686,0.8759101923003041,-0.007454922404209752
2026-06-09,2476.TW,鉅祥,125.5,bull,-147.0,147.0,72.21370863120339,74.71067187813127,75.54299296044056,0.4420202430941945,0.33055555555555555,0.0962962962962963,0.054621848739495826,0.05907172995780585,0.6298701298701299,62.63736263736264,1.1818833271383296,0.038047973531844415
2026-06-09,2493.TW,揚博,169.0,bull,-153.0,153.0,71.53758613339757,80.41749207189449,83.37746071806014,0.4224543638956872,0.062037037037037036,0.09166666666666666,0.14965986394557818,0.3254901960784313,0.648780487804878,68.16143497757848,1.0584866165110136,0.12106135986733002
