date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-25,2527.TW,宏璟,40.150001525878906,bull,0.9091836734693878,74.0,82.24426248497689,79.1174571426711,78.07518869523584,0.884722656875967,0.20055710306406685,0.18773234200743494,0.03213367483207974,0.10758624898976299,0.3633276905175695,62.96296761432316,0.9885827372617516,0.07159542557243337
2026-06-25,3014.TW,聯陽,168.5,bull,0.8857142857142857,51.0,86.91029224348934,80.43443448694904,78.27581523476894,0.623065972355171,0.22098421541318478,0.1524163568773234,0.11221122112211224,0.10130718954248374,0.4340425531914893,66.36363636363636,2.135435196859049,0.10964767863022717
2026-06-25,8081.TW,致新,325.5,bull,0.8673469387755102,104.0,76.58455198143469,81.02646370589878,82.50710094738682,0.6285089680875845,0.16434540389972144,0.17193308550185873,0.10902896081771729,0.13020833333333326,0.39699570815450635,64.72491909385113,1.1251464787846615,0.11798042246264817
2026-06-25,6139.TW,亞翔,875.0,bull,0.8581632653061224,112.0,75.64712525562624,78.47532728000999,79.41806128813792,0.8446144338507322,0.27298050139275765,0.13104089219330856,0.0856079404466501,0.07891491985203447,0.524390243902439,55.0,1.487950201970315,0.10180696342000894
2026-06-25,2379.TW,瑞昱,814.0,bull,0.8551020408163265,126.0,74.41354387638152,82.8624457354307,85.67874635511374,0.7824922049888072,0.05013927576601671,0.10594795539033457,0.09261744966442964,0.34545454545454546,0.6461071789686552,66.84397163120568,1.1589910390364047,0.1822803195352214
2026-06-25,6757.TW,台灣虎航,65.5999984741211,bull,0.8428571428571429,124.0,74.5817906283807,77.62918734642862,78.6449862524446,0.9565051205636805,0.10399257195914577,0.25464684014869887,0.10998308236583543,0.20366969677286417,0.2567049332438951,76.14679380695911,1.8242878702076288,0.14825832912153603
2026-06-25,6691.TW,洋基工程,797.0,bull,0.8316326530612245,137.0,72.9382876924978,77.84871864100658,79.48552895717619,0.9463941315734079,0.11327762302692665,0.1970260223048327,0.1337126600284495,0.18249258160237392,0.34628378378378377,72.37569060773481,1.8628590153274245,0.17214501066254861
2026-06-25,3034.TW,聯詠,561.0,bull,0.8285714285714286,115.0,75.54535048945058,75.84483890060784,75.9446683709936,0.8896522845674995,0.14020427112349118,0.16635687732342008,0.08932038834951461,0.15670103092783516,0.40601503759398505,72.22222222222223,0.9886172539769716,0.11171662125340598
2026-06-25,3406.TW,玉晶光,759.0,bull,0.8275510204081633,172.0,69.07874706062229,83.0160270413379,87.66178703490978,0.6897539788898672,0.052924791086350974,0.08364312267657993,0.05124653739612195,0.33060338698102343,0.7571173536847209,64.18361642791784,0.8787346136241444,0.11853552505188225
2026-06-25,2404.TW,漢唐,1365.0,bull,0.8265306122448979,106.0,76.52353900012174,83.40280880561768,85.695898740783,0.4973322494616295,0.20891364902506965,0.12360594795539033,0.06640625,0.10526315789473695,0.5511363636363635,58.38509316770186,1.419029913858657,0.11360391596981434
