date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-09,2248.TW,華勝-KY,56.400001525878906,bull,0.9404109589041095,69.0,82.72406063393525,68.80411755251444,64.16413652537418,0.8920567409233856,0.37765466297322253,0.3361034164358264,0.018050541019080546,0.04251392082493366,0.15337422834293446,57.500001192092334,1.1242368846287525,0.0209993042148251
2026-06-09,2527.TW,宏璟,35.04999923706055,bull,0.9397260273972602,75.0,82.24426248497689,68.45099863451863,63.85324401769921,0.944905394374824,0.39335180055401664,0.27516158818097874,-0.04234970769620394,0.040059300995794356,0.2044673119447673,63.22579501943524,0.7652246867937662,7.131979193331084e-05
2026-06-09,3025.TW,星通,72.19999694824219,bull,0.9369863013698629,59.0,85.02829887045439,70.63740314874875,65.8404379081802,0.8361234399642686,0.16712834718374883,0.31486611265004616,0.0013869414179943362,0.14785365972585862,0.1720779015696614,70.06171920135793,0.6177529235532817,0.044711293679325914
2026-06-09,3167.TW,大量,951.0,bull,0.9126712328767124,40.0,88.81703425043213,91.63927255732565,92.58001865962349,0.5498660077354124,0.09325946445060018,0.008310249307479225,0.13214285714285712,0.25131578947368416,1.6788732394366197,63.94779771615008,1.463306754586094,0.15623100303951376
2026-06-09,2383.TW,台光電,5065.0,bull,0.9078767123287672,55.0,86.0587773245522,66.93492138024938,60.56030273214844,0.6202320284035865,0.4228993536472761,0.046168051708217916,0.04218106995884763,0.03367346938775517,0.948076923076923,63.90041493775934,1.0013183925705749,0.031358175524333065
2026-06-09,4807.TW,日成-KY,33.95000076293945,bull,0.9071917808219176,91.0,79.1380462401501,81.47079964868018,82.24838411819022,0.8562197756480904,0.060941828254847646,0.03693444136657433,0.08640002441406258,0.3261718850408213,1.026865717190415,76.34660609844171,0.6076414556196056,0.23690683959682834
2026-06-09,6491.TW,晶碩,329.0,bull,0.8993150684931506,52.0,86.74813401220891,71.50621773416489,66.42557897481689,0.5546578961328772,0.1698984302862419,0.31117266851338876,0.013867488443759735,0.14434782608695662,0.17500000000000004,73.63636363636363,0.5102681380443557,0.05162218315486644
2026-06-09,2458.TW,義隆,161.0,bull,0.897945205479452,50.0,86.91654017956604,77.79675101659406,74.7568212956034,0.5266918464327606,0.20867959372114497,0.32409972299168976,-0.03880597014925369,0.10652920962199319,0.1640241782805647,60.0,1.4200577156397638,0.020763987953716923
2026-06-09,2308.TW,台達電,2415.0,bull,0.8842465753424658,45.0,87.74935597662913,79.85531840854937,77.22397255252277,0.4298897158809975,0.22253000923361035,0.0729455216989843,0.02330508474576276,0.10022779043280172,0.7627737226277371,68.796992481203,1.3918942436834763,0.07345260584509394
2026-06-09,6209.TW,今國光,88.0,bull,0.8784246575342466,82.0,81.24950417592753,87.28209877416481,89.2929636402439,0.6011173720578797,0.05909510618651893,0.08217913204062789,0.11111115392477444,0.33333333333333326,0.6890595504280297,59.081835081114484,1.1260897379188755,0.1104100999821811
