date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,9946.TW,三發地產,20.0,bull,0.9285123966942148,22.0,93.8841677043543,78.73791733100731,73.68916720655831,0.6513308994966873,0.1101851851851851,0.340129749768304,0.0389610389610388,0.1661807839570066,0.1764705882352941,58.33334090217574,0.5513176734180294,0.0415310527135142
2026-07-06,2248.TW,華勝-KY,58.900001525878906,bull,0.9037190082644628,69.0,82.72406063393525,66.91412310285806,61.64414392583232,0.9248993746933232,0.3916666666666666,0.3169601482854495,0.0709091186523438,0.0243478526239808,0.1995927363811032,68.25398363192916,2.5440074271497792,0.0525375533546781
2026-07-06,3443.TW,創意,4605.0,bull,0.8983471074380165,63.0,83.63888359987813,69.43367007914775,64.69859890557095,0.7823267577846528,0.3046296296296296,0.0815569972196478,0.0418552036199095,0.0489749430523918,0.7423651300842515,46.32867132867133,1.1051695269941235,-0.0166559897501601
2026-07-06,2458.TW,義隆,179.0,bull,0.8921487603305785,50.0,86.91654017956604,80.28358309461669,78.07259739963358,0.6490807267856198,0.1462962962962962,0.2048192771084337,-0.0055555555555555,0.1293375394321767,0.3458646616541354,63.86138613861385,0.8727561526308859,0.0691354337763177
2026-07-06,3014.TW,聯陽,158.0,bull,0.8913223140495867,51.0,86.91029224348934,72.64261238393651,67.8867190974189,0.660578483722656,0.3388888888888889,0.2131603336422613,0.0031746031746031,0.0394736842105263,0.3333333333333332,57.89473684210526,0.531920289111912,0.0219922380336352
2026-07-06,2527.TW,宏璟,42.59999847412109,bull,0.8892561983471075,75.0,82.24426248497689,76.79596726825748,74.97986886268436,0.835457477127153,0.1046296296296296,0.1927710843373494,0.0798478491828278,0.1719394845215636,0.3741934991651963,70.41420893010473,0.9028696412579804,0.0952564183200836
2026-07-06,6781.TW,AES-KY,1250.0,bull,0.868595041322314,32.0,90.12488103756452,81.90950596160111,79.17104760294664,0.4423708639756817,0.1814814814814815,0.2585727525486561,0.1061946902654866,0.1013215859030836,0.2768130745658836,61.11111111111111,2.1990543794887283,0.0743446497636441
2026-07-06,1590.TW,亞德客-KY,1385.0,bull,0.8681818181818182,23.0,92.8369943680382,69.86401478872281,62.20635492895101,0.4000615227324353,0.3037037037037037,0.2483781278962001,0.0221402214022139,0.0492424242424243,0.2883720930232558,60.273972602739725,1.1083750352147872,0.0291658926249303
2026-07-06,2383.TW,台光電,5475.0,bull,0.8644628099173554,55.0,86.0587773245522,80.94164270951696,79.23593117117188,0.5617539732809297,0.1564814814814814,0.0861909175162187,0.0045871559633028,0.1207778915046058,0.7003105590062111,57.235772357723576,1.781008318343612,0.0213123163736417
2026-07-06,2059.TW,川湖,7785.0,bull,0.8611570247933884,1.0,100.0,91.3935108234445,88.524681097926,0.1516268994979482,0.037037037037037,0.0268767377201112,0.0949367088607595,0.3852313167259786,1.3770992366412216,63.24237560192617,0.7333915448721801,0.0935908691834943
2026-07-06,2345.TW,智邦,2645.0,bull,0.8557851239669422,93.0,78.68494419785428,78.23425383600895,78.08402371539384,0.7075472654542931,0.2712962962962963,0.1167747914735866,0.1303418803418803,0.0622489959839358,0.5650887573964498,59.64125560538117,0.6817721112124921,0.0678239806217197
2026-07-06,2330.TW,台積電,2460.0,bull,0.8545454545454546,5.0,99.15374073493592,75.11606594070969,67.1035076759676,0.2383785300669374,0.3222222222222222,0.2706209453197405,0.0379746835443037,0.0429441693194421,0.2583120204603579,57.39130434782609,0.6027093211178663,0.0305443177365187
2026-07-06,6139.TW,亞翔,932.0,bull,0.8533057851239669,113.0,75.64712525562624,79.95496547075955,81.39091220913731,0.920656253562006,0.124074074074074,0.1288229842446709,-0.0240837696335078,0.1534653465346533,0.5404958677685952,56.07235142118863,0.667739713490934,0.1057064895005339
