date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-10,2025.TW,千興,12.850000381469728,neutral,0.981655175836812,72.0,82.3791102091105,70.77473687722642,66.90661243326505,0.10287303058387395,0.2597402597402597,0.07983199944478558,0.08438818293742312,0.10775861714597834,67.07317215002084,2.01701616193694,0.08051296299209176
2026-08-10,8462.TW,柏文,171.5,neutral,0.9811310832529733,269.0,59.6562061392525,70.83838793225729,74.56578186325889,0.12233549582947173,0.1326530612244898,0.039393939393939315,0.07187499999999991,0.2077464788732395,68.35443037974684,0.5029112887334105,0.05668515095502147
2026-08-10,6691.TW,洋基工程,732.0,neutral,0.9639117556510506,138.0,72.9382876924978,59.59261569559504,55.14405836329412,0.3215940685820204,0.17625231910946196,0.10574018126888207,0.009655172413793212,0.16560509554140124,52.09125475285171,0.8169005139650614,0.04916153074387264
2026-08-10,2376.TW,技嘉,349.5,neutral,0.9629001587719042,275.0,59.16561347732097,63.6119606694637,65.09407640017794,0.18164967562557924,0.32838589981447125,0.07704160246533132,0.04172876304023854,0.07044410413476254,61.46620680030431,0.906048375049065,0.051254660642409355
2026-08-10,1456.TW,怡華,14.25,neutral,0.948210238419845,406.0,46.62897282377846,62.17260561310822,67.3538165428848,0.26135310472659873,0.2940630797773655,0.010638270529935712,0.02150539031087395,0.0836502215497914,56.41025390223814,1.0877645331541939,0.022972001470808134
2026-08-10,3702.TW,大聯大,130.0,neutral,0.938474211813839,442.0,44.311414548255854,74.85684490573063,85.03865502488888,0.06672845227062095,0.1549165120593692,0.1206896551724137,0.11111111111111116,0.18181818181818188,64.56692913385827,0.9331248638780687,0.11852011185201117
2026-08-10,3231.TW,緯創,193.0,neutral,0.9118505770367374,531.0,39.08905119727999,72.72918539479681,83.94256346063575,0.0027803521779425394,0.03896103896103896,0.037634408602150504,0.3449477351916377,0.42435424354243545,70.8133971291866,0.6998914865156975,0.14353429121611616
2026-08-10,3046.TW,建碁,59.09999847412109,neutral,0.88722908350637,345.0,51.57995742194333,65.97793458847052,70.77726031064624,0.0963855421686747,0.1725417439703154,0.13218386226692247,0.08839777724682674,0.16798419478900284,65.27777225882829,2.445814746359066,0.09282540555061636
2026-08-10,2535.TW,達欣工,90.5,neutral,0.8834465865034538,196.0,66.50740970485359,69.12978728931702,70.00391315080485,0.29564411492122333,0.13636363636363635,0.012304233281278831,0.01343781531056254,0.20505994459088606,56.3291188139083,1.0335653307563073,0.02630981282931466
2026-08-10,2509.TW,全坤建,13.649999618530272,neutral,0.8692922764480645,1021.0,11.364896482710066,57.54070898595857,72.9326464870414,0.20852641334569044,0.3042671614100185,0.04597696697517217,0.03409089513389829,0.07905138578306015,59.9999904632568,2.7370620709491287,0.0348748755618602
