date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-09,6753.TW,龍德造船,148.0,bull,0.8717948717948718,117.0,75.40121337756102,79.20929957961268,80.47866164696323,0.8879393117859463,0.07848568790397045,0.2800369685767098,0.05714285714285716,0.22821576763485485,0.1428571428571428,69.34306569343066,1.5100368173725083,0.11824707215715913
2026-07-09,2458.TW,義隆,183.5,bull,0.8675213675213675,50.0,86.91654017956604,81.14249130489361,79.21780834666947,0.6243299491906769,0.06925207756232687,0.1534195933456562,-0.010781671159029615,0.2525597269624573,0.34432234432234443,56.149732620320854,0.7179095410200507,0.06624055781522364
2026-07-09,2527.TW,宏璟,42.59999847412109,bull,0.8641025641025641,75.0,82.24426248497689,76.12837877370191,74.08975086994359,0.8291107527270928,0.07663896583564174,0.29944547134935307,0.03902435302734353,0.23121388302902823,0.12997341145941088,66.86748233862323,0.5542723464768948,0.06473377739326969
2026-07-09,2379.TW,瑞昱,840.0,bull,0.8452991452991453,127.0,74.41354387638152,78.69196989620436,80.11811190281196,0.8412182199671248,0.05124653739612189,0.07578558225508318,0.035758323057953234,0.30232558139534893,0.6030534351145038,52.17391304347826,1.152218957099613,0.08506103468320103
2026-07-09,2423.TW,固緯,79.69999694824219,bull,0.8435897435897435,15.0,96.18369172987968,75.89904962719481,69.1375022596332,0.6235420956629992,0.2123730378578024,0.0767097966728281,0.08879781790969177,0.07702698578705669,0.6020099889093906,58.44558403298126,2.199622662337988,0.06313840554030437
2026-07-09,6139.TW,亞翔,875.0,bull,0.8384615384615384,113.0,75.64712525562624,75.29379152888211,75.1760136199674,0.9021806657779472,0.10341643582640812,0.14048059149722736,-0.06815761448349311,0.1872455902306649,0.3779527559055118,57.10382513661202,0.5909982622865019,0.013435255964790338
2026-07-09,3006.TW,晶豪科,237.0,bull,0.835042735042735,7.0,98.64788449850906,83.0410385110577,77.83875651524058,0.3884625783466241,0.10895660203139428,0.10905730129390019,0.08715596330275233,0.1732673267326732,0.47663551401869153,49.77080506399945,1.6331659327216494,0.0493232385745237
2026-07-09,6446.TW,藥華藥,1285.0,bull,0.8196581196581196,13.0,96.8555062833974,87.426765464611,84.28385185834885,0.3346211311477707,0.04986149584487535,0.036968576709796676,0.02291300567373744,0.3032454361054766,1.0015576323987538,71.91841289381081,1.9724730282707417,0.11769423664435452
2026-07-09,2395.TW,研華,540.0,bull,0.8196581196581196,49.0,87.43653384699755,87.06146419028397,86.93644097137945,0.42167288853592844,0.11911357340720222,0.08872458410351201,0.05882352941176472,0.16004296455424272,0.569767441860465,61.05769230769231,2.356946953529279,0.09350478408343044
2026-07-09,2059.TW,川湖,8250.0,bull,0.817948717948718,1.0,100.0,87.93791909049591,83.91722545399455,0.14469673953704662,0.05447830101569714,0.01756007393715342,0.04695431472081224,0.2951334379905808,1.3947750362844702,70.82706766917293,1.1426575570076318,0.1176211602939683
2026-07-09,7610.TW,聯友金屬-創,2650.0,bull,0.8085470085470086,12.0,96.94016846060627,97.08657718216139,97.13538008934643,0.19145912048900665,0.024007386888273315,0.0009242144177449168,0.06212424849699394,0.536231884057971,3.4093178036605654,60.50156739811912,1.7880974729766277,0.18661144072540026
2026-07-09,5269.TW,祥碩,1480.0,bull,0.8008547008547009,47.0,87.63352452318074,73.34140198924393,68.57736114459834,0.6277547346124196,0.1523545706371191,0.20609981515711645,-0.02631578947368418,0.11698113207547167,0.24369747899159666,53.246753246753244,0.5551043174337882,0.022982547088301386
2026-07-09,8016.TW,矽創,363.0,bull,0.7991452991452991,160.0,70.50462844759238,79.66655295595936,82.7205277920817,0.6760364682018657,0.04524469067405355,0.053604436229205174,0.10839694656488552,0.3194282262935373,0.7881773399014778,72.40143369175627,1.0501575301640123,0.1447277801139235
2026-07-09,4771.TW,望隼,213.0,bull,0.7923076923076924,44.0,87.83714193650803,74.2816855578859,69.76320009834518,0.5529603444824943,0.1440443213296399,0.3123844731977819,0.05707196029776673,0.1210526315789473,0.12401055408970985,77.92207792207792,0.9263757070309209,0.08272969881814718
2026-07-09,2408.TW,南亞科,435.5,bull,0.7888888888888889,2.0,100.0,80.58563236028499,74.11417648037998,0.13516464339060344,0.048938134810710986,0.03974121996303143,0.07346359406793357,0.3078078078078077,0.9795454545454545,45.94440973244301,0.8019434450356059,0.01891021228532508
2026-07-09,1256.TW,鮮活果汁-KY,197.5,bull,0.7803418803418803,169.0,69.59406160604887,75.175481753702,77.03595513625305,0.8523903216299586,0.15881809787626963,0.17837338262476896,0.11009450335394799,0.1095505617977528,0.29934210526315796,69.2558259113029,1.8285471372492634,0.08805038420022293
2026-07-09,6409.TW,旭隼,1105.0,bull,0.7683760683760684,235.0,62.88856390334461,78.7152233561901,83.99077650713859,0.8062249351955234,0.055401662049861494,0.09796672828096119,-0.0675105485232067,0.29239766081871355,0.5157750342935528,63.62252663622527,0.500659914262369,0.07219095672423848
2026-07-09,6197.TW,佳必琪,358.5,bull,0.764102564102564,33.0,89.98012274352672,78.03637335491112,74.05512355870593,0.2787755583521424,0.1698984302862419,0.038817005545286505,-0.01375515818431916,0.10138248847926268,0.9972144846796658,54.341215532641016,0.8223285035650327,0.03025381216922396
2026-07-09,3617.TW,碩天,242.0,bull,0.758974358974359,123.0,74.61371274804436,76.18598370903142,76.71007402936044,0.5667014741137952,0.1329639889196676,0.1487985212569316,0.10250569476082005,0.1388235294117648,0.3481894150417828,70.19867549668874,3.698819435873768,0.11302748074048519
2026-07-09,8131.TW,福懋科,76.0,bull,0.7564102564102564,112.0,75.64747800444505,69.38762713237773,67.30101017502196,0.7997306809614796,0.13573407202216067,0.2208872458410351,0.07954543114693746,0.13602389038213913,0.22186493678120622,50.1278753414936,0.8083974778107356,0.022742561780551895
2026-07-09,1560.TW,中砂,709.0,bull,0.7487179487179487,54.0,86.28355650333096,72.79787337066507,68.30264565977645,0.541995019993381,0.11542012927054478,0.12939001848428835,-0.07802340702210664,0.16420361247947457,0.4095427435387673,51.73745173745174,0.5923496920697907,-0.007628245503534248
2026-07-09,3034.TW,聯詠,519.0,bull,0.7487179487179487,116.0,75.54535048945058,67.91809685115501,65.37567897172315,0.9118778058832158,0.1994459833795014,0.17375231053604437,0.0018484597602126396,0.08463949843260199,0.302383939774153,50.77172792822327,1.0568474771486784,0.0027496471232437703
2026-07-09,4763.TW,材料*-KY,47.59999847412109,bull,0.7461538461538461,83.0,80.5798896395777,73.41677332260248,71.02906788361074,0.5356276432653947,0.2188365650969529,0.2902033271719039,-0.03838386920967507,0.0757061802061263,0.13468409078488275,59.21787614251795,0.7728696438829947,0.02195262762289696
2026-07-09,2441.TW,超豐,144.5,bull,0.7435897435897436,132.0,73.76313956490999,80.9270424788685,83.31501011685468,0.42872554845770844,0.0951061865189289,0.0822550831792976,0.01760563380281699,0.19917012448132776,0.5914096381432072,57.03703703703704,1.2195628937222032,0.06957809030347906
2026-07-09,3004.TW,豐達科,153.5,bull,0.7427350427350428,270.0,59.60481555561746,81.70248726883007,89.06837783990093,0.721035146611911,0.11172668513388735,0.16635859519408502,0.12454212454212454,0.16730038022813698,0.31759656652360513,62.837837837837846,1.7189545831743447,0.11534968210717533
2026-07-09,3026.TW,禾伸堂,1005.0,bull,0.7299145299145298,175.0,68.80894924877691,85.43605958223931,90.97842969339344,0.4322743581154646,0.018467220683287166,0.0018484288354898336,0.11790878754171308,0.5755516371234148,3.379084967320262,57.92079133130137,2.541663971760834,0.17795880145264498
2026-07-09,1708.TW,東鹼,58.79999923706055,bull,0.7273504273504274,246.0,61.66803457963997,76.24700462037367,81.10666130061824,0.7340364477600648,0.06371191135734072,0.10536044362292052,0.03157893398351841,0.264516112624958,0.4855461536482124,68.64034838220049,0.5562146992289094,0.10969566854561075
2026-07-09,6799.TW,來頡,98.5999984741211,bull,0.7136752136752136,144.0,72.37657902476806,68.2016358852697,66.80998817210357,0.7422597821666062,0.11357340720221606,0.1913123844731978,-0.0380487953744284,0.1668638872677053,0.27390176395738064,48.82032404015027,0.6170363061844534,-0.002327247094449758
2026-07-09,4764.TW,雙鍵,336.0,bull,0.7094017094017094,207.0,65.41829051610917,77.22320964624937,81.15818268962944,0.5447654384841668,0.05124653739612189,0.051756007393715345,0.10708401976935744,0.30232558139534893,0.8001085455815822,49.31129476584022,2.1711679713951053,0.10499054509578243
2026-07-09,5471.TW,松翰,67.5999984741211,bull,0.7000000000000001,224.0,64.00671286733612,83.89704714537709,90.52715857139074,0.46301149679432835,0.034164358264081256,0.06931608133086876,0.06456690510426921,0.3952527845124396,0.6368038673826475,62.007165616416934,2.3253744119882174,0.11284877111657798
