date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-02,2383.TW,台光電,5655.0,bull,86.58108732291991,55.0,86.0587773245522,86.75519065570916,0.5666020056501354,0.0852641334569045,0.0649350649350649,0.002659574468085,0.170807453416149,0.9601386481802424,61.155378486055774,0.5191970969624686,0.0733096085409252
2026-07-02,2472.TW,立隆電,428.0,bull,84.84481569910771,239.0,62.238957459260455,92.3801017790568,0.4168772904909735,0.0759962928637627,0.0083487940630797,0.0780856423173803,0.192200557103064,2.34375,61.60714285714286,1.0651976309379805,0.1274283832729668
2026-07-02,3443.TW,創意,5330.0,bull,84.44451223799143,63.0,83.63888359987813,84.71305511736253,0.7601648397115834,0.0954587581093605,0.0398886827458256,0.0989690721649485,0.1627106125740538,1.2639671773872077,71.52899824253076,1.4288841915146782,0.1488920388924179
2026-07-02,2327.TW,國巨*,1055.0,bull,84.21751754150823,124.0,74.6112580577189,87.41960403610469,0.3614454326977068,0.0454124189063948,0.0046382189239332,-0.0622222222222221,0.2958169505024601,3.12109375,65.02050584431633,0.8039078217870459,0.1003819295076229
2026-07-02,2379.TW,瑞昱,811.0,bull,84.1279423064098,127.0,74.41354387638152,87.36607511641922,0.8595059295195743,0.0537534754402224,0.1150278293135436,-0.0036855036855036,0.2554179566563468,0.625250501002004,62.82894736842105,0.6818305472186506,0.1066384662618544
2026-07-02,2404.TW,漢唐,1385.0,bull,82.72030484456475,107.0,76.52353900012174,84.78589345937908,0.6059551403608407,0.0685820203892493,0.1187384044526901,0.0146520146520146,0.199134199134199,0.6198830409356726,63.38028169014085,0.8873072995732586,0.0894788593903637
2026-07-02,6197.TW,佳必琪,363.5,bull,82.19098120612651,33.0,89.98012274352672,79.59460069365977,0.2902031806212832,0.1334569045412419,0.0519480519480519,-0.0070189622439937,0.1048632218844984,1.101156069364162,66.70387188402611,0.7903575185267402,0.074815734663528
2026-07-02,6525.TW,捷敏-KY,166.5,bull,81.48761305182407,101.0,76.8341855135769,83.03875556457312,0.5744593404372058,0.025949953660797,0.0473098330241187,0.0811688311688312,0.4480895108057852,1.1479696859878894,71.9298245614035,0.94126504943908,0.2045577862181227
2026-07-02,2458.TW,義隆,185.5,bull,81.04632653438115,50.0,86.91654017956604,79.08958865265285,0.646722496558761,0.1204819277108433,0.1614100185528757,0.0305555555555554,0.1242424242424242,0.484,69.84924623115577,1.1886151312234423,0.1222020568663035
2026-07-02,2344.TW,華邦電,183.5,bull,79.66792346855755,11.0,96.98400611250784,73.8958959205741,0.2002900828143399,0.2669138090824838,0.0575139146567718,-0.164009111617312,0.0338028169014084,1.0525726719018196,59.50704225352113,0.6929378148931497,-0.0294856538410682
2026-07-02,6139.TW,亞翔,939.0,bull,79.51158168565185,113.0,75.64712525562624,80.79973382899372,0.8973955880384018,0.0704355885078776,0.0834879406307977,0.0731428571428571,0.1977040816326529,0.816247582205029,70.09708737864078,0.7613878196584375,0.1305761242550118
2026-07-02,7631.TW,聚賢研發-創,156.5,bull,79.25749644461413,170.0,69.1770822702721,82.61763450272815,0.636694167731021,0.0593141797961075,0.1808905380333951,-0.0274346838171607,0.2322834645669291,0.416289592760181,66.32650303726976,0.687753912323695,0.1180519206662851
2026-07-02,6944.TW,兆聯實業,1010.0,bull,78.85809603646675,38.0,89.06912245037437,75.45442056516421,0.7933716842980033,0.1316033364226135,0.2857142857142857,0.01,0.1050328227571115,0.2392638036809815,61.66134185303515,0.6942228968914479,0.027362424982199
2026-07-02,2408.TW,南亞科,407.0,bull,78.82282252259414,2.0,100.0,71.76376336345885,0.1749646009606592,0.3475440222428174,0.0640074211502783,-0.1467505241090146,0.0136986301369863,0.9757281553398058,59.91124260355029,0.5680533954913847,-0.0173829068083051
2026-07-02,4952.TW,凌通,59.79999923706055,bull,78.81437132224272,275.0,59.13696523613547,85.37350668427847,0.7291839610987579,0.1056533827618165,0.1437847866419295,0.0509665664923169,0.1499999853280873,0.5452195880659318,63.500931026766345,1.202335239424954,0.0987649570792303
2026-07-02,3016.TW,嘉晶,134.0,bull,78.64361842920647,377.0,49.37869687987665,88.39859227898307,0.2734630759520303,0.098239110287303,0.0250463821892393,0.0077672619176718,0.1601731601731602,1.6019417475728157,62.02512034722927,2.354065107961423,0.0973313730043881
2026-07-02,6672.TW,騰輝電子-KY,297.5,bull,78.5333813836617,215.0,64.4879602565514,83.2151884260318,0.4943430982336925,0.0324374420759962,0.0324675324675324,0.0276338514680483,0.3709677419354837,1.3569788877266031,75.60975609756098,0.7998758263221019,0.1925042589437819
2026-07-02,8081.TW,致新,316.0,bull,78.28311169272733,105.0,76.58455198143469,78.84929826315822,0.6717239404352806,0.1325301204819277,0.1975881261595547,0.023827877038077,0.1048951048951047,0.3769063180827887,65.06462603798744,2.692598763507172,0.0873738742190914
