date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-07,4736.TW,泰博,130.5,neutral,0.8174418604651164,136.0,73.12470502530472,71.8723478298052,71.45489543130535,0.514722188583834,0.1615598885793872,0.2815985130111524,0.015564202334630295,0.03571428571428581,0.069672131147541,58.62068965517242,0.6672244090856135,0.01182399689862379
2026-08-07,2535.TW,達欣工,90.0999984741211,neutral,0.8098837209302325,196.0,66.50740970485359,76.02840440714738,79.20206930791198,0.8705777724415986,0.22841225626740946,0.11059479553903345,0.021541968158954372,0.018079078803628246,0.1997336924736275,61.452518490640344,1.2939592957810901,0.022469332910016737
2026-08-07,5288.TW,豐祥-KY,192.5,neutral,0.7924418604651162,163.0,70.01559901846518,65.11472717189727,63.481103223041295,0.47798208091739847,0.2414113277623027,0.07992565055762081,0.0888888486097974,0.013157894736842035,0.2622950819672132,54.829132781010436,1.2383258721362949,0.031104654211108862
2026-08-07,2605.TW,新興,32.54999923706055,neutral,0.7918604651162789,118.0,75.1720503143159,74.57207748675566,74.37208654423559,0.30671670404053486,0.10027855153203342,0.3252788104089219,0.07248760553341005,0.06896546540245052,0.048309179930981605,63.57142954456585,0.8681532824516924,0.04043468746591383
2026-08-07,2027.TW,大成鋼,46.59999847412109,neutral,0.7831395348837209,180.0,67.77515994414823,75.93068324641963,78.64919101384343,0.531983435378513,0.015784586815227482,0.13104089219330856,0.07870364933184071,0.21098675230608133,0.1708542554626129,72.04300134348433,0.8271681312530325,0.08878501107759562
2026-08-07,6277.TW,宏正,79.19999694824219,neutral,0.7755813953488372,199.0,66.12491163281756,73.78281913048806,76.3354549630449,0.7091316826928611,0.03806870937790158,0.20446096654275092,-0.012468828404636478,0.15613106625113415,0.10924363103180301,56.201547407542336,0.5569889010848326,0.03504785279484435
2026-08-07,6598.TW,ABC-KY,28.799999237060547,neutral,0.7715116279069768,181.0,67.77168793520316,76.17564153865632,78.97695940647404,0.5292796929986459,0.012070566388115135,0.10130111524163568,-0.04318940624364542,0.2603938186546373,0.21263154682360197,56.95363627751288,0.7293290766592135,0.01641076764972893
2026-08-07,2539.TW,櫻花建,43.29999923706055,neutral,0.7697674418604652,129.0,74.05495514883755,74.59291974684277,74.77224127951116,0.2137551684691116,0.06313834726090993,0.19330855018587362,0.015240274042833013,0.10178117245936069,0.12031041468570547,67.46986733584737,0.5899336832751778,0.04425416323512188
2026-08-07,6669.TW,緯穎,6100.0,neutral,0.7662790697674419,208.0,65.40144535951697,76.28637942838056,79.91469078466842,0.7832563594616968,0.016713091922005572,0.18773234200743494,0.13172541743970312,0.21031746031746024,0.12235510579576814,69.90154711673699,0.7984361720039372,0.12717697602439126
2026-08-07,6579.TW,研揚,171.5,neutral,0.7651162790697674,183.0,67.71294718591793,75.64698392143407,78.2916628332728,0.534057356100624,0.2135561745589601,0.1412639405204461,0.11363636363636354,0.02083333333333326,0.16271186440677976,60.46511627906977,0.780689500199731,0.04589114194236932
2026-08-07,3229.TW,晟鈦,46.54999923706055,neutral,0.7604651162790698,186.0,67.33482851500801,73.19025695209498,75.14206643112398,0.5510396654933749,0.02135561745589601,0.14869888475836432,0.07879484567671491,0.2012903028918851,0.1536555389690013,65.94981363361603,0.9397872337273274,0.124260328316955
2026-08-07,2618.TW,長榮航,44.400001525878906,neutral,0.7377906976744185,205.0,65.4946890287355,76.88000258547841,80.67510710439272,0.5958677469840702,0.04735376044568245,0.07434944237918216,0.025404210351044565,0.12121220294729707,0.26857147216796884,65.8415963119034,0.7834477668942689,0.052008089218958276
2026-08-07,4536.TW,拓凱,170.0,neutral,0.7220930232558139,213.0,64.73287402560862,67.34082044295454,68.21013591540319,0.64764808389487,0.14948932219127206,0.19052044609665428,0.027190332326284095,0.03990412935778931,0.12211221122112215,70.0,0.7685415759089127,0.02949392080269253
2026-08-07,6605.TW,帝寶,141.0,neutral,0.7197674418604652,210.0,64.93006759035887,66.0506071825678,66.42412037997079,0.6014524915428276,0.05013927576601671,0.24070631970260223,0.052238805970149294,0.11904761904761907,0.08880308880308885,73.33333333333334,1.4259784561366853,0.06475363413252766
2026-08-07,2364.TW,倫飛,72.0,neutral,0.7156976744186047,245.0,61.7822396932274,68.76568088622713,71.09349461722705,0.8169816612822551,0.11513463324048283,0.3382899628252788,0.024182032353406546,0.05882352941176472,0.04347826086956519,65.32258163753758,2.151000665558175,0.02879188061053406
2026-08-07,8462.TW,柏文,168.5,neutral,0.7034883720930233,269.0,59.6562061392525,71.17139963855296,75.00979747165312,0.9768720926180553,0.11327762302692665,0.13197026022304834,0.0,0.05974842767295607,0.17013888888888884,67.10526315789474,0.7967026909604887,0.041892100788375464
2026-08-07,2376.TW,技嘉,344.0,neutral,0.6901162790697674,275.0,59.16561347732097,59.8060556779231,60.01953641145714,0.9661224237478828,0.20705663881151345,0.31784386617100374,0.06009244992295848,0.022288261515601704,0.051987767584097844,57.49251072559777,0.7354836155406876,0.0368945104196281
2026-08-07,1732.TW,毛寶,27.200000762939453,neutral,0.6837209302325582,241.0,62.10935117561258,65.56358451857866,66.7149956329007,0.6221002701908455,0.26648096564531104,0.3596654275092937,0.034220591330309746,0.007407435664424256,0.034220591330309746,58.333343267438366,0.7181613509585945,0.019968146580730206
2026-08-07,3005.TW,神基,115.0,neutral,0.6796511627906976,256.0,60.64311592085046,71.31137168329623,74.86745693744483,0.6759380035734011,0.19127205199628597,0.20260223048327136,0.00877192982456143,0.02678571428571419,0.11111111111111116,60.37735849056604,0.5593061372695313,0.016349977905435242
2026-08-07,5306.TW,桂盟,94.6999969482422,neutral,0.6563953488372092,219.0,64.26179889626455,74.3041396001986,77.65158650150994,0.40183492228565665,0.07056638811513463,0.1691449814126394,0.06404490953081132,0.09479765258083472,0.1354915493479567,57.4999761581573,0.6314658055544884,0.0346334167212623
