date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-15,6446.TW,藥華藥,1320.0,bull,92.25927000146709,13.0,96.8555062833974,90.72719124082366,0.260688704392859,0.0258780036968576,0.0268270120259019,-0.0419409541394298,0.3319878910191725,1.0060790273556233,60.71550256962775,0.6954788798566033,0.0898837789001532
2026-07-15,2059.TW,川湖,8500.0,bull,89.81358774306658,1.0,100.0,86.41811699075544,0.1112477437413388,0.0378927911275415,0.0157261794634597,0.0500308832612723,0.2781954887218045,1.2696929238985315,69.08212560386474,1.3593500261628904,0.1072033346359255
2026-07-15,6525.TW,捷敏-KY,188.5,bull,86.81481400792717,101.0,76.8341855135769,90.14169017271058,0.5117262436430335,0.0157116451016635,0.0203515263644773,-0.0527638190954773,0.484251968503937,1.1618840142587503,62.63736263736264,0.9520383510404896,0.0952934340499709
2026-07-15,2527.TW,宏璟,45.04999923706055,bull,82.49877440370997,75.0,82.24426248497689,82.58361170995434,0.7851729882052405,0.0988909426987061,0.1692876965772433,0.0907990331543382,0.1276595338354091,0.2444750908177182,64.32748316234489,1.0970182154523245,0.0920550094835255
2026-07-15,2645.TW,長榮航太,242.0,bull,82.17541349108527,102.0,76.79149551810622,83.9700528154116,0.7100323657181216,0.0194085027726432,0.0906567992599444,0.04946469711343,0.4404761904761904,0.4578313253012047,71.48739001225711,1.218247345610741,0.1996963472557962
2026-07-15,2395.TW,研華,533.0,bull,82.09685665030403,49.0,87.43653384699755,80.31696425140619,0.4012483492487971,0.11090573012939,0.0869565217391304,-0.0238095238095238,0.1104166666666666,0.4662998624484182,64.32432432432432,0.6795753354132208,0.0541409147095179
2026-07-15,8131.TW,福懋科,81.19999694824219,bull,81.59791580990932,112.0,75.64747800444505,83.58139507839742,0.7625238563255097,0.1728280961182994,0.1119333950046253,0.0973170543860892,0.0684210124768709,0.3693085664914286,57.35891860190496,1.416787179262581,0.0856439080930868
2026-07-15,4916.TW,事欣科,113.0,bull,80.968679911453,182.0,67.75200750418804,85.37423738054132,0.1702063179110157,0.0859519408502772,0.0527289546716003,0.018018018018018,0.1414141414141414,0.6496350364963503,61.61789895163464,0.6920848907826074,0.0594908863625376
2026-07-15,5269.TW,祥碩,1515.0,bull,80.06675129972717,47.0,87.63352452318074,77.54449355857598,0.6688208356806328,0.1256931608133087,0.1933395004625347,-0.0065573770491803,0.0978260869565217,0.2023809523809523,60.0,0.8328977714097858,0.0271186440677966
2026-07-15,5434.TW,崇越,556.0,bull,79.70320682636475,203.0,65.82773904429318,84.32836275372193,0.5770558804798276,0.0628465804066543,0.1285846438482886,0.0923379174852652,0.1817215727948991,0.3285543608124253,63.07692307692307,1.072664972923809,0.0735663255454721
2026-07-15,3167.TW,大量,892.0,bull,79.34367693598986,40.0,88.81703425043213,76.18589116450912,0.4469617229784624,0.1081330868761552,0.1276595744680851,0.1065827711272138,0.1149999999999999,0.3313432835820895,61.01215258496834,2.758411261282416,0.0916185120561954
2026-07-15,3006.TW,晶豪科,239.0,bull,78.58137744630908,7.0,98.64788449850906,71.89254176224242,0.3753931919459303,0.1802218114602587,0.061054579093432,0.1090487238979118,0.064587973273942,0.5880398671096345,50.05377812184036,0.9664339035123606,0.0459067270006317
2026-07-15,8150.TW,南茂,114.0,bull,76.85566738853888,456.0,43.57847362995483,87.9480653080669,0.4703527103800203,0.0508317929759704,0.0471785383903792,0.0704225352112675,0.2204706890180729,0.6913946204619676,61.74973934409156,0.9578164841520522,0.0778263152731533
2026-07-15,1560.TW,中砂,742.0,bull,76.09497333448576,54.0,86.28355650333096,72.6987789448707,0.512288795550596,0.1340110905730129,0.1128584643848288,0.0630372492836677,0.092783505154639,0.3690036900369005,52.17391304347826,1.946084091158336,0.0267764477963052
2026-07-15,3004.TW,豐達科,155.5,bull,75.05083035916219,270.0,59.60481555561746,80.19950196034377,0.6424972956939851,0.0720887245841035,0.1295097132284921,0.0687285223367697,0.169172932330827,0.3234042553191489,70.3125,1.2942266937718945,0.0977762089657605
2026-07-15,1326.TW,台化,70.80000305175781,bull,74.9603257890173,685.0,29.94873186889634,89.96419042905762,0.1800969803139864,0.0249537892791127,0.1026827012025902,0.0942813970825289,0.3744557843230043,0.4019802584506498,63.6803900929456,2.049030057774429,0.1797584344954732
2026-07-15,6196.TW,帆宣,585.0,bull,74.11581544086688,346.0,51.54752142541584,81.6385801126839,0.6702686501206851,0.1321626617375231,0.0795559666975023,0.0714285714285714,0.0943759750274231,0.4828897338403042,56.8421052631579,1.3236413282400323,0.0541827732541906
2026-07-15,6409.TW,旭隼,1080.0,bull,73.48520320904842,235.0,62.88856390334461,77.0174163109497,0.7912726872641705,0.0563770794824399,0.1054579093432007,-0.0526315789473684,0.1960132890365449,0.3971539456662354,56.71140939597316,0.546957853071972,0.0133233252017264
2026-07-15,1301.TW,台塑,65.69999694824219,bull,73.47858365125018,910.0,17.23451320303393,92.22660713398892,0.2103610256937275,0.0231053604436229,0.1665124884366327,0.1327585680731411,0.4053475283046457,0.2490494078733904,61.40841308749417,1.895635302681832,0.1712337139607493
2026-07-15,1773.TW,勝一,184.5,bull,73.42793973344325,65.0,83.41957208743332,70.09739561544656,0.4582306507200336,0.1829944547134935,0.2275670675300647,0.0542857142857142,0.063400576368876,0.1603773584905661,61.46788990825688,1.943896530660571,0.0559450565173844
2026-07-15,6669.TW,緯穎,5095.0,bull,73.26297611678541,208.0,65.40144535951697,75.88348636920823,0.5296027635372809,0.1608133086876155,0.1489361702127659,0.0089108910891089,0.0742950355798663,0.2801507537688441,64.70588235294117,0.6413276129048846,0.0425872433277523
2026-07-15,7795.TW,長廣,592.0,bull,72.434839859074,435.0,44.88151404428712,81.61928179733628,0.3655662712306803,0.0147874306839186,0.1174838112858464,0.008517887563884,0.5044472681067345,0.3585360633676324,71.57107231920199,0.6527854751739058,0.1232330898396738
2026-07-15,2330.TW,台積電,2440.0,bull,72.2848539634449,5.0,99.15374073493592,63.32855837294789,0.1691041325537736,0.3715341959334565,0.1924144310823311,-0.0101419878296146,0.0166666666666666,0.2049382716049383,55.55555555555556,0.9451040226156716,0.0040119329287109
2026-07-15,2377.TW,微星,148.5,bull,72.23047980891518,263.0,60.05362798212559,76.28943041784504,0.6242110061438645,0.1404805914972273,0.0555041628122109,0.0457746478873239,0.0879120879120878,0.6194111771215998,67.85714285714286,0.7665573633328758,0.054125998225377
2026-07-15,2850.TW,新產,148.5,bull,72.18556143673392,341.0,51.89726928896828,78.94832548598913,0.2662684571697722,0.1645101663585952,0.1961147086031452,0.0171232876712328,0.0722021660649818,0.1975806451612902,64.44444444444444,1.5579905067134798,0.0355648535564854
2026-07-15,6944.TW,兆聯實業,1035.0,bull,72.02126866727036,38.0,89.06912245037437,66.33865073956902,0.7541444948387795,0.2754158964879852,0.2664199814986124,0.0998937300743889,0.0370741482965932,0.1225596529284165,54.64190981432361,1.078039701259857,0.0321100917431194
2026-07-15,3711.TW,日月光投控,683.0,bull,72.01866945273429,379.0,49.34794674627236,79.57557702155492,0.3145345424367044,0.077634011090573,0.0814061054579093,0.0928,0.1537162162162162,0.4799566630552545,57.06387429719838,0.991791731956786,0.0397586759259929
