date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,6177.TW,達麗,48.5,bull,0.9696078431372548,43.0,87.89986336679576,71.99959951205173,66.6995115604704,0.7445634755681195,0.1464318813716404,0.3126159554730983,0.0104166666666667,0.0543478260869565,0.0777777777777777,72.8682202635512,0.6456526438918851,0.0468944026613646
2026-07-23,2645.TW,長榮航太,198.0,bull,0.957843137254902,102.0,76.79149551810622,72.13363540715555,70.581015370172,0.877218986836857,0.0444856348470806,0.1233766233766233,-0.1447084233261338,0.1412103746397695,0.2651757188498402,45.65624886291969,0.559491664823141,-0.0720245350402306
2026-07-23,2527.TW,宏璟,48.70000076293945,bull,0.943627450980392,75.0,82.24426248497689,85.20195818207502,86.18785674777439,0.6561238774824819,0.0231696014828544,0.0705009276437847,-0.0171543589749512,0.212951405034184,0.4156976338010552,65.36885149790957,0.581125275382093,0.1019969691057167
2026-07-23,1783.TW,和康生,40.150001525878906,bull,0.9411764705882352,99.0,77.42104017134606,66.03619055035117,62.2412406766862,0.6804661954527528,0.1881371640407785,0.3580705009276438,-0.015931316748438,0.0374677192339496,0.0538058565317334,53.16455940695415,0.7112910782955149,0.0065179586938193
2026-07-23,5515.TW,建國,43.150001525878906,bull,0.9348039215686272,104.0,76.63848749386133,73.40748418466828,72.33048308160392,0.7373144689599537,0.1000926784059314,0.3525046382189239,0.0298329344744285,0.081453630970216,0.0575980963912308,64.94844266163278,0.6214933147882036,0.0423964548261632
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,0.9230392156862745,149.0,72.1127428848662,71.6370370592965,71.47846845077328,0.8517863674233463,0.2038924930491195,0.2857142857142857,-0.0015576087052108,0.0322061199539878,0.0919931455024947,64.10256911860549,0.6576883524236149,0.0382247928693211
2026-07-23,1733.TW,五鼎,31.64999961853028,bull,0.8990196078431372,137.0,72.99324516078546,71.4047057311778,70.87519258797523,0.6502955900308842,0.1195551436515292,0.2625231910946197,0.0,0.0692567300892299,0.1027874138386846,70.93022740035438,1.3416874481244228,0.038130375286197
2026-07-23,6598.TW,ABC-KY,28.350000381469727,bull,0.8833333333333333,181.0,67.77168793520316,78.17473664074453,81.64241954259165,0.7332257905954563,0.0176088971269694,0.1131725417439703,0.1249999810778912,0.2379913036561538,0.2945205879127914,71.54471809467363,2.9212301661653206,0.1603397234397967
2026-07-23,6277.TW,宏正,77.4000015258789,bull,0.8691176470588236,199.0,66.12491163281756,66.42479202290521,66.52475215293443,0.6940577391714473,0.0871177015755329,0.2912801484230056,0.0765603587454606,0.0870787197103915,0.0901408665616747,65.36827703614362,0.7328917835015174,0.0752871367445549
2026-07-23,2027.TW,大成鋼,44.400001525878906,bull,0.8563725490196078,180.0,67.77515994414823,70.46425462900037,71.36061952395107,0.5710370498268597,0.0759962928637627,0.1855287569573283,0.0829268664848514,0.1044776289360533,0.1668857402402648,74.12129775327087,1.5929736053275363,0.1000473662728123
