date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-31,3443.TW,創意,6100.0,bull,0.9359649122807018,63.0,83.63888359987813,85.90193275957408,86.65628247947274,0.7909938146752735,0.0269016697588126,0.0296846011131725,0.1369990680335508,0.4575866188769415,0.3895216400911161,67.1150971599402,0.8694031970078924,0.1489381739417055
2026-08-31,6491.TW,晶碩,399.5,bull,0.9140350877192982,52.0,86.74813401220891,83.76457688232856,82.77005783903509,0.6524362370447572,0.1410018552875695,0.0612244897959183,0.0915300546448087,0.1526187865151127,0.2311248073959939,63.19018404907976,2.693742570620469,0.0715711628984516
2026-08-31,4771.TW,望隼,215.0,bull,0.875438596491228,44.0,87.83714193650803,79.83163770314913,77.16313629202949,0.5439604164189955,0.1391465677179963,0.1484230055658627,0.0723192019950125,0.1528150134048258,0.096938775510204,65.88235294117646,2.328153486577362,0.0656753407682775
2026-08-31,3006.TW,晶豪科,292.5,bull,0.8666666666666667,7.0,98.64788449850906,95.829551533591,94.89010721195166,0.3940858093122706,0.0241187384044526,0.0417439703153988,0.0372340425531914,0.4772727272727273,0.3146067415730338,60.24590163934426,1.7927314879246066,0.1092150170648464
2026-08-31,6669.TW,緯穎,7095.0,bull,0.8649122807017545,208.0,65.40144535951697,77.97866421829511,82.17107050455449,0.8661006076102676,0.1020408163265306,0.0575139146567718,0.1261904761904762,0.1974683544303797,0.2535335689045936,77.67220902612827,1.2993023378943611,0.1101114805398004
2026-08-31,2383.TW,台光電,5485.0,bull,0.8631578947368421,55.0,86.0587773245522,70.3516609359618,65.11595547309834,0.6812246405367584,0.2282003710575139,0.12152133580705,0.0147413409030385,0.1014056224899597,0.1228249744114635,49.12803569603869,0.972360598916561,-0.025722636046088
2026-08-31,3617.TW,碩天,254.0,bull,0.8614035087719298,123.0,74.61371274804436,76.43297627106685,77.03939744540767,0.7009549311381545,0.1307977736549165,0.0871985157699443,-0.0135922330097086,0.1598173515981735,0.1705069124423963,65.625,0.9567706086824144,0.039386189258312
2026-08-31,6918.TW,愛派司,77.19999694824219,bull,0.8535087719298246,74.0,82.25632418471866,71.08766792445078,67.36478250436149,0.6794259961121762,0.2393320964749536,0.2346938775510204,0.0362415697750628,0.0965908419741101,0.0404312685092511,68.47823382775144,0.7427105835519876,0.0446548924186465
2026-08-31,3034.TW,聯詠,540.0,bull,0.8377192982456141,116.0,75.54535048945058,66.5125217203306,63.50157879729061,0.9345576627693172,0.4090909090909091,0.1465677179962894,-0.0036900369003689,0.0404624277456646,0.0975609756097561,50.84745762711864,1.4579930167193744,0.007462686567164
2026-08-31,2395.TW,研華,677.0,bull,0.8307017543859649,49.0,87.43653384699755,78.06434926584579,74.9402877387952,0.4122086556755774,0.1141001855287569,0.0306122448979591,0.0288753799392096,0.1753472222222223,0.3649193548387097,54.16666666666666,0.8208776333300026,0.0206543042363938
2026-08-31,6670.TW,復盛應用,287.5,bull,0.8131578947368421,168.0,69.78295043229787,73.6204120572207,74.89956593219497,0.6518757295336243,0.2133580705009276,0.2300556586270872,0.0828625235404896,0.1078998073217727,0.0416666666666667,65.04065040650406,2.630855748350203,0.0784957329081872
2026-08-31,2027.TW,大成鋼,48.79999923706055,bull,0.8052631578947369,180.0,67.77515994414823,71.2472054383835,72.40455393646192,0.6522692740580078,0.2374768089053803,0.1270871985157699,-0.0431372698615578,0.0978627311464062,0.1141552531299896,58.3038806385398,0.8172941350719661,0.0084207161510136
2026-08-31,1808.TW,潤隆,34.099998474121094,bull,0.8026315789473684,149.0,72.1127428848662,67.35552185831236,65.76978151612775,0.7862598756546054,0.4536178107606679,0.1781076066790352,-0.0448179903256287,0.0302114817552587,0.07911386273645,57.74646979242671,1.2226450307753725,0.0070879717611906
2026-08-31,2408.TW,南亞科,543.0,bull,0.8017543859649123,2.0,100.0,94.4615515299695,92.61540203995932,0.1054770256237237,0.0352504638218923,0.0185528756957328,0.0838323353293413,0.3694829760403531,0.5083333333333333,62.67605633802817,1.7254760456214642,0.084535876566635
2026-08-31,2059.TW,川湖,14180.0,bull,0.8,1.0,100.0,92.03553699432508,89.38071599243344,0.0998542299051637,0.0129870129870129,0.0027829313543599,-0.0124902271331237,0.6421540243196293,1.5231316725978647,68.01863681977703,1.7473096862688582,0.1063915888814133
2026-08-31,2344.TW,華邦電,182.5,bull,0.7982456140350876,11.0,96.98400611250784,81.6634493588534,76.55659710763526,0.1639156042685818,0.0630797773654916,0.1187384044526901,0.0310734463276836,0.2762237762237762,0.1265432098765431,54.12844036697247,2.063903570414936,0.0350205586275345
2026-08-31,6409.TW,旭隼,1035.0,bull,0.7807017543859649,235.0,62.88856390334461,67.52326688308217,69.06816787632803,0.9049164649245602,0.2115027829313543,0.1261595547309833,0.0247524752475247,0.10813704496788,0.115301724137931,53.52112676056338,0.6617682660741299,0.0225251926496738
2026-08-31,1783.TW,和康生,41.34999847412109,bull,0.7587719298245614,99.0,77.42104017134606,66.10707435375997,62.3357524145646,0.5566623316291295,0.4443413729128014,0.2421150278293135,0.0247831483969289,0.0324594072865194,0.0337499618530272,68.33326127812362,1.8283652215160424,0.0212397707654301
2026-08-31,6672.TW,騰輝電子-KY,275.0,bull,0.757017543859649,216.0,64.4879602565514,77.32484297039656,81.60380387501162,0.4652598957583874,0.0575139146567718,0.0565862708719851,0.0617760617760618,0.3002364066193854,0.2557077625570776,57.56302521008404,0.7817462901527094,0.0427528675703856
2026-08-31,2357.TW,華碩,999.0,bull,0.756140350877193,344.0,51.58078089609261,73.70524450003683,81.08006570135157,0.851697069658442,0.0742115027829313,0.1307977736549165,0.0823401950162514,0.2503128911138923,0.1100000000000001,71.73913043478261,1.3376664040718709,0.1051496211073621
2026-08-31,2301.TW,光寶科,305.0,bull,0.7543859649122806,288.0,57.60700281241379,80.25947887186173,87.81030422501104,0.5765969285121716,0.049165120593692,0.0380333951762523,0.0627177700348431,0.3289760348583879,0.326086956521739,64.90445748314215,0.6465984195788432,0.1148925457752993
2026-08-31,1709.TW,和益,33.45000076293945,bull,0.7456140350877193,330.0,52.52750676874495,81.02097216700491,90.51879396642492,0.6122229857748405,0.0278293135435992,0.0139146567717996,-0.005510865674648,0.4575163246598146,0.6559405692850031,62.45828344235312,1.0775753076245853,0.0921047259732508
2026-08-31,2605.TW,新興,35.349998474121094,bull,0.7324561403508771,118.0,75.1720503143159,77.65539722647729,78.48317953053109,0.1554093597973847,0.1762523191094619,0.1400742115027829,-0.0341530068883427,0.133012743900672,0.1012461107317539,61.607139207877886,0.5171183859049987,0.0353664421349861
2026-08-31,2542.TW,興富發,46.650001525878906,bull,0.730701754385965,278.0,58.947380152838136,66.18305836234978,68.59495109885366,0.8270023163392105,0.3302411873840445,0.1688311688311688,-0.034161443835295,0.0638541197079014,0.0848837564157884,63.46155445016268,0.6996418246538859,0.0054963172960196
2026-08-31,2615.TW,萬海,114.0,bull,0.7298245614035088,389.0,48.73816272918027,74.18721067470729,82.67022665654963,0.807057427893924,0.0519480519480519,0.0389610389610389,-0.0843373493975904,0.3240418353115855,0.3240418353115855,73.63796204262351,1.0243233026820602,0.1206133892214293
2026-08-31,2851.TW,中再保,46.20000076293945,bull,0.7271929824561404,201.0,65.92494981784269,78.73991308988087,83.01156751389361,0.3217161545429565,0.0500927643784786,0.0584415584415584,0.0781797528147305,0.3275862579254995,0.2520324892273573,74.99999537051352,1.1170467287544326,0.1482540255781543
2026-08-31,1817.TW,凱撒衛,40.09999847412109,bull,0.712280701754386,115.0,75.60284732958029,61.82501502705871,57.23240425955152,0.6274839654789466,0.3979591836734694,0.2857142857142857,0.0024999618530272,0.041558401925223,0.0126262631127815,76.27109877192916,0.7034484427119403,0.0157684429513529
2026-08-31,2465.TW,麗臺,94.0,bull,0.7087719298245614,133.0,73.28778007996519,77.2053974834902,78.51126995133187,0.1340991594184914,0.0769944341372912,0.1150278293135436,0.0250818225550866,0.2450331125827813,0.1284513392105619,56.71077534715557,0.5069623586730269,0.0415512465373961
2026-08-31,2377.TW,微星,155.0,bull,0.7043859649122807,263.0,60.05362798212559,67.63847932782949,70.16676310973078,0.6102948620156858,0.2829313543599258,0.1512059369202226,0.0763888888888888,0.0839160839160839,0.0954063604240282,54.85870850103875,1.1124977335078858,0.0398523392644374
2026-08-31,2637.TW,慧洋-KY,94.0999984741211,bull,0.7,238.0,62.80204855376821,74.98900675777904,79.05132615911599,0.3792230649099559,0.1753246753246753,0.0667903525046382,-0.0308959840076573,0.133734921374953,0.2202874699525652,58.7179411437321,0.6651112307825917,0.0421973541945717
