date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,9946.TW,三發地產,19.049999237060547,neutral,0.9654166666666666,22.0,93.8841677043543,68.68211080098911,60.28142516653404,0.9071695361030493,0.19312906220984216,0.12349117920148561,0.002631538792660315,0.052486123512096805,0.17592582345063845,72.72726484566962,1.0939381003435944,0.04055710812003799
2026-08-20,6805.TW,富世達,1850.0,neutral,0.9145833333333333,31.0,90.14552363242608,73.39989065741014,67.8180129990715,0.6218831500636783,0.015784586815227482,0.2683379758588672,0.01799834946055201,0.2714776632302405,0.06321839080459779,73.64376784683087,0.9158645295067844,0.1353901554207244
2026-08-20,6183.TW,關貿,93.3000030517578,neutral,0.9045833333333333,58.0,85.55551742626001,64.77237023592043,57.84465450580725,0.6629611235345891,0.27298050139275765,0.38347260909935005,0.002148276916377201,0.03093926024041771,0.021905804306120435,48.421077992426746,0.652971013879127,0.00745061730088481
2026-08-20,3034.TW,聯詠,527.0,neutral,0.8991666666666667,116.0,75.54535048945058,68.16106533269603,65.69963694711117,0.8778861411629221,0.20798514391829154,0.2265552460538533,-0.020446096654275103,0.04771371769383692,0.08659793814432981,53.389830508474574,1.0452749911837174,0.008178296427375775
2026-08-20,3017.TW,奇鋐,2985.0,neutral,0.8966666666666665,70.0,82.5145908535667,79.00631345157454,77.8368876509105,0.6908838920447904,0.028783658310120707,0.19962859795728877,-0.0616537254079117,0.22336065573770503,0.10555555555555562,69.8484434233668,0.720740908991648,0.10227259383464671
2026-08-20,3006.TW,晶豪科,250.5,neutral,0.8891666666666667,7.0,98.64788449850906,78.05268117206855,71.18761339658838,0.40388434503640686,0.04271123491179202,0.3370473537604457,-0.0972972972972973,0.1788235294117646,0.03941908713692954,72.9641693811075,0.8976727634861532,0.07074161145543933
2026-08-20,6753.TW,龍德造船,144.0,neutral,0.8883333333333332,117.0,75.40121337756102,77.81623092610215,78.62123677561587,0.8452006259688201,0.24233983286908078,0.1374187558031569,0.0,0.03971119133573997,0.16129032258064524,62.50000000000001,1.2882248191235466,0.04310032596885183
2026-08-20,8464.TW,億豐,374.5,neutral,0.87,62.0,84.51846605538479,69.35733239128353,64.30362116991644,0.5682196425128756,0.2822655524605385,0.08913649025069638,0.017663043478260976,0.028846153846153744,0.2238562091503269,46.24277456647399,0.7483359000257593,-0.00886595209739316
2026-08-20,6918.TW,愛派司,74.0,neutral,0.8670833333333333,74.0,82.25632418471866,62.66789668897089,56.13842085705497,0.6084169587286241,0.34168987929433614,0.41318477251624885,0.013698630136986356,0.01508914199035516,0.012311922635641626,60.71430274420047,0.5545594048037278,0.024434135329489015
2026-08-20,1808.TW,潤隆,34.5,neutral,0.8608333333333332,149.0,72.1127428848662,82.90958487034577,86.50853219883896,0.7908432375593643,0.14020427112349118,0.09656453110492108,0.042296120556424954,0.07644308334667382,0.21265374603931853,60.71430323078139,1.7425622792512985,0.055610801503378715
