date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-09,3034.TW,聯詠,519.0,bull,0.9118778058832158,116.0,75.54535048945058,67.91809685115501,65.37567897172315,0.1994459833795014,0.1737523105360443,0.0018484597602126,0.0846394984326019,0.302383939774153,50.77172792822327,1.0568474771486784,0.0027496471232437
2026-07-09,6139.TW,亞翔,875.0,bull,0.9021806657779472,113.0,75.64712525562624,75.29379152888211,75.1760136199674,0.1034164358264081,0.1404805914972273,-0.0681576144834931,0.1872455902306649,0.3779527559055118,57.10382513661202,0.5909982622865019,0.0134352559647903
2026-07-09,6753.TW,龍德造船,148.0,bull,0.8879393117859463,117.0,75.40121337756102,79.20929957961268,80.47866164696323,0.0784856879039704,0.2800369685767098,0.0571428571428571,0.2282157676348548,0.1428571428571428,69.34306569343066,1.5100368173725085,0.1182470721571591
2026-07-09,3717.TW,聯嘉投控,25.450000762939453,bull,0.8787241241265159,593.0,35.88555464698735,68.00833071299351,78.71592273499556,0.0655586334256694,0.2615526802218114,-0.1085813855328237,0.259900980282737,0.1647597399825571,61.60000256347579,0.7506150169234658,0.0346580190994085
2026-07-09,2923.TW,鼎固-KY,27.14999961853028,bull,0.8644636940577378,317.0,53.57592567176444,72.15583861501138,78.34914292942703,0.0757156048014773,0.232902033271719,0.0284090913195911,0.2340908917513762,0.2093540621766747,63.74045506994219,0.73936252325742,0.0538573437957345
2026-07-09,1709.TW,和益,24.39999961853028,bull,0.8601793319733335,330.0,52.52750676874495,72.451228592903,79.09246920095569,0.1218836565096952,0.1968576709796672,0.0427350434317148,0.1536643053720225,0.2609818675712594,74.80314511257713,1.5294596613308051,0.0990990819157782
2026-07-09,1256.TW,鮮活果汁-KY,197.5,bull,0.8523903216299586,169.0,69.59406160604887,75.175481753702,77.03595513625305,0.1588180978762696,0.1783733826247689,0.1100945033539479,0.1095505617977528,0.2993421052631579,69.2558259113029,1.8285471372492637,0.0880503842002229
2026-07-09,2427.TW,三商電,25.25,bull,0.8476911892652813,520.0,39.51920272248769,66.13119304423779,75.00185648482115,0.1394275161588181,0.300369685767098,0.0412371134020619,0.1322870342541009,0.1297538957061785,66.12022006005122,0.7379069047150171,0.0885966901658406
2026-07-09,2379.TW,瑞昱,840.0,bull,0.8412182199671248,127.0,74.41354387638152,78.69196989620436,80.11811190281196,0.0512465373961218,0.0757855822550831,0.0357583230579532,0.3023255813953489,0.6030534351145038,52.17391304347826,1.152218957099613,0.085061034683201
2026-07-09,1467.TW,南緯,8.40999984741211,bull,0.8332332273783823,972.0,14.540544369959688,62.29717223946131,78.21604819596185,0.1662049861495844,0.2412199630314233,-0.0475651279640856,0.1051247963025008,0.1912181183532799,63.17015759966646,0.7890850439547384,0.0797277969370391
2026-07-09,2415.TW,錩新,38.29999923706055,bull,0.8305174252477266,620.0,33.42135071039564,68.1930977249105,79.78368006308212,0.0313942751615881,0.1709796672828096,0.0213333129882813,0.4344568592755362,0.311643775217663,72.91066405977313,0.6760493213388103,0.1296268660175721
2026-07-09,2527.TW,宏璟,42.59999847412109,bull,0.8291107527270928,75.0,82.24426248497689,76.12837877370191,74.08975086994359,0.0766389658356417,0.299445471349353,0.0390243530273435,0.2312138830290282,0.1299734114594108,66.86748233862323,0.5542723464768948,0.0647337773932696
2026-07-09,6409.TW,旭隼,1105.0,bull,0.8062249351955234,235.0,62.88856390334461,78.7152233561901,83.99077650713859,0.0554016620498614,0.0979667282809611,-0.0675105485232067,0.2923976608187135,0.5157750342935528,63.62252663622527,0.500659914262369,0.0721909567242384
2026-07-09,6164.TW,華興,14.949999809265137,bull,0.8060173827293642,809.0,23.075673331588646,65.70663358801781,79.9169536734942,0.0895660203139427,0.2273567467652495,-0.0567823691194849,0.2056451829985708,0.2154471201168288,58.51063818994175,0.8958775579684404,0.0726457262253013
2026-07-09,8131.TW,福懋科,76.0,bull,0.7997306809614796,112.0,75.64747800444505,69.38762713237773,67.30101017502196,0.1357340720221606,0.2208872458410351,0.0795454311469374,0.1360238903821391,0.2218649367812062,50.1278753414936,0.8083974778107356,0.0227425617805518
2026-07-09,3592.TW,瑞鼎,272.5,bull,0.7583459835101432,464.0,42.81837874113815,57.55153468738908,62.46258666947272,0.247460757156048,0.2486136783733826,-0.0072859744990892,0.0623781676413255,0.1847826086956521,48.18400675677174,0.5095939002219523,0.0132210161218646
2026-07-09,6024.TW,群益期,64.5,bull,0.7522224613567913,919.0,16.995424717797373,54.343806305252365,66.79326683440404,0.2409972299168975,0.2846580406654344,0.0453808622761378,0.0643564624435493,0.1415929203539823,67.60563758648888,0.9108067571472472,0.0417507848024136
2026-07-09,6799.TW,來頡,98.5999984741211,bull,0.7422597821666062,144.0,72.37657902476806,68.2016358852697,66.80998817210357,0.113573407202216,0.1913123844731978,-0.0380487953744284,0.1668638872677053,0.2739017639573806,48.82032404015027,0.6170363061844534,-0.0023272470944497
2026-07-09,6957.TW,裕慶-KY,209.5,bull,0.7358908003486473,286.0,57.7309173012778,70.8547281635239,75.22933178427262,0.1615881809787627,0.1626617375231053,0.1143617021276595,0.1084656084656083,0.3259493670886075,67.85714285714286,0.519959775334047,0.081150819249129
2026-07-09,1708.TW,東鹼,58.79999923706055,bull,0.7340364477600648,246.0,61.66803457963997,76.24700462037367,81.10666130061824,0.0637119113573407,0.1053604436229205,0.0315789339835184,0.264516112624958,0.4855461536482124,68.64034838220049,0.5562146992289094,0.1096956685456107
2026-07-09,3004.TW,豐達科,153.5,bull,0.721035146611911,270.0,59.60481555561746,81.70248726883007,89.06837783990093,0.1117266851338873,0.166358595194085,0.1245421245421245,0.1673003802281369,0.3175965665236051,62.837837837837846,1.718954583174345,0.1153496821071753
2026-07-09,4536.TW,拓凱,171.5,bull,0.7054720385524103,213.0,64.73287402560862,61.40578343519373,60.29675323838877,0.2982456140350877,0.3257855822550832,0.026946107784431,0.0489296636085627,0.1136363636363635,69.76744186046511,0.9709117182265664,0.0255643593960233
2026-07-09,2345.TW,智邦,2470.0,bull,0.7054148362614793,93.0,78.68494419785428,65.45079234973853,61.03940840036661,0.3213296398891966,0.1728280961182994,-0.1018181818181818,0.0443974630021142,0.306878306878307,51.42857142857142,0.8208658155242313,-0.0044336960902862
2026-07-09,4952.TW,凌通,57.79999923706055,bull,0.7004721452657998,276.0,59.13696523613547,67.94602520732786,70.88237853105866,0.0794090489381348,0.1414048059149723,-0.0334448164802068,0.2258748115911777,0.3729216468402074,51.74002609037876,1.0461366053213748,0.0169835812327867
2026-07-09,3022.TW,威強電,89.0,bull,0.6862887691110534,682.0,30.04604328275842,65.37743525637504,77.15456591424724,0.3065558633425669,0.1672828096118299,0.0229885057471264,0.0470588235294118,0.3165680770550807,58.754864852829854,1.6949355249130675,0.0458284324447486
2026-07-09,2867.TW,三商壽,8.859999656677246,bull,0.6778969687098719,1082.0,0.0,50.3070032727272,67.07600436363627,0.1966759002770083,0.3151571164510166,0.0423529007855583,0.0857842919552427,0.1229404064139372,54.47760397354482,0.7650912621668445,0.037227791751399
2026-07-09,8016.TW,矽創,363.0,bull,0.6760364682018657,160.0,70.50462844759238,79.66655295595936,82.7205277920817,0.0452446906740535,0.0536044362292051,0.1083969465648855,0.3194282262935373,0.7881773399014778,72.40143369175627,1.0501575301640125,0.1447277801139235
2026-07-09,6196.TW,帆宣,549.0,bull,0.6757837132185976,346.0,51.54752142541584,63.86216658120688,67.96704829980389,0.1782086795937211,0.0674676524953789,-0.0663265306122449,0.098,0.6586102719033233,46.8798155178092,0.8837989844368674,-0.0042952834860587
2026-07-09,6756.TW,威鋒電子,99.6999969482422,bull,0.6703045391355944,478.0,42.16370730947515,58.735609059875735,64.25957631000927,0.2465373961218836,0.1367837338262477,0.0121827101344385,0.0628997196644955,0.3843267075428926,45.43268930982602,0.7251473346768766,0.0009034984718636
2026-07-09,3545.TW,敦泰,57.59999847412109,bull,0.6692187078211613,877.0,18.99078497275508,52.31467121174482,63.42263329140807,0.1975992613111726,0.2569316081330868,0.0052355888491268,0.0847457651471144,0.1743119137624866,48.92472743381706,0.861727159666619,0.009286816008845
