date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-29,6534.TW,正瀚-創,93.3000030517578,bull,-41.0,41.0,88.78608578018773,63.61472529616958,55.22427180149686,0.3486546582088826,0.11677479147358666,0.3645640074211503,0.017448267794585526,0.0366667005750867,0.004305721413443209,51.7647238338694,1.962970122264449,0.010396401001243394
2026-07-29,6177.TW,達麗,47.09999847412109,bull,-43.0,43.0,87.89986336679576,78.13196815223836,74.87600308071923,0.7111726300277702,0.16311399443929564,0.2717996289424861,-0.024844736685186164,0.022801286741727322,0.037444865442860076,64.51612109324282,1.585987992769786,0.007055778949115243
2026-07-29,2395.TW,研華,550.0,bull,-49.0,49.0,87.43653384699755,84.71687279556735,83.81031911175728,0.38538865183707943,0.04633920296570899,0.03153988868274583,-0.07718120805369133,0.09343936381709739,0.38713745271122324,56.65858633961945,1.467039159512825,0.02304950853402432
2026-07-29,6183.TW,關貿,92.8000030517578,bull,-58.0,58.0,85.55551742626001,64.56286125143895,57.56530919316526,0.730876567338651,0.13160333642261354,0.3432282003710575,0.01866086285522406,0.03225808094167926,0.010893245825233766,67.10528957544449,2.403867071723812,0.02253323254736772
2026-07-29,8464.TW,億豐,378.5,bull,-62.0,62.0,84.51846605538479,79.86089069297213,78.30836557216792,0.619908329053313,0.0778498609823911,0.17346938775510204,0.04269972451790638,0.06022408963585435,0.09869375907111766,66.97247706422019,1.4588253441342534,0.03351764625571696
2026-07-29,9942.TW,茂順,120.0,bull,-66.0,66.0,83.11611500419343,66.57576213814319,61.06231118279311,0.7487242181927798,0.17238183503243745,0.35064935064935066,-0.028340080971659964,0.02127659574468077,0.008403361344537785,50.0,2.231492876948611,-0.011124845488257096
2026-07-29,2248.TW,華勝-KY,58.5,bull,-69.0,69.0,82.72406063393525,74.91217148331074,72.30820843310256,0.8975672691495049,0.03521779425393883,0.22820037105751392,-0.08018865717734702,0.11664125925982027,0.06170601851242874,55.66277638344272,0.565121761478551,-0.0218453963032742
2026-07-29,1476.TW,儒鴻,338.5,bull,-71.0,71.0,82.3980197254144,70.76646607156238,66.88928152027836,0.5819869763153346,0.05097312326227989,0.35528756957328383,0.002962962962963056,0.086677367576244,0.005943536404160454,52.713178294573645,1.078019589606951,0.010296970601402666
2026-07-29,2527.TW,宏璟,41.650001525878906,bull,-75.0,75.0,82.24426248497689,71.82948631414857,68.35789425720579,0.663474768249139,0.1603336422613531,0.07328385899814471,-0.15086641847672955,0.02334154164941693,0.22861355903136849,48.342064751054075,0.7915669047537928,-0.0748042073312436
2026-07-29,4763.TW,材料*-KY,47.0,bull,-83.0,83.0,80.5798896395777,65.68201797434466,60.71606075260031,0.48791377204568037,0.3568118628359592,0.19480519480519481,-0.06560634765634632,-0.018789175307075134,0.08294927068088831,48.101271018253584,1.1548655809370747,-0.03177627699707253
2026-07-29,4807.TW,日成-KY,38.0,bull,-91.0,91.0,79.1380462401501,71.04717424159006,68.3502169087367,0.917928710100148,0.21779425393883226,0.00463821892393321,-0.048811031932405324,0.011984041866379469,0.7715617085503812,50.91383406327178,0.8750963159632769,-0.02732450531295516
2026-07-29,2707.TW,晶華,180.0,bull,-92.0,92.0,78.92252512482825,68.74837538434147,65.35699213751255,0.7033942766295708,0.2242817423540315,0.22727272727272727,0.005586592178770999,0.011235955056179803,0.06194690265486735,50.0,1.8874108159522502,0.0019482326746451673
2026-07-29,5515.TW,建國,42.34999847412109,bull,-104.0,104.0,76.63848749386133,74.50904205365588,73.79922690692072,0.7376378897406934,0.09545875810936053,0.21057513914656772,0.01073978357648131,0.04697151236947383,0.07215186010433139,55.555543269898756,1.2401552570293277,0.011705648244806133
2026-07-29,6166.TW,凌華,139.0,bull,-106.0,106.0,76.55639090357866,77.85689381352137,78.29039478350226,0.6451698327870059,0.05560704355885079,0.0055658627087198514,-0.04137931034482756,0.0829415530417632,0.7684478714813907,52.406417112299465,1.8644413219777678,0.022198269262946546
2026-07-29,2539.TW,櫻花建,42.650001525878906,bull,-129.0,129.0,74.05495514883755,73.20118046262351,72.91658890055216,0.43899493169411963,0.051899907321594066,0.21521335807050093,0.06625003814697261,0.08662424269755165,0.06892230312864434,71.06917454356832,3.96608563232472,0.05824704086355004
2026-07-29,4736.TW,泰博,129.5,bull,-136.0,136.0,73.12470502530472,75.20738833686708,75.90161610738787,0.7947110632797256,0.09082483781278962,0.29035250463821893,-0.007662835249042099,0.04858299595141702,0.031872509960159334,64.0,1.3811231303236449,0.012509773260359625
2026-07-29,1733.TW,五鼎,32.0,bull,-137.0,137.0,72.99324516078546,75.21501085089564,75.95559941426569,0.6282798134600538,0.04911955514365153,0.13543599257884972,0.012658215623466695,0.0884353882722837,0.12874778022634548,68.88889736599387,1.236231642189586,0.031343164590850625
2026-07-29,1419.TW,新紡,70.0999984741211,bull,-140.0,140.0,72.80054807279497,77.00393994436754,78.40507056822507,0.4812047687675939,0.060240963855421686,0.15584415584415584,0.0637328808951978,0.07846151498647846,0.11093502645441244,65.45454167137723,3.0646115919845247,0.04869472951159581
2026-07-29,5525.TW,順天,23.049999237060547,bull,-148.0,148.0,72.16266908007779,72.03493079175469,71.99235136231366,0.4586224267380798,0.06950880444856349,0.3821892393320965,-0.006465582799399017,0.06712957546217213,-0.0021645516702800682,67.14283145205275,1.8698219274755656,0.03247476985713549
2026-07-29,1808.TW,潤隆,31.399999618530277,bull,-149.0,149.0,72.1127428848662,76.42494058906689,77.86233982380047,0.7369478782963429,0.0917516218721038,0.15769944341372913,-0.01721443290377489,0.04841398392834351,0.109540652475004,65.1162862906732,1.4372624183104201,0.005846070161615868
2026-07-29,2901.TW,欣欣,24.350000381469727,bull,-150.0,150.0,72.0006020564352,72.5673668893268,72.75628850029068,0.5063647461598567,0.14828544949026876,0.3302411873840445,-0.006122433409398886,0.02742614335889404,0.014583349227905273,59.32204485691991,1.1700553088727896,0.010897784388987253
