date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-04,8462.TW,柏文,164.0,neutral,0.9763994387173384,269.0,59.6562061392525,69.57500162574784,72.88126678791296,0.08788159111933395,0.15462962962962962,0.02499999999999991,0.058064516129032295,0.11186440677966103,54.285714285714285,0.7767575353690013,0.022125272670614038
2026-08-04,1438.TW,三地開發,22.700000762939453,neutral,0.958333885027033,178.0,68.22752717503778,72.23231553794298,73.56724499224472,0.1702127659574468,0.262037037037037,0.03652973325772435,0.017937288769684923,0.04608294768854848,63.15789473684217,0.7207069445647944,0.031466576587290795
2026-08-04,3702.TW,大聯大,117.5,neutral,0.9456763162910133,443.0,44.311414548255854,63.00952703183455,69.24223119302745,0.05920444033302498,0.30277777777777776,0.06818181818181812,0.07798165137614688,0.030701754385964897,50.94339622641509,0.7864581004760107,0.04305370616955173
2026-08-04,2546.TW,根基,99.9000015258789,neutral,0.9055477207977208,570.0,37.32527210445105,70.79960976409363,81.95772231730783,0.0786308973172988,0.11944444444444445,0.032024776615591444,0.06389776253993351,0.17253527117573442,61.66667443734298,2.3400288973285215,0.036522116673161076
2026-08-04,2535.TW,達欣工,88.30000305175781,neutral,0.8899147955913032,196.0,66.50740970485359,62.3346823805202,60.943773272409075,0.21461609620721553,0.10925925925925926,0.02199075801300543,0.00569476062210672,0.186827973666694,50.71430245225223,1.6455907587675473,0.005923927558038944
2026-08-04,3034.TW,聯詠,524.0,neutral,0.8888226684346039,116.0,75.54535048945058,66.64997478432393,63.68484954928171,0.13598519888991675,0.24259259259259258,0.06395939086294411,0.030549100197821977,0.05538771399798592,66.35220125786164,0.8185083459934334,0.05731332740768358
2026-08-04,2540.TW,愛山林,55.79999923706055,neutral,0.8860527795331669,1073.0,3.932387581614786,59.40242202741552,77.89243350934909,0.09898242368177614,0.19444444444444445,-0.0017889496616929623,0.04690431586838928,0.08349513081670956,57.41935420358823,1.7895804898416836,0.015376200907287085
2026-08-04,3231.TW,緯創,195.0,neutral,0.880605881186194,532.0,39.08905119727999,75.55992821322107,87.71688721853475,0.004625346901017576,0.03333333333333333,0.1470588235294117,0.3000054219789938,0.40287769784172656,74.14634146341464,1.757322284932167,0.2204662807072446
2026-08-04,2762.TW,世界健身-KY,84.69999694824219,neutral,0.8661946506728035,421.0,45.75420069554944,62.663194484470736,68.29952574744449,0.13691026827012026,0.14814814814814814,-0.026436816686871367,0.030413626433272833,0.12334211185886157,49.75367939987071,1.1332644999102173,-0.004992689247490634
2026-08-04,2357.TW,華碩,806.0,neutral,0.8534711273729396,344.0,51.58078089609261,75.78771804772349,83.8566970982671,0.011100832562442183,0.11851851851851852,0.09659863945578229,0.21568627450980382,0.17492711370262382,66.20689655172413,0.9164626749578761,0.09525750781356157
2026-08-04,1468.TW,昶和,14.0,neutral,0.8475591954204168,732.0,27.22145617109853,71.88966116021474,86.7790628232535,0.02497687326549491,0.14722222222222223,0.06870225895591142,0.15226341066284865,0.124498009195259,60.00000317891592,1.3223246880969666,0.055607917059377954
2026-08-04,1459.TW,聯發,12.949999809265137,neutral,0.8232843881264934,725.0,27.476121095005883,58.738280710589784,69.15900058245109,0.05735430157261795,0.1648148148148148,-0.18037976880158324,0.07916665077209473,0.10269399176901284,47.56834480600307,2.5332014933121956,-0.06425146187677688
2026-08-04,8411.TW,福貞-KY,12.800000190734863,neutral,0.8168122895025824,741.0,26.84034715613582,61.3735819932035,72.88466027222607,0.14246068455134134,0.2657407407407407,-0.015384600712702867,0.028112480870020606,0.044897974753866476,55.81440605672851,1.5145396976582124,0.003311274738550196
2026-08-04,8114.TW,振樺電,224.0,neutral,0.7960096610054406,253.0,60.8516877333533,69.50748297808597,72.39274805966353,0.12488436632747456,0.30925925925925923,0.049180327868852514,0.03464203233256358,0.02752293577981657,60.594795539033456,1.2539617166420796,0.08645568085364363
2026-08-04,2542.TW,興富發,44.150001525878906,neutral,0.7929077790933551,278.0,58.947380152838136,65.38625637270837,67.53254844599844,0.2238667900092507,0.23148148148148148,0.027939481760729246,0.0034091255881569804,0.06002400740481706,55.83333598242698,0.8838051239656449,0.009315923767396317
2026-08-04,9935.TW,慶豐富,19.75,neutral,0.7909908530498153,499.0,40.70851081970746,64.43350498548192,72.34183637407341,0.09250693802035152,0.2074074074074074,0.028645792458621866,0.05333333333333323,0.07629425555456804,68.00000610352024,1.0075870932545445,0.03620146178657824
