date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-04,1808.TW,潤隆,32.45000076293945,neutral,0.8833333333333333,149.0,72.1127428848662,78.46776006913692,80.5860991305605,0.6846793332912995,0.06382978723404255,0.15092592592592594,0.026898745924325063,0.0727272979484117,0.12283741146255789,61.68225465233101,2.3347181857742765,0.02438641944650599
2026-08-04,1438.TW,三地開發,22.700000762939453,neutral,0.8744444444444445,178.0,68.22752717503778,72.23231553794298,73.56724499224472,0.958333885027033,0.1702127659574468,0.262037037037037,0.03652973325772435,0.017937288769684923,0.04608294768854848,63.15789473684217,0.7207069445647944,0.031466576587290795
2026-08-04,1476.TW,儒鴻,354.5,neutral,0.8722222222222222,71.0,82.3980197254144,74.22365938700118,71.4988726075301,0.5582620865474639,0.10730804810360776,0.31296296296296294,0.04572271386430682,0.04111600587371522,0.026049204052098318,66.43356643356644,0.7532926712731762,0.04295380994410136
2026-08-04,2395.TW,研華,576.0,neutral,0.8588888888888888,49.0,87.43653384699755,82.77624497655805,81.2228153530782,0.38319832009268456,0.01757631822386679,0.10092592592592593,0.03597122302158273,0.185071181996612,0.20376175548589348,65.24980087341042,0.9262203475145542,0.04794304822078055
2026-08-04,1733.TW,五鼎,32.25,neutral,0.8533333333333334,137.0,72.99324516078546,76.52614477728262,77.70377798278167,0.55696139391981,0.060129509713228495,0.14166666666666666,0.017350133243641874,0.07679463033291789,0.12959722808456364,57.281545847058204,0.5272114598601153,0.026171347996033045
2026-08-04,6277.TW,宏正,77.69999694824219,neutral,0.8466666666666666,199.0,66.12491163281756,77.45453865041219,81.2310809896104,0.7144053744997141,0.027752081406105456,0.19907407407407407,-0.002567452807690551,0.14068825287423525,0.08217261345004823,60.30179084343403,0.6480079916236424,0.03379539882462468
2026-08-04,3034.TW,聯詠,524.0,neutral,0.84,116.0,75.54535048945058,66.64997478432393,63.68484954928171,0.8888226684346039,0.13598519888991675,0.24259259259259258,0.06395939086294411,0.030549100197821977,0.05538771399798592,66.35220125786164,0.8185083459934334,0.05731332740768358
2026-08-04,2527.TW,宏璟,42.54999923706055,neutral,0.8388888888888888,75.0,82.24426248497689,69.66349135873008,65.46990098331449,0.657326527797481,0.24976873265494912,0.08148148148148149,-0.013905035170358238,-0.0011736910528509226,0.23871910122841022,45.28301886792453,0.9965927338734235,-0.060343414241799676
2026-08-04,2027.TW,大成鋼,44.25,neutral,0.83,180.0,67.77515994414823,80.00435640206688,84.0807552213731,0.5171071993400693,0.032377428307123035,0.16018518518518518,0.04857818009474735,0.12461382177272484,0.10763452202608059,61.84739189623534,0.6884899251152912,0.059979051019068086
2026-08-04,5515.TW,建國,42.25,neutral,0.8277777777777777,104.0,76.63848749386133,69.53697309147336,67.16980162401069,0.675366027096042,0.11285846438482887,0.17777777777777778,-0.004711443094108536,0.03936035458947007,0.09455962876076307,51.578942718930406,0.7948917322972825,-0.0013000854341598256
2026-08-04,2618.TW,長榮航,43.79999923706055,neutral,0.8222222222222222,205.0,65.4946890287355,78.7650825429856,83.18854704773564,0.635739057871448,0.05365402405180388,0.08888888888888889,0.02456138566223509,0.08415835600906396,0.221757352895797,58.82352221195449,0.9612823763558347,0.05326438373875053
2026-08-04,6598.TW,ABC-KY,31.5,neutral,0.82,181.0,67.77168793520316,83.30815000819938,88.48697069919811,0.49598173959531955,0.0037002775208140612,0.03518518518518519,0.08247421261405008,0.37254897397944386,0.3876651515989211,65.97015221099306,0.608187644772591,0.15575122940795239
2026-08-04,5288.TW,豐祥-KY,193.5,neutral,0.7988888888888889,163.0,70.01559901846518,73.77048368635762,75.02211190898844,0.5132957097933513,0.12395929694727105,0.07592592592592592,0.043126684636118684,0.03475935828876997,0.2524271844660195,53.153153153153156,1.2807713349750598,0.024215958713775354
2026-08-04,8462.TW,柏文,164.0,neutral,0.7711111111111111,269.0,59.6562061392525,69.57500162574784,72.88126678791296,0.9763994387173384,0.08788159111933395,0.15462962962962962,0.02499999999999991,0.058064516129032295,0.11186440677966103,54.285714285714285,0.7767575353690013,0.022125272670614038
2026-08-04,2357.TW,華碩,806.0,neutral,0.7644444444444445,344.0,51.58078089609261,75.78771804772349,83.8566970982671,0.8534711273729396,0.011100832562442183,0.11851851851851852,0.09659863945578229,0.21568627450980382,0.17492711370262382,66.20689655172413,0.9164626749578761,0.09525750781356157
2026-08-04,2539.TW,櫻花建,41.150001525878906,neutral,0.7533333333333334,129.0,74.05495514883755,73.91133468089403,73.86346119157952,0.22991036422292627,0.1276595744680851,0.287962962962963,0.0,0.03391965614816583,0.03522016417305429,56.95365978370932,1.4568486541426442,0.00697420746596511
2026-08-04,8114.TW,振樺電,224.0,neutral,0.7522222222222222,253.0,60.8516877333533,69.50748297808597,72.39274805966353,0.7960096610054406,0.12488436632747456,0.30925925925925923,0.049180327868852514,0.03464203233256358,0.02752293577981657,60.594795539033456,1.2539617166420796,0.08645568085364363
2026-08-04,4736.TW,泰博,128.0,neutral,0.7455555555555555,136.0,73.12470502530472,64.18109531275542,61.19989207523898,0.6933385567320365,0.19611470860314523,0.31666666666666665,-0.01158301158301156,0.011857707509881354,0.02400000000000002,50.0,0.5356257103899889,-0.0033093245084681033
2026-08-04,2901.TW,欣欣,24.299999237060547,neutral,0.7144444444444443,150.0,72.0006020564352,66.39427203214895,64.52549535738687,0.5026439687147234,0.2183163737280296,0.28425925925925927,0.006211164426486171,0.004132168221838928,0.03624726850603932,47.45760191381372,1.3061052574371097,0.007567090864800008
2026-08-04,3005.TW,神基,114.0,neutral,0.7011111111111111,256.0,60.64311592085046,68.03079774884705,70.49335835817925,0.6752542519821565,0.07585568917668825,0.13518518518518519,0.036363636363636376,0.06542056074766345,0.14228453420866005,47.540983606557376,0.5526337733671433,0.013783903957314436
2026-08-04,2535.TW,達欣工,88.30000305175781,neutral,0.7011111111111111,196.0,66.50740970485359,62.3346823805202,60.943773272409075,0.8899147955913032,0.21461609620721553,0.10925925925925926,0.02199075801300543,0.00569476062210672,0.186827973666694,50.71430245225223,1.6455907587675473,0.005923927558038944
2026-08-04,4536.TW,拓凱,166.0,neutral,0.7000000000000001,213.0,64.73287402560862,67.06546476062607,67.84299500563188,0.5919662832294412,0.22109158186864014,0.175,0.0030211480362538623,0.003730482962516213,0.09570957095709565,60.0,1.5071599055828904,0.00882625231533729
2026-08-04,2615.TW,萬海,86.0999984741211,neutral,0.6955555555555556,389.0,48.73816272918027,73.46692927174176,81.7098514525956,0.6988446824608692,0.034227567067530065,0.17314814814814813,0.02990430676591327,0.11818179836520892,0.09681526718625588,62.08792337400529,0.5360087040551113,0.03929023100663964
2026-08-04,1419.TW,新紡,66.5,neutral,0.6955555555555556,140.0,72.80054807279497,66.0710035139514,63.827821994336865,0.40613933746840897,0.20351526364477335,0.2824074074074074,-0.024926642585223813,0.007575757575757569,0.03744152235585241,48.888878841960945,1.9607841893361695,-0.008941872160079467
2026-08-04,6214.TW,精誠,150.0,neutral,0.6855555555555556,322.0,53.24611007538207,77.46531659938672,85.5383854407216,0.3968886018768094,0.03145235892691952,0.11388888888888889,0.04895104895104896,0.1278195488721805,0.1811023622047243,61.84210526315789,1.1091584726167736,0.05226236408277796
2026-08-04,3231.TW,緯創,195.0,neutral,0.6822222222222223,532.0,39.08905119727999,75.55992821322107,87.71688721853475,0.880605881186194,0.004625346901017576,0.03333333333333333,0.1470588235294117,0.3000054219789938,0.40287769784172656,74.14634146341464,1.757322284932167,0.2204662807072446
2026-08-04,1470.TW,大統新創,23.299999237060547,neutral,0.6766666666666666,342.0,51.74217296976339,68.84819646337604,74.55020429458025,0.7446474336970038,0.05272895467160037,0.2574074074074074,0.024175790640023953,0.08878503048593767,0.04719097694654151,56.5217247081341,0.5714013618399124,0.03051743466384016
2026-08-04,2542.TW,興富發,44.150001525878906,neutral,0.6744444444444444,278.0,58.947380152838136,65.38625637270837,67.53254844599844,0.7929077790933551,0.2238667900092507,0.23148148148148148,0.027939481760729246,0.0034091255881569804,0.06002400740481706,55.83333598242698,0.8838051239656449,0.009315923767396317
2026-08-04,1203.TW,味王,48.45000076293945,neutral,0.6644444444444445,390.0,48.49143294825629,69.60790977961409,76.6467353900667,0.745924492904756,0.02960222016651249,0.16666666666666666,0.0062305135525138056,0.1293706069850038,0.10113638097589672,69.5652282080254,1.9006695992079257,0.04468762663520942
2026-08-04,6606.TW,建德工業,26.100000381469727,neutral,0.6588888888888889,226.0,63.7605672758917,67.87142554408862,69.24171163348758,0.4228040876562476,0.12025901942645699,0.28703703703703703,0.007722037292863915,0.03571426949533518,0.03571426949533518,46.66664971243504,1.7377962791489723,0.014084525621383737
