date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-12,2380.TW,虹光,20.600000381469727,neutral,1.0,349.0,51.44522208042128,65.83248470364673,70.62823891138855,0.18211306765523633,0.0009276437847866419,0.08421054639314351,0.040404099759346446,2.439065303607564,69.51219795857891,1.53677666107849,0.07319617110118681
2026-08-12,8462.TW,柏文,179.0,neutral,0.9795188465195904,269.0,59.6562061392525,75.2009525842483,80.38253473258023,0.0685820203892493,0.08812615955473098,0.07507507507507505,0.11180124223602483,0.2831541218637992,75.25773195876289,2.0025649240475376,0.09597428440226552
2026-08-12,2376.TW,技嘉,375.5,neutral,0.9620356101218542,275.0,59.16561347732097,69.75182129103666,73.28055722894189,0.09082483781278962,0.12337662337662338,0.0979532163742689,0.09156976744186052,0.23114754098360657,66.31925384703295,2.2944128760941744,0.12136454870322311
2026-08-12,3702.TW,大聯大,122.5,neutral,0.9367945551382061,442.0,44.311414548255854,64.5386231621394,71.28102603343392,0.1519925857275255,0.22170686456400743,-0.050387596899224785,0.05150214592274671,0.12903225806451624,50.81967213114754,1.2802477132480716,0.048576931307511284
2026-08-12,9906.TW,欣巴巴,41.59999847412109,neutral,0.8914508163676678,111.0,76.13028720851204,61.08519296928594,56.07016155621057,0.24559777571825764,0.08070500927643785,0.05583748383352649,0.01835985380697469,0.3020343499451552,58.28569684709818,1.0100898605346416,0.04065036336792449
2026-08-12,2535.TW,達欣工,88.80000305175781,neutral,0.8810786657025765,196.0,66.50740970485359,64.19650769768025,63.426207028622464,0.29008341056533826,0.13543599257884972,0.0102389250313486,0.007945568555739912,0.2164383979692852,50.84746639401993,0.55225876964084,0.006175309920646299
2026-08-12,3046.TW,建碁,62.29999923706055,neutral,0.880275108357678,345.0,51.57995742194333,66.88678574442481,71.98906185191865,0.04819277108433735,0.1150278293135436,0.12252250877586568,0.13893964109905954,0.2361110585496975,69.5121908670087,2.1077763316576914,0.1366538726528297
2026-08-12,2101.TW,南港,34.29999923706055,neutral,0.8725671086265452,68.0,82.80478413647866,70.82526545189933,66.83209255703956,0.303985171455051,0.20593692022263452,-0.004354180625745441,0.005865125275335004,0.14333330790201826,56.11509290840012,0.7131106299676278,0.018332943029748527
2026-08-12,9935.TW,慶豐富,20.149999618530277,neutral,0.859022145459927,498.0,40.70851081970746,67.89783315558967,76.96094060088373,0.12604263206672844,0.2764378478664193,0.025445293114840117,0.06896547537147524,0.09214085557143248,60.93749906867595,0.5610346023499768,0.03267133486554008
2026-08-12,4967.TW,十銓,279.5,neutral,0.8535376951508156,46.0,87.69619578074207,72.11127888392149,66.91630658498129,0.025949953660797033,0.2922077922077922,0.052730696798493515,0.21258134490238612,0.08543689320388359,77.5330396475771,0.8238165341843388,0.17301437414751852
