date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-07,8081.TW,致新,303.5,bull,0.8608552631578946,105.0,76.58455198143469,74.9025542852811,74.34188838656324,0.6598200219140515,0.1210720887245841,0.1961147086031452,0.0225986649884337,0.165067178502879,0.3138528138528138,56.61548820720162,1.1078245355309528,0.0222007288447692
2026-07-07,2330.TW,台積電,2440.0,bull,0.8585526315789473,5.0,99.15374073493592,72.24937030681954,63.28124683078075,0.2188719458079386,0.2855822550831793,0.2562442183163737,0.0124481327800829,0.0660172444467956,0.2199999999999999,53.50877192982456,0.8988741401804369,0.0189408802298982
2026-07-07,2408.TW,南亞科,403.0,bull,0.8572368421052632,2.0,100.0,78.11956137006024,70.82608182674699,0.140985235618115,0.099815157116451,0.0471785383903792,-0.1065298504054494,0.187039764359352,0.8744186046511628,46.12523082658546,0.7646237437066628,-0.0419416670085884
2026-07-07,6753.TW,龍德造船,147.0,bull,0.8539473684210526,117.0,75.40121337756102,70.53698858528712,68.91558032119582,0.848574049725611,0.0799445471349353,0.3089731729879741,0.0769230769230768,0.2250000000000001,0.1620553359683794,74.13793103448276,1.7154104728068125,0.136231884057971
2026-07-07,2395.TW,研華,496.5,bull,0.8526315789473684,49.0,87.43653384699755,71.97550870213198,66.82183365384344,0.3857474409462259,0.3243992606284658,0.1322849213691027,0.0091463414634145,0.0541401273885351,0.4349710982658958,54.95495495495495,0.7440834718186082,0.0189318146837003
2026-07-07,2404.TW,漢唐,1260.0,bull,0.8444078947368421,107.0,76.52353900012174,69.04947308731654,66.55811778304815,0.6062058705059726,0.144177449168207,0.1646623496762257,-0.0454545454545454,0.1351351351351351,0.3606911447084233,51.45631067961164,0.6228537312527807,-0.023634250290585
2026-07-07,6197.TW,佳必琪,360.0,bull,0.8411184210526316,33.0,89.98012274352672,83.82560589641218,81.77410028070733,0.2668209409003627,0.199630314232902,0.0379278445883441,0.0494496084963171,0.1009174311926606,1.011173184357542,64.71764913499972,1.5069292831412289,0.0434101966880424
2026-07-07,2379.TW,瑞昱,776.0,bull,0.838157894736842,127.0,74.41354387638152,80.7347103360273,82.8417658225759,0.8502410892671621,0.0462107208872458,0.1063829787234042,-0.0372208436724565,0.3020134228187918,0.5275590551181102,58.75,1.263326730695017,0.0263192699378389
2026-07-07,6691.TW,洋基工程,728.0,bull,0.8378289473684211,138.0,72.9382876924978,68.0405801395373,66.40801095521712,0.9690069170168288,0.1062846580406654,0.3145235892691952,-0.0433639947437581,0.179902755267423,0.1555555555555554,53.78151260504202,1.0576218373744322,-0.0015771789069464
2026-07-07,2467.TW,志聖,613.0,bull,0.8365131578947369,67.0,82.91061822425604,74.34838218897994,71.49430351055457,0.4381986765687186,0.22181146025878,0.3450508788159112,-0.0112903225806451,0.0894682912341091,0.1309963099630995,57.13938824342063,1.3502405088592309,0.0377498039997241
2026-07-07,2480.TW,敦陽科,162.0,bull,0.8075657894736842,141.0,72.57043193555015,65.58299843852546,63.25385393951725,0.7420754890123159,0.27818853974122,0.3311748381128584,0.0384615384615385,0.068950782580609,0.1448763250883391,72.72727272727272,0.8284535779066574,0.0585465730149037
2026-07-07,3416.TW,融程電,182.0,bull,0.8072368421052631,88.0,79.62654194597235,70.79492231195057,67.85104910060998,0.4133874980163897,0.3669131238447319,0.2525439407955596,0.0253521126760563,0.0429799426934096,0.2214765100671141,57.65652094074751,0.8553523638393161,0.0466442168201244
2026-07-07,3617.TW,碩天,216.5,bull,0.805921052631579,123.0,74.61371274804436,64.80111449314015,61.53024840817207,0.5863947418200282,0.3733826247689464,0.2516188714153561,0.016431924882629,0.0408653846153845,0.2301136363636364,55.0,0.8245358386979645,0.0082663872394923
2026-07-07,4763.TW,材料*-KY,49.20000076293945,bull,0.8049342105263159,83.0,80.5798896395777,77.84101046006333,76.92805073355855,0.3735807381135888,0.1238447319778188,0.2950971322849213,0.0379746662260718,0.1617474034386143,0.1742243191220842,63.09524620471579,0.9444658601750402,0.064186468063071
2026-07-07,6799.TW,來頡,102.0,bull,0.7980263157894737,144.0,72.37657902476806,77.05554161061443,78.61519580589655,0.7161365438444152,0.1469500924214417,0.1674375578168362,0.0323886320789468,0.1320754908702566,0.3545816184082997,59.54322705201456,2.3146002935212637,0.0459392895940011
2026-07-07,8016.TW,矽創,352.0,bull,0.7763157894736842,160.0,70.50462844759238,78.86572870730934,81.652762127215,0.6847211247670842,0.05452865064695,0.0684551341350601,0.0602409638554217,0.2861794046458561,0.7382716049382716,74.4186046511628,2.517259428669912,0.1380536695764629
