date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,2059.TW,川湖,14150.0,bull,-1.0,1.0,100.0,86.08287755728387,81.44383674304515,0.09780164431274227,0.014883720930232559,0.005581395348837209,-0.0059566041771830225,0.4902580305423907,1.2896440129449838,71.32640183060059,0.6089032544137037,0.0843585990560769
2026-09-01,2408.TW,南亞科,518.0,bull,-2.0,2.0,100.0,85.15449521989575,80.20599362652766,0.13116297809643734,0.09209302325581395,0.020465116279069766,0.015686274509803866,0.18807339449541294,0.5257731958762886,57.66738660907128,0.9121253875706989,0.026199791986528664
2026-09-01,2330.TW,台積電,2440.0,bull,-5.0,5.0,99.15374073493592,71.56950291298384,62.37475697233315,0.17277693559164148,0.34418604651162793,0.24372093023255814,0.016666666666666607,0.051724137931034475,0.06601724444679569,53.96825396825397,1.0133786270873633,0.017939090529828894
2026-09-01,3006.TW,晶豪科,278.5,bull,-7.0,7.0,98.64788449850906,84.17702420219044,79.35340410341756,0.4272302967986493,0.053953488372093024,0.046511627906976744,0.031481481481481444,0.2804597701149425,0.34541062801932365,51.73745173745174,1.41568858656673,0.04404873477038418
2026-09-01,2344.TW,華邦電,176.0,bull,-11.0,11.0,96.98400611250784,73.97100152812695,66.3,0.1929330177954195,0.1702325581395349,0.14372093023255814,-0.016759776536312887,0.12101910828025475,0.1428571428571428,49.166666666666664,0.8136016643173898,-0.007192215484416953
2026-09-01,6531.TW,愛普*,958.0,bull,-16.0,16.0,95.34498936770456,80.29696060033288,75.28095101120898,0.07546309942891478,0.09116279069767441,0.25488372093023254,0.09360730593607314,0.18858560794044665,0.06113731374846565,59.61538461538462,1.5513531587962295,0.07598135564665576
2026-09-01,6782.TW,視陽,249.5,bull,-18.0,18.0,94.77818654579036,87.24740904067772,84.73714987230684,0.3113226851813218,0.044651162790697675,0.07441860465116279,0.08478260869565224,0.3131578947368421,0.24438902743142155,75.3012048192771,1.3524579846768217,0.14739020464474595
2026-09-01,6781.TW,AES-KY,1155.0,bull,-32.0,32.0,90.12488103756452,74.65961407747922,69.50452509078411,0.4757662169938947,0.1330232558139535,0.2102325581395349,0.08450704225352124,0.14356435643564347,0.08962264150943389,51.5625,0.9561492297794378,0.045012440624293104
2026-09-01,3653.TW,健策,5885.0,bull,-39.0,39.0,88.8947474261209,85.09810546118139,83.83255813953488,0.3466920998437728,0.024186046511627906,0.017674418604651163,0.13064361191162344,0.4197828709288298,0.5405759162303665,73.15875613747954,0.6116399859310001,0.15772389711306745
2026-09-01,4771.TW,望隼,215.0,bull,-44.0,44.0,87.83714193650803,80.7403830495915,78.37479675395265,0.5870052349020333,0.1283720930232558,0.16372093023255813,0.05392156862745101,0.14666666666666672,0.12271540469973896,64.19753086419753,0.8836069277206765,0.058461538461538565
2026-09-01,5269.TW,祥碩,1470.0,bull,-47.0,47.0,87.63352452318074,64.02759793946316,56.15895574489063,0.6832300347911657,0.26232558139534884,0.28186046511627905,0.03886925795053009,0.0808823529411764,0.050000000000000044,53.75,1.1563243503162641,0.033937049410937226
