date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-09,4807.TW,日成-KY,33.95000076293945,bull,0.9210884353741497,91.0,79.1380462401501,81.46506711559309,82.24074074074075,0.8568632385126882,0.06111111111111111,0.037037037037037035,0.08640002441406258,0.3261718850408213,1.026865717190415,76.34660609844171,0.6114468184739236,0.23690683959682834
2026-06-09,3167.TW,大量,951.0,bull,0.8986394557823129,40.0,88.81703425043213,91.97944719343765,93.03358484110616,0.5503502734330536,0.09351851851851851,0.008333333333333333,0.13214285714285712,0.25131578947368416,1.6788732394366197,63.94779771615008,1.5187365430860826,0.15623100303951376
2026-06-09,6209.TW,今國光,88.0,bull,0.8857142857142857,82.0,81.24950417592753,87.32037244613292,89.34399520286806,0.6023077269598552,0.05925925925925926,0.0824074074074074,0.11111115392477444,0.33333333333333326,0.6890595504280297,59.081835081114484,1.1334893025959798,0.1104100999821811
2026-06-09,2454.TW,聯發科,4475.0,bull,0.8625850340136054,95.0,78.23114789730103,82.30058657363391,83.65706613241153,0.6153619901062094,0.11388888888888889,0.012037037037037037,-0.011049723756906049,0.20945945945945943,1.5070028011204482,71.35506003430532,1.3149122451284188,0.11700468018720755
2026-06-09,3025.TW,星通,72.19999694824219,bull,0.8551020408163266,59.0,85.02829887045439,70.61055835034925,65.80464484364754,0.837549880777613,0.1675925925925926,0.31574074074074077,0.0013869414179943362,0.14785365972585862,0.1720779015696614,70.06171920135793,0.6240132623396825,0.044711293679325914
2026-06-09,2458.TW,義隆,161.0,bull,0.8517006802721088,50.0,86.91654017956604,77.79630786720061,74.75623042974547,0.5277002095394965,0.2101851851851852,0.32592592592592595,-0.03880597014925369,0.10652920962199319,0.1640241782805647,60.0,1.430885549810066,0.020763987953716923
2026-06-09,2379.TW,瑞昱,651.0,bull,0.8482993197278912,127.0,74.41354387638152,80.32222460743084,82.29178485111395,0.7486353057987143,0.14537037037037037,0.17777777777777778,-0.003062787136294043,0.17297297297297298,0.37632135306553915,64.6853146853147,1.2551511616565543,0.09679049785190807
2026-06-09,1762.TW,中化生,40.29999923706055,bull,0.8476190476190476,110.0,76.25635821722317,74.56140815650612,73.99642480293376,0.7772683905914135,0.15185185185185185,0.18055555555555555,0.0359896569734135,0.16811591991479835,0.36842099127464123,56.54007569511934,0.6463391515976356,0.03625608836694716
2026-06-09,6166.TW,凌華,137.5,bull,0.8442176870748299,106.0,76.55639090357866,82.65049133103827,84.68185814019147,0.5868201850171315,0.05277777777777778,0.023148148148148147,0.04166666666666674,0.35467980295566504,1.2467319981352865,66.92307692307693,0.6625251813322539,0.10110110110110115
2026-06-09,2308.TW,台達電,2415.0,bull,0.8421768707482993,45.0,87.74935597662913,80.34514405647063,77.8770734164178,0.4295494825776765,0.22407407407407406,0.07314814814814814,0.02330508474576276,0.10022779043280172,0.7627737226277371,68.796992481203,1.4764328601240413,0.07345260584509394
