date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-15,3528.TW,安馳,130.0,bull,0.9469799029603088,338.0,51.14489986186502,77.71519277476104,86.5719570790597,0.0249759846301633,0.0249759846301633,0.0441767068273093,0.5662650602409638,1.0344287464117072,67.34892738965318,0.7327785503639932,0.137955176753032
2026-06-15,2527.TW,宏璟,39.150001525878906,bull,0.9238206953877152,71.0,82.24426248497689,76.15583845073377,74.12636377265272,0.1825168107588856,0.2017291066282421,0.1331404454528642,0.1634472437028022,0.2773246986342448,68.86791366409376,4.117158684486271,0.1006466646547543
2026-06-15,2030.TW,彰源,18.64999961853028,bull,0.9170865996570748,523.0,38.807934191914576,64.55474848511727,73.13701991618484,0.2670509125840538,0.2612872238232469,0.0193496659112744,0.1101190753264236,0.1955127668255349,60.50956654312955,0.7391254523480388,0.0387078474297242
2026-06-15,2032.TW,新鋼,17.899999618530273,bull,0.9067791963107622,390.0,46.72339013307418,57.03462542532112,60.4717038560701,0.2958693563880883,0.2785782901056676,0.0,0.1015384380634014,0.1746767379833598,51.89872806490196,0.5520488037286148,0.0157469016042532
2026-06-15,9933.TW,中鼎,42.79999923706055,bull,0.9024728438659946,767.0,23.64577886729635,63.46780394077681,76.74181229860363,0.1834774255523535,0.2170989433237271,0.0239234454127306,0.1630434816410952,0.2551319985994131,57.97101769770847,1.136534960294485,0.058816238446981
2026-06-15,3011.TW,今皓,14.800000190734863,bull,0.8886780179075007,987.0,11.038158146349748,53.78449463429418,68.03327346360899,0.1517771373679154,0.2939481268011527,0.0171821303589532,0.1935484391965696,0.1607843286850874,70.11494958459251,0.6417108654957152,0.0592234890561034
2026-06-15,2923.TW,鼎固-KY,25.64999961853028,bull,0.8865458259286048,302.0,53.57592567176444,76.79046953181978,84.5286508185049,0.1229586935638808,0.1508165225744476,0.1324503333565472,0.2331731038157063,0.3643617372050891,60.55776323262487,3.087712558912844,0.0897503865090587
2026-06-15,3312.TW,弘憶股,57.400001525878906,bull,0.881666311622476,591.0,34.16306358317863,64.92870351933718,75.18391683139004,0.111431316042267,0.0854947166186359,-0.0559210156882563,0.2397408741193549,0.5619048034252763,54.97835819533746,0.5278496301862157,0.0282592481329877
2026-06-15,2025.TW,千興,15.0,bull,0.8753295746997205,69.0,82.3791102091105,82.96736037231179,83.16344376004555,0.0874159462055715,0.1335254562920269,0.0204081765052661,0.2765957446808511,0.4018691838677874,73.38708362520364,1.494887026421606,0.1655011715466663
2026-06-15,2497.TW,怡利電,62.29999923706055,bull,0.8699854183595546,386.0,47.28098894529075,65.11273630289432,71.05665208876218,0.2439961575408261,0.1133525456292026,0.0246710529411597,0.1225225087758656,0.4693395517694887,55.63139816209704,0.7090684918860731,0.0261055633073106
2026-06-15,1709.TW,和益,21.14999961853028,bull,0.8387507132409606,315.0,52.52750676874495,64.66691937340856,68.71339024162977,0.1671469740634005,0.297790585975024,0.0574999809265137,0.1749999788072376,0.1557377322561852,69.79165797432479,0.9690237661719538,0.071292875679219
2026-06-15,7631.TW,聚賢研發-創,136.0,bull,0.8330353863162576,159.0,69.1770822702721,71.23232183894902,71.91740169517466,0.3073967339097022,0.2718539865513928,0.1012145748987853,0.096774193548387,0.1800104193765981,64.40677966101694,3.0738213399503724,0.0806515693285658
2026-06-15,6189.TW,豐藝,55.5,bull,0.7871878810317166,501.0,39.51795030832494,67.0288780228357,76.19918726100596,0.1959654178674351,0.2776176753121998,0.0432330677457957,0.1550468445625559,0.1758474386207542,57.676349401543696,1.3048992160889854,0.0620485198618603
2026-06-15,8028.TW,昇陽半導體,318.5,bull,0.7698137409556665,96.0,76.71005758993898,70.89694983134386,68.95924724514549,0.2084534101825168,0.0749279538904899,0.0570929631549206,0.1436265709156194,0.616751269035533,52.16509787518055,0.6039043322196184,0.0228312757721915
2026-06-15,6005.TW,群益證,40.04999923706055,bull,0.7582676052237696,424.0,44.400508064553975,72.3606094875982,81.68064329527961,0.0710854947166186,0.148895292987512,-0.0123304564588752,0.3109656378804568,0.3715752805010839,63.83399042616647,0.6853429778691832,0.0682136245531446
2026-06-15,3231.TW,緯創,161.5,bull,0.7577981347215451,512.0,39.08905119727999,64.17545974296318,72.53759592485757,0.1527377521613832,0.2315081652257444,-0.0122324159021406,0.1918819188191882,0.2375478927203065,57.34597156398104,0.6049687426124832,0.0236095705910315
2026-06-15,6409.TW,旭隼,937.0,bull,0.7555551135405069,223.0,62.88856390334461,73.1426340111798,76.5606573804582,0.0643611911623439,0.2622478386167147,0.0411111111111111,0.3234463276836159,0.1951530612244898,76.71840354767184,1.0057226896895657,0.2008201973599899
2026-06-15,1319.TW,東陽,105.0,bull,0.7534946651604185,255.0,59.6843925876785,72.96864857919627,77.3967339097022,0.0701248799231508,0.2199807877041306,0.0736195984005421,0.3125,0.2514898461308468,71.42857330449833,0.7205549956074052,0.1487336588550016
2026-06-15,6944.TW,兆聯實業,1005.0,bull,0.7503281710151023,37.0,89.06912245037437,77.51018120495922,73.65720078982083,0.3352545629202689,0.2487992315081652,0.1031833150384193,0.0876623376623375,0.2093862815884477,59.18367346938776,1.0354510947305966,0.0798903991833666
2026-06-15,3652.TW,精聯,36.20000076293945,bull,0.7379377470199389,395.0,46.42890186010385,74.21514465054275,83.47722558068907,0.1277617675312199,0.1863592699327569,0.1365777183475498,0.2229729829869013,0.2928571701049804,61.486486312331294,2.811055241481405,0.0901152084237522
2026-06-15,6792.TW,詠業,69.80000305175781,bull,0.7297665023641512,385.0,47.3547248751837,60.31555206031781,64.63582778869585,0.3035542747358309,0.2401536983669548,0.0279823487950108,0.099212646484375,0.2245614570483827,54.81482339657062,0.8493908844897415,0.0194246032583942
2026-06-15,1708.TW,東鹼,47.400001525878906,bull,0.7137058708678009,234.0,61.66803457963997,73.11310286567993,76.92812562769325,0.1018251681075888,0.3141210374639769,0.0723982060566517,0.2473663324830251,0.1461893913132352,72.00928136326817,1.340308792902441,0.1374346819847767
2026-06-15,1723.TW,中碳,90.0,bull,0.7033806981974162,398.0,46.187073211591255,66.52285117452165,73.30144382883178,0.2170989433237271,0.2459173871277617,0.0676156197140651,0.139240506329114,0.2129380552775361,73.80951948447101,1.5376839195343774,0.077779769727414
2026-06-15,5285.TW,界霖,88.19999694824219,bull,0.6964814314483786,359.0,49.817373099182696,64.39574055761011,69.25519637708592,0.1815561959654178,0.0489913544668587,0.0068492977690901,0.1635883033938323,0.8374999364217122,47.85275829538723,0.5355018626456026,0.0111199934126391
2026-06-15,2357.TW,華碩,792.0,bull,0.693543799225991,329.0,51.58078089609261,72.44257001786514,79.39649972512264,0.1027857829010566,0.159462055715658,-0.0616113744075829,0.247244094488189,0.3333333333333332,60.739030023094685,0.5858320208198323,0.0210790949526205
2026-06-15,3704.TW,合勤控,47.70000076293945,bull,0.674153755298719,763.0,23.73423412536793,64.8504535128346,78.5558599753235,0.1181556195965417,0.1440922190201729,0.021413275881434,0.2357513639519792,0.3786127996108568,57.72871163550448,0.6338785318737531,0.0520511866579624
2026-06-15,2461.TW,光群雷,19.049999237060547,bull,0.6701203536518604,573.0,35.682269128941115,61.20787655027027,69.71641235737998,0.1642651296829971,0.3006724303554274,-0.0522388619145092,0.1759258234506384,0.1545454083066997,71.8518372000695,0.563452203373405,0.0859341240810669
2026-06-15,3057.TW,喬鼎,20.100000381469727,bull,0.660811224730422,472.0,41.30071775777133,52.0398768457829,55.61959654178675,0.4370797310278578,0.2507204610951009,-0.0672853321079097,0.0634921051407282,0.2072072577767416,50.4273519600285,0.6390442108943232,-0.0213024723162219
2026-06-15,2454.TW,聯發科,4470.0,bull,0.6583419335035774,90.0,78.23114789730103,80.08146364593057,80.69823556214041,0.0672430355427473,0.0115273775216138,0.0982800982800982,0.3147058823529411,1.5838150289017343,53.86064030131826,0.8223515773862591,0.0712359954466479
2026-06-15,8473.TW,山林水,51.5,bull,0.6377039664812658,245.0,60.57656111664601,71.883116813896,75.65196871297933,0.0365033621517771,0.1748318924111431,-0.044526928718668,0.4365412047974315,0.3087675221606294,69.42149320510907,0.532810209329987,0.0657009787218556
