date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-09,7610.TW,聯友金屬-創,2650.0,bull,97.08657718216139,12.0,96.94016846060627,97.13538008934643,0.19145912048900665,0.024007386888273315,0.0009242144177449168,0.06212424849699394,0.536231884057971,3.4093178036605654,60.50156739811912,1.7880974729766277,0.18661144072540026
2026-07-09,2059.TW,川湖,8250.0,bull,87.93791909049591,1.0,100.0,83.91722545399455,0.14469673953704662,0.05447830101569714,0.01756007393715342,0.04695431472081224,0.2951334379905808,1.3947750362844702,70.82706766917293,1.1426575570076318,0.1176211602939683
2026-07-09,6446.TW,藥華藥,1285.0,bull,87.426765464611,13.0,96.8555062833974,84.28385185834885,0.3346211311477707,0.04986149584487535,0.036968576709796676,0.02291300567373744,0.3032454361054766,1.0015576323987538,71.91841289381081,1.9724730282707417,0.11769423664435452
2026-07-09,2395.TW,研華,540.0,bull,87.06146419028397,49.0,87.43653384699755,86.93644097137945,0.42167288853592844,0.11911357340720222,0.08872458410351201,0.05882352941176472,0.16004296455424272,0.569767441860465,61.05769230769231,2.356946953529279,0.09350478408343044
2026-07-09,3026.TW,禾伸堂,1005.0,bull,85.43605958223931,175.0,68.80894924877691,90.97842969339344,0.4322743581154646,0.018467220683287166,0.0018484288354898336,0.11790878754171308,0.5755516371234148,3.379084967320262,57.92079133130137,2.541663971760834,0.17795880145264498
2026-07-09,5471.TW,松翰,67.5999984741211,bull,83.89704714537709,224.0,64.00671286733612,90.52715857139074,0.46301149679432835,0.034164358264081256,0.06931608133086876,0.06456690510426921,0.3952527845124396,0.6368038673826475,62.007165616416934,2.3253744119882174,0.11284877111657798
2026-07-09,3006.TW,晶豪科,237.0,bull,83.0410385110577,7.0,98.64788449850906,77.83875651524058,0.3884625783466241,0.10895660203139428,0.10905730129390019,0.08715596330275233,0.1732673267326732,0.47663551401869153,49.77080506399945,1.6331659327216494,0.0493232385745237
2026-07-09,3004.TW,豐達科,153.5,bull,81.70248726883007,270.0,59.60481555561746,89.06837783990093,0.721035146611911,0.11172668513388735,0.16635859519408502,0.12454212454212454,0.16730038022813698,0.31759656652360513,62.837837837837846,1.7189545831743447,0.11534968210717533
2026-07-09,2458.TW,義隆,183.5,bull,81.14249130489361,50.0,86.91654017956604,79.21780834666947,0.6243299491906769,0.06925207756232687,0.1534195933456562,-0.010781671159029615,0.2525597269624573,0.34432234432234443,56.149732620320854,0.7179095410200507,0.06624055781522364
2026-07-09,2441.TW,超豐,144.5,bull,80.9270424788685,132.0,73.76313956490999,83.31501011685468,0.42872554845770844,0.0951061865189289,0.0822550831792976,0.01760563380281699,0.19917012448132776,0.5914096381432072,57.03703703703704,1.2195628937222032,0.06957809030347906
