date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,6753.TW,龍德造船,144.0,neutral,0.9025,117.0,75.40121337756102,77.81623092610215,78.62123677561587,0.8452006259688201,0.2423398328690807,0.1374187558031569,0.0,0.0397111913357399,0.1612903225806452,62.50000000000001,1.2882248191235466,0.0431003259688518
2026-08-20,3017.TW,奇鋐,2985.0,neutral,0.8999999999999999,70.0,82.5145908535667,79.00631345157454,77.8368876509105,0.6908838920447904,0.0287836583101207,0.1996285979572887,-0.0616537254079117,0.223360655737705,0.1055555555555556,69.8484434233668,0.720740908991648,0.1022725938346467
2026-08-20,1808.TW,潤隆,34.5,neutral,0.8991666666666667,149.0,72.1127428848662,82.90958487034577,86.50853219883896,0.7908432375593643,0.1402042711234911,0.096564531104921,0.0422961205564249,0.0764430833466738,0.2126537460393185,60.71430323078139,1.7425622792512985,0.0556108015033787
2026-08-20,9946.TW,三發地產,19.049999237060547,neutral,0.8775,22.0,93.8841677043543,68.68211080098911,60.28142516653404,0.9071695361030492,0.1931290622098421,0.1234911792014856,0.0026315387926603,0.0524861235120968,0.1759258234506384,72.72726484566962,1.0939381003435944,0.0405571081200379
2026-08-20,6805.TW,富世達,1850.0,neutral,0.865,31.0,90.14552363242608,73.39989065741014,67.8180129990715,0.6218831500636783,0.0157845868152274,0.2683379758588672,0.017998349460552,0.2714776632302405,0.0632183908045977,73.64376784683087,0.9158645295067844,0.1353901554207244
2026-08-20,2383.TW,台光電,5985.0,neutral,0.8433333333333333,55.0,86.0587773245522,81.49699431043325,79.97639997239361,0.4746015289058767,0.0445682451253481,0.1680594243268338,0.0518453427065026,0.1746810598626105,0.1281809613572102,75.94142259414227,1.061791952118989,0.1305251227805062
2026-08-20,3006.TW,晶豪科,250.5,neutral,0.8375,7.0,98.64788449850906,78.05268117206855,71.18761339658838,0.4038843450364068,0.042711234911792,0.3370473537604457,-0.0972972972972973,0.1788235294117646,0.0394190871369295,72.9641693811075,0.8976727634861532,0.0707416114554393
2026-08-20,6409.TW,旭隼,1040.0,neutral,0.8366666666666667,235.0,62.88856390334461,76.48796269890838,81.02109563076297,0.8536034029079722,0.2400185701021355,0.0259981429897864,0.0699588477366255,0.04,0.4710042432814709,60.40100250626567,0.9558333417676496,0.0544459089526514
2026-08-20,3034.TW,聯詠,527.0,neutral,0.8341666666666667,116.0,75.54535048945058,68.16106533269603,65.69963694711117,0.8778861411629221,0.2079851439182915,0.2265552460538533,-0.0204460966542751,0.0477137176938369,0.0865979381443298,53.389830508474574,1.0452749911837174,0.0081782964273757
2026-08-20,3617.TW,碩天,254.0,neutral,0.825,123.0,74.61371274804436,78.24433912957046,79.4545479234125,0.5579189892233372,0.0464252553389043,0.1151346332404828,0.0672268907563025,0.1732101616628174,0.1813953488372093,77.53623188405797,0.9002869267201715,0.1047080569751004
