date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-25,2025.TW,千興,12.949999809265137,neutral,0.9640805576642437,72.0,82.3791102091105,63.70780144632958,57.484031858735946,0.2174721189591078,0.16728624535315986,0.01968503966571844,0.10212764334171376,0.08823531297428278,76.92308444713535,0.6254379467406107,0.03828421873605814
2026-08-25,3712.TW,永崴投控,20.799999237060547,neutral,0.9366139856373756,512.0,39.89432060139683,63.324679231008886,71.13479877421291,0.08364312267657993,0.24628252788104088,0.019607824804414697,0.22352936688591463,0.04522611235088747,54.46428693070738,4.4701074185351635,0.024756708742337485
2026-08-25,9933.TW,中鼎,42.20000076293945,neutral,0.9347201863594762,795.0,23.64577886729635,48.65071581097332,56.98569479219898,0.28903345724907065,0.20631970260223048,0.009569414669373,0.07928394909964376,0.06431271472703992,75.57602795522074,0.5911781593446331,0.06977629289672227
2026-08-25,2546.TW,根基,107.5,neutral,0.913711940910094,569.0,37.32527210445105,70.29713812608335,81.28776013329411,0.041821561338289966,0.06598513011152417,0.004672897196261738,0.3151459861849488,0.23138598215473327,72.53741352094406,0.6144967493210388,0.11030442271477092
2026-08-25,3034.TW,聯詠,555.0,neutral,0.9043174827303609,116.0,75.54535048945058,75.33089980953024,75.25941624955679,0.1654275092936803,0.1366171003717472,0.0990099009900991,0.12690355329949243,0.1178247734138973,52.17391304347826,1.5059483118914603,0.05073835668307458
2026-08-25,9935.TW,慶豐富,20.149999618530277,neutral,0.9009760038188588,498.0,40.70851081970746,57.274330656221785,62.79627060172656,0.38940520446096655,0.20074349442379183,-0.017073189339986472,0.049479105095899145,0.06613756747245914,55.81395967771976,0.6514888322546899,0.0031113734508740887
2026-08-25,2601.TW,益航,7.170000076293945,neutral,0.895429874456711,567.0,37.53973905839439,76.04240341623206,88.87662486884462,0.14312267657992564,0.05855018587360595,0.05131963281861718,0.14903851591153683,0.244791630448568,64.37767862661127,1.6669149449501437,0.1073359272734884
2026-08-25,2364.TW,倫飛,75.0999984741211,neutral,0.8792379892236436,245.0,61.7822396932274,66.63937841832708,68.25842466002699,0.22769516728624536,0.2379182156133829,-0.11438684231787477,0.09795316957277067,0.04888268260599249,56.96594361429186,1.0623423930349556,-0.013723837430242303
2026-08-25,2248.TW,華勝-KY,63.59999847412109,neutral,0.863147630745553,69.0,82.72406063393525,78.70345584503828,77.36325424873928,0.31970260223048325,0.1050185873605948,0.05999997456868478,0.06711409567798632,0.15426497704881448,62.025311565841676,1.0765586025223601,0.060972524621676794
2026-08-25,2535.TW,達欣工,90.1999969482422,neutral,0.8467620533206425,196.0,66.50740970485359,63.388898440584676,62.34939468582837,0.4107806691449814,0.16449814126394052,0.0,0.0439814277228352,0.09466013686800223,54.81170559732572,0.5212600287981428,0.007933811536972923
2026-08-25,9941.TW,裕融,86.80000305175781,neutral,0.8226670167069061,492.0,41.17633903527033,62.51859049380473,69.6326743133162,0.35780669144981414,0.08271375464684015,0.03087893346497217,0.05596114688923959,0.17934789200135715,73.19588358641433,1.6380928970719804,0.033025916782977616
2026-08-25,3443.TW,創意,5570.0,neutral,0.811156504546641,63.0,83.63888359987813,83.24372544354657,83.11200605810272,0.010223048327137546,0.07806691449814127,0.006323396567299078,0.5218579234972678,0.20201407661899817,69.66666666666666,0.7282597637113093,0.15118321793944411
2026-08-25,2542.TW,興富發,47.5,neutral,0.803417903961116,278.0,58.947380152838136,66.03574933062303,68.39853905655133,0.21189591078066913,0.1412639405204461,-0.005235602094240788,0.10593711655964944,0.1150235141171565,76.7441887973296,0.8428023204785223,0.039444178715790645
2026-08-25,6669.TW,緯穎,6440.0,neutral,0.7971764619087389,208.0,65.40144535951697,77.79172489338185,81.92181807133682,0.08550185873605948,0.09200743494423792,0.006250000000000089,0.2116650987770461,0.16772438803263823,57.95795795795796,0.72483933822404,0.06200527704485492
2026-08-25,2466.TW,冠西電,103.0,neutral,0.7846413226711887,1030.0,10.470510874095902,62.61475326051995,79.99616738932797,0.258364312267658,0.0037174721189591076,0.061855670103092786,0.08879494356627093,1.1914893617021276,57.11252237793458,1.0454860395773509,0.08136483372711756
2026-08-25,5538.TW,東明-KY,36.900001525878906,neutral,0.775681606405573,415.0,45.92585745794853,62.482371601404,68.00120964922249,0.23513011152416358,0.30297397769516726,0.04680855392564265,0.09495551010368386,0.025000042385525223,67.27274913105782,0.695966698064477,0.05519020432868982
2026-08-25,3017.TW,奇鋐,2950.0,neutral,0.7715014487903268,70.0,82.5145908535667,79.95794254648703,79.10572644412714,0.039962825278810406,0.2174721189591078,-0.022240405604509683,0.3169642857142858,0.05924596050269293,57.38158757869641,0.6711309446482219,0.057142469068344415
2026-08-25,2392.TW,正崴,45.09999847412109,neutral,0.7585210750879045,810.0,22.851074819845003,66.27774683601513,80.7533041747385,0.047397769516728624,0.18494423791821563,0.11910668307522898,0.2978416827085204,0.07765830629622883,73.54651137001768,1.2158611849834895,0.16169744592786284
2026-08-25,5607.TW,遠雄港,53.900001525878906,neutral,0.7411965107342992,165.0,69.90798459707267,72.72061976959918,73.65816482710801,0.14869888475836432,0.2555762081784387,0.016981160865639833,0.14536679096943095,0.040540585323327605,74.89178475719032,1.566694802270483,0.05743295866479059
2026-08-25,6796.TW,晉弘,61.79999923706055,neutral,0.7197121486221646,696.0,29.05765183146441,59.95273747294459,70.251099353438,0.26579925650557623,0.3856877323420074,0.03691276542389055,0.08611595043548559,-0.0016155458215384444,65.4761864214544,1.4805046930296968,0.04603926060228791
2026-08-25,1808.TW,潤隆,36.34999847412109,neutral,0.7154505791610042,149.0,72.1127428848662,77.15279805554637,78.8328164457731,0.13940520446096655,0.05483271375464684,0.1065449060144481,0.15031639352247494,0.24914082466019516,68.5446038818252,1.0277876656250662,0.09044543694344864
2026-08-25,9921.TW,巨大,104.5,neutral,0.6942260901202617,958.0,14.870530982450036,65.68117553587949,82.61805705368931,0.08178438661710037,0.017657992565055763,0.09198992472242673,0.22941176470588243,0.49713460503019724,66.75768249175988,0.570043513127598,0.08292556148607644
