date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-29,6757.TW,台灣虎航,61.29999923706055,bull,0.9687486849235757,124.0,74.5817906283807,70.02745850681532,68.50934779962687,0.18755803156917364,0.275092936802974,0.04074698894748163,0.08112871979232428,0.24720238726308708,69.19831766946037,0.5843812939794524,0.061471848260788775
2026-06-29,3346.TW,麗清,24.700000762939453,bull,0.958564924031952,1063.0,6.120174416109647,52.25863454987008,67.63812126112356,0.11142061281337047,0.1979553903345725,-0.01199996948242188,0.15151514612601935,0.36842115274027365,48.45361169358454,0.867576704450687,0.011155492846667725
2026-06-29,6691.TW,洋基工程,795.0,bull,0.945085664582735,137.0,72.9382876924978,77.68704090909628,79.26995864796244,0.06778087279480037,0.1607806691449814,0.09203296703296693,0.22307692307692317,0.43243243243243246,76.48809523809524,2.1612518127482803,0.14396719188430818
2026-06-29,3034.TW,聯詠,523.0,bull,0.916074202898589,115.0,75.54535048945058,76.27793227611357,76.52212620500124,0.16434540389972144,0.18680297397769516,-0.07760141093474426,0.09643605870020955,0.378129117259552,62.13592233009709,0.8881035481735015,0.02861638312518444
2026-06-29,3011.TW,今皓,14.600000381469728,bull,0.8913160705520913,1023.0,11.038158146349748,50.56291918018747,63.737839524800044,0.14763231197771587,0.2899628252788104,0.020979034037302835,0.10606065094197392,0.22175737359844794,50.76923347789078,0.9396111837278925,0.004990554193221364
2026-06-29,2535.TW,達欣工,93.0,bull,0.8798435460391787,195.0,66.50740970485359,70.96610572115276,72.45233772658582,0.10027855153203342,0.16821561338289961,-0.008528816905436165,0.15815686756644753,0.4091798507457509,68.13725728522974,0.8246221645830191,0.031156445755161633
2026-06-29,4807.TW,日成-KY,36.59999847412109,bull,0.8790000286893154,90.0,79.1380462401501,75.94464769134795,74.8801815084139,0.04271123491179202,0.01858736059479554,-0.16723554405523944,0.31182792023454176,1.5505224739494055,53.46358231357379,0.5508086807214975,-0.042887073010532295
2026-06-29,2527.TW,宏璟,39.45000076293945,bull,0.8727666352524125,74.0,82.24426248497689,71.07010497563546,67.34538580585497,0.20891364902506965,0.20260223048327136,0.005095560839221802,0.07346940851535932,0.3626942909598001,72.68520186468136,0.8639741603176413,0.044134212464266076
2026-06-29,2923.TW,鼎固-KY,26.049999237060547,bull,0.857914906527418,316.0,53.57592567176444,70.09438524854875,75.60053844081018,0.3918291550603528,0.14869888475836432,0.08541663487752271,0.01757808003458261,0.4759206685597508,62.78195235328794,1.377985283151963,0.058835458934268114
2026-06-29,2379.TW,瑞昱,783.0,bull,0.8356645518752494,126.0,74.41354387638152,82.99621842798153,85.85710994518152,0.03064066852367688,0.10594795539033457,-0.13,0.3500000000000001,0.6380753138075315,65.20325203252033,0.9151937118188914,0.10914370706140653
2026-06-29,2546.TW,根基,93.5999984741211,bull,0.8228621087555773,569.0,37.32527210445105,62.599991975691594,71.02489859943844,0.21634168987929434,0.31970260223048325,0.0021412949140773296,0.06849315187799387,0.18481010726735558,61.95121878601865,0.7226723719787647,0.018775489365867593
2026-06-29,2347.TW,聯強,91.5,bull,0.8118821427284113,474.0,42.4453478070041,63.72468612295408,70.81779889493741,0.22469823584029713,0.29739776951672864,-0.021390374331550777,0.06519206489692553,0.2071239619544858,61.39705449239557,0.9013627691317799,0.005218342395381992
2026-06-29,5285.TW,界霖,98.8000030517578,bull,0.8117502521061242,374.0,49.817373099182696,74.9747759453327,83.36057689404936,0.16341689879294335,0.04553903345724907,-0.022771683915930208,0.09655943090981922,1.11111121073521,61.684602871055596,0.7989339789192631,0.06194675461196786
2026-06-29,3652.TW,精聯,38.400001525878906,bull,0.807684077193431,410.0,46.42890186010385,65.63891463021467,72.04225222025161,0.16620241411327763,0.15985130111524162,-0.10070255644568138,0.09401718504890755,0.4409006407331659,67.94520298833885,0.7312081650948309,0.04489799256955629
2026-06-29,1776.TW,展宇,19.549999237060547,bull,0.8059775540699008,464.0,42.79632276689389,61.02547032128941,67.10185283942126,0.2051996285979573,0.28810408921933084,0.018229086469448097,0.07417573722689541,0.22570529597776035,69.82426346297026,0.6897673798854081,0.06318217330705567
2026-06-29,6944.TW,兆聯實業,984.0,bull,0.8058748791653427,38.0,89.06912245037437,74.926758988386,70.21263783438988,0.298050139275766,0.24628252788104088,-0.0803738317757009,0.04016913319238902,0.29644268774703564,61.587301587301596,0.6202478774089472,0.01156515034695449
2026-06-29,2610.TW,華航,23.100000381469727,bull,0.8027833843824558,452.0,43.706898976143904,66.85694186409053,74.57362282673941,0.0733519034354689,0.2527881040892193,0.059633082105762014,0.20942407958696618,0.2905028421093572,77.93104972340804,0.7697336304764492,0.09712659038440741
2026-06-29,1708.TW,東鹼,53.900001525878906,bull,0.7695344768715939,245.0,61.66803457963997,74.49741968963357,78.77388139296477,0.02321262766945218,0.2211895910780669,0.044573703871548354,0.4109947761616577,0.33270849092730326,73.54368855629835,0.6048812389941217,0.1340803068844203
2026-06-29,3406.TW,玉晶光,657.0,bull,0.762318332729264,172.0,69.07874706062229,68.07867056981742,67.74531173954914,0.13184772516248838,0.13197026022304834,-0.15116279069767447,0.11740539678664241,0.5401039771291236,50.31315240083507,0.8028256411208837,-0.04662439513162442
