date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2408.TW,南亞科,517.0,neutral,87.977620764589,2.0,100.0,83.97016101945201,0.1281969098002739,0.032497678737233054,0.01021355617455896,0.005836575875486361,0.2136150234741785,0.6570512820512822,77.0293609671848,1.0240516343119581,0.1486974393156697
2026-08-20,6446.TW,藥華藥,1375.0,neutral,84.01921163954158,13.0,96.8555062833974,79.74044675825631,0.2207660249666877,0.03714020427112349,0.019498607242339833,-0.04844290657439443,0.19565217391304346,0.5678449258836944,69.81132075471699,0.7053944770183409,0.07358969353894196
2026-08-20,1808.TW,潤隆,34.5,neutral,82.90958487034577,149.0,72.1127428848662,86.50853219883896,0.7908432375593643,0.14020427112349118,0.09656453110492108,0.042296120556424954,0.07644308334667382,0.21265374603931853,60.71430323078139,1.7425622792512985,0.055610801503378715
2026-08-20,2383.TW,台光電,5985.0,neutral,81.49699431043325,55.0,86.0587773245522,79.97639997239361,0.4746015289058767,0.04456824512534819,0.1680594243268338,0.05184534270650265,0.1746810598626105,0.12818096135721024,75.94142259414227,1.061791952118989,0.1305251227805062
2026-08-20,2395.TW,研華,673.0,neutral,79.84061856602281,49.0,87.43653384699755,77.30864680569789,0.38119984255510564,0.0882079851439183,0.04921077065923862,-0.035816618911174825,0.12166666666666659,0.3222003929273085,73.5042735042735,0.73918820111779,0.0742218675179569
2026-08-20,3229.TW,晟鈦,56.900001525878906,neutral,79.04978098016079,186.0,67.33482851500801,82.9547651352117,0.35647355336530595,0.012070566388115135,0.08170844939647168,0.07358493445054548,0.3035509630427946,0.23965140815514108,70.99236152186234,2.1568487965879664,0.19922021711152715
2026-08-20,3017.TW,奇鋐,2985.0,neutral,79.00631345157454,70.0,82.5145908535667,77.8368876509105,0.6908838920447904,0.028783658310120707,0.19962859795728877,-0.0616537254079117,0.22336065573770503,0.10555555555555562,69.8484434233668,0.720740908991648,0.10227259383464671
2026-08-20,3617.TW,碩天,254.0,neutral,78.24433912957046,123.0,74.61371274804436,79.4545479234125,0.5579189892233372,0.04642525533890436,0.11513463324048283,0.0672268907563025,0.17321016166281744,0.1813953488372093,77.53623188405797,0.9002869267201715,0.10470805697510044
2026-08-20,3006.TW,晶豪科,250.5,neutral,78.05268117206855,7.0,98.64788449850906,71.18761339658838,0.40388434503640686,0.04271123491179202,0.3370473537604457,-0.0972972972972973,0.1788235294117646,0.03941908713692954,72.9641693811075,0.8976727634861532,0.07074161145543933
2026-08-20,6753.TW,龍德造船,144.0,neutral,77.81623092610215,117.0,75.40121337756102,78.62123677561587,0.8452006259688201,0.24233983286908078,0.1374187558031569,0.0,0.03971119133573997,0.16129032258064524,62.50000000000001,1.2882248191235466,0.04310032596885183
2026-08-20,2357.TW,華碩,913.0,neutral,77.5726342436377,344.0,51.58078089609261,86.23658535948606,0.8197217708653642,0.04085422469823584,0.05385329619312906,-0.025613660618996836,0.18725617685305584,0.30242510699001435,64.18732782369146,0.6723449441418615,0.08820023837902258
2026-08-20,6409.TW,旭隼,1040.0,neutral,76.48796269890838,235.0,62.88856390334461,81.02109563076297,0.8536034029079722,0.24001857010213556,0.025998142989786442,0.06995884773662553,0.040000000000000036,0.47100424328147095,60.40100250626567,0.9558333417676496,0.054445908952651445
2026-08-20,1709.TW,和益,30.299999237060547,neutral,75.17488995545679,330.0,52.52750676874495,82.72401768436075,0.6266547458389564,0.09842154131847725,0.015784586815227482,-0.011419262180288214,0.11397052894001769,0.5781248975545208,75.71428513040338,1.2741939638532147,0.10543594674622758
2026-08-20,2027.TW,大成鋼,50.5,neutral,75.16614214581273,180.0,67.77515994414823,77.62980287970089,0.6049016262333641,0.07706592386258125,0.10863509749303621,0.0019840966486825984,0.13738734829920363,0.18963484316562185,73.39743001926664,0.7047365323932996,0.09189189639485096
2026-08-20,2380.TW,虹光,19.950000762939453,neutral,74.96221881737962,349.0,51.44522208042128,82.80121772969906,0.9981122125297383,0.2051996285979573,0.0009285051067780873,0.033678836869109885,0.05000004015470805,2.607594937800346,59.375017384690814,1.7998034267128993,0.029411808125765715
2026-08-20,2006.TW,東和鋼鐵,82.0,neutral,74.80642273210695,336.0,52.210458028038886,82.3384109667963,0.638087076666024,0.06128133704735376,0.0882079851439183,-0.039812663526107794,0.15168544262170003,0.22570998699125533,60.33519898337239,0.5310207188472333,0.025448622036813084
2026-08-20,2364.TW,倫飛,82.0999984741211,neutral,74.52968670324255,245.0,61.7822396932274,78.77883570658094,0.8826840943930814,0.055710306406685235,0.09099350046425256,0.009840041726123738,0.15796892393795114,0.21991076896357908,73.41268507711894,0.9801918797650749,0.09269978892465369
2026-08-20,2832.TW,台產,61.0,neutral,73.93462757174886,306.0,55.14019466216183,80.1994385416112,0.4019239169351951,0.14391829155060354,0.1457753017641597,0.03918226928733981,0.07583772802823541,0.15311905936635073,60.52630786420077,2.746907272686508,0.044252333130789356
2026-08-20,6669.TW,緯穎,6325.0,neutral,73.7364479160113,208.0,65.40144535951697,76.51478210150941,0.7438557831079341,0.0584958217270195,0.07706592386258125,0.042009884678748,0.15630712979890315,0.24630541871921174,70.73170731707317,0.5031620320619037,0.06235565819861422
2026-08-20,6805.TW,富世達,1850.0,neutral,73.39989065741014,31.0,90.14552363242608,67.8180129990715,0.6218831500636783,0.015784586815227482,0.2683379758588672,0.01799834946055201,0.2714776632302405,0.06321839080459779,73.64376784683087,0.9158645295067844,0.1353901554207244
2026-08-20,2344.TW,華邦電,176.5,neutral,73.04288159136442,11.0,96.98400611250784,65.06250675098327,0.1909821049877441,0.11513463324048283,0.1615598885793872,-0.0028248587570621764,0.09627329192546585,0.1387096774193548,73.84615384615384,1.004873926368093,0.09017912291537988
2026-08-20,9945.TW,潤泰新,29.850000381469727,neutral,72.91388750604088,296.0,56.447152500431685,78.40279917457728,0.1157296017270244,0.07799442896935933,0.059424326833797586,0.1014760133317334,0.13714287167503714,0.2838709841492355,74.13793613737643,0.572925029678454,0.08673888257403606
2026-08-20,2634.TW,漢翔,72.30000305175781,neutral,72.75498688142963,869.0,19.130159005497152,90.62992950674047,0.2076584104567,0.04735376044568245,0.014856081708449397,0.12616832536683487,0.16801294458015348,0.5890110560825892,67.44966073528391,1.6494119117568182,0.12669476002645852
2026-08-20,9914.TW,美利達,87.80000305175781,neutral,72.58201850188568,724.0,27.385384545181456,87.64756315412043,0.5965375431406118,0.08542246982358404,0.039925719591457756,0.026900620488395477,0.1241998049571138,0.3528505545064975,65.65521160341055,1.5155513041476314,0.08501492049408355
2026-08-20,2301.TW,光寶科,267.0,neutral,72.34997292452333,288.0,57.60700281241379,77.2642962952265,0.4742126056900493,0.02692664809656453,0.22841225626740946,-0.00013691031140328214,0.22477064220183496,0.08536585365853666,73.4493207812558,0.7821332693665848,0.10538882573770403
2026-08-20,6226.TW,光鼎,22.0,neutral,72.03430244742445,804.0,23.1426747622816,88.33151167580539,0.557031477778046,0.029712163416898793,0.011142061281337047,0.12244895774590314,0.22222222222222232,0.6417910915144478,59.677415137237546,1.0859287665144959,0.06305872550953251
2026-08-20,2850.TW,新產,166.0,neutral,71.98294893344361,341.0,51.89726928896828,78.67817548160205,0.20403395042227418,0.08170844939647168,0.12813370473537605,0.03105590062111796,0.12925170068027203,0.17314487632508824,55.95238095238095,1.1658127844495856,0.04271356783919611
2026-08-20,1437.TW,勤益控,32.400001525878906,neutral,71.39913328755374,354.0,51.0413507613127,78.18506079630075,0.14418529977985303,0.2200557103064067,0.15041782729805014,0.028571477012028668,0.04516133954448076,0.14690270888066914,61.697585045310085,0.8813884232579677,0.05186726739279823
2026-08-20,2753.TW,八方雲集,186.5,neutral,71.31012210603392,152.0,71.61820020352927,71.2074294068688,0.5307695653858986,0.17363045496750232,0.2395543175487465,0.021917808219177992,0.05965909090909083,0.07803468208092479,65.625,0.6544527694626903,0.030529078602016924
2026-08-20,3005.TW,神基,117.5,neutral,71.02259622294731,256.0,60.64311592085046,74.48242299031293,0.661022264955901,0.25348189415041783,0.15784586815227483,0.026200873362445476,0.03524229074889873,0.14077669902912615,62.06896551724138,0.5223441988045123,0.02664919178680636
