date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-29,2395.TW,研華,550.0,bull,84.71687279556735,49.0,87.43653384699755,83.81031911175728,0.38538865183707943,0.04633920296570899,0.03153988868274583,-0.07718120805369133,0.09343936381709739,0.38713745271122324,56.65858633961945,1.467039159512825,0.02304950853402432
2026-07-29,6598.TW,ABC-KY,30.950000762939453,bull,82.11563082261186,181.0,67.77168793520316,86.89694511841478,0.629963902313702,0.0037071362372567192,0.03710575139146568,0.11131060463224784,0.3755555894639757,0.3725056235067912,73.54651430350773,1.8477036411617052,0.2010089467121694
2026-07-29,6505.TW,台塑化,74.80000305175781,bull,80.777923600641,193.0,66.8716639923295,85.41334347007817,0.33253306769479274,0.0027803521779425394,0.04267161410018553,-0.121034025934742,0.3955224847230625,0.3501805233131017,63.11475312443932,0.8533235948577337,0.04695924098091053
2026-07-29,8464.TW,億豐,378.5,bull,79.86089069297213,62.0,84.51846605538479,78.30836557216792,0.619908329053313,0.0778498609823911,0.17346938775510204,0.04269972451790638,0.06022408963585435,0.09869375907111766,66.97247706422019,1.4588253441342534,0.03351764625571696
2026-07-29,6177.TW,達麗,47.09999847412109,bull,78.13196815223836,43.0,87.89986336679576,74.87600308071923,0.7111726300277702,0.16311399443929564,0.2717996289424861,-0.024844736685186164,0.022801286741727322,0.037444865442860076,64.51612109324282,1.585987992769786,0.007055778949115243
2026-07-29,6243.TW,迅杰,51.20000076293945,bull,77.85787438246453,549.0,38.55396498905318,90.95917751360165,0.7029456493870847,0.009267840593141797,0.022263450834879406,0.021956134178059195,0.2518337127822199,0.473381316919121,63.885580897958896,2.3373961515863404,0.14304852527022005
2026-07-29,6166.TW,凌華,139.0,bull,77.85689381352137,106.0,76.55639090357866,78.29039478350226,0.6451698327870059,0.05560704355885079,0.0055658627087198514,-0.04137931034482756,0.0829415530417632,0.7684478714813907,52.406417112299465,1.8644413219777678,0.022198269262946546
2026-07-29,8462.TW,柏文,164.0,bull,77.63878601718412,269.0,59.6562061392525,83.63297930982799,0.94777734862002,0.019462465245597776,0.15955473098330242,0.05128205128205132,0.14685314685314688,0.10810810810810811,57.57575757575758,1.8145972961958678,0.045584953777494386
2026-07-29,2910.TW,統領,26.0,bull,77.6332559032907,319.0,53.55098246287692,85.66068038342863,0.41356991719687,0.024096385542168676,0.08256029684601113,0.009708737864077666,0.14035091535169752,0.20649656243544445,57.716702465415885,1.050776346207279,0.08007061829052131
2026-07-29,2615.TW,萬海,85.0,bull,77.14703050262894,389.0,48.73816272918027,86.6166530937785,0.6746592151598827,0.029657089898053754,0.16883116883116883,-0.0011750702222574905,0.12637905638942026,0.10389610389610393,61.7346908985598,1.4657855458891518,0.043943064196540815
2026-07-29,1419.TW,新紡,70.0999984741211,bull,77.00393994436754,140.0,72.80054807279497,78.40507056822507,0.4812047687675939,0.060240963855421686,0.15584415584415584,0.0637328808951978,0.07846151498647846,0.11093502645441244,65.45454167137723,3.0646115919845247,0.04869472951159581
2026-07-29,1808.TW,潤隆,31.399999618530277,bull,76.42494058906689,149.0,72.1127428848662,77.86233982380047,0.7369478782963429,0.0917516218721038,0.15769944341372913,-0.01721443290377489,0.04841398392834351,0.109540652475004,65.1162862906732,1.4372624183104201,0.005846070161615868
2026-07-29,1232.TW,大統益,156.5,bull,75.80801941530163,215.0,64.65049610002629,79.52719385372673,0.3584089333428113,0.03985171455050973,0.23747680890538034,0.019543973941368087,0.102112676056338,0.057432432432432456,60.57692307692308,0.7030839935398082,0.025557011795543927
2026-07-29,1733.TW,五鼎,32.0,bull,75.21501085089564,137.0,72.99324516078546,75.95559941426569,0.6282798134600538,0.04911955514365153,0.13543599257884972,0.012658215623466695,0.0884353882722837,0.12874778022634548,68.88889736599387,1.236231642189586,0.031343164590850625
2026-07-29,4736.TW,泰博,129.5,bull,75.20738833686708,136.0,73.12470502530472,75.90161610738787,0.7947110632797256,0.09082483781278962,0.29035250463821893,-0.007662835249042099,0.04858299595141702,0.031872509960159334,64.0,1.3811231303236449,0.012509773260359625
2026-07-29,2248.TW,華勝-KY,58.5,bull,74.91217148331074,69.0,82.72406063393525,72.30820843310256,0.8975672691495049,0.03521779425393883,0.22820037105751392,-0.08018865717734702,0.11664125925982027,0.06170601851242874,55.66277638344272,0.565121761478551,-0.0218453963032742
2026-07-29,6414.TW,樺漢,436.5,bull,74.76562539954288,665.0,30.957982203301764,89.36817313162327,0.5267320920203036,0.012974976830398516,0.06307977736549165,-0.10918367346938773,0.17813765182186225,0.26521739130434785,59.68109339407745,1.5002661105778872,0.043571812802582155
2026-07-29,5515.TW,建國,42.34999847412109,bull,74.50904205365588,104.0,76.63848749386133,73.79922690692072,0.7376378897406934,0.09545875810936053,0.21057513914656772,0.01073978357648131,0.04697151236947383,0.07215186010433139,55.555543269898756,1.2401552570293277,0.011705648244806133
2026-07-29,2539.TW,櫻花建,42.650001525878906,bull,73.20118046262351,129.0,74.05495514883755,72.91658890055216,0.43899493169411963,0.051899907321594066,0.21521335807050093,0.06625003814697261,0.08662424269755165,0.06892230312864434,71.06917454356832,3.96608563232472,0.05824704086355004
2026-07-29,4106.TW,雃博,24.5,bull,72.66848655007692,294.0,56.47003550426275,78.06797023201499,0.6290590843444708,0.11399443929564411,0.15862708719851576,-0.020000000000000018,0.03813557643994514,0.10859726593229424,60.21507537523543,1.1201478458847116,0.003892644165222947
2026-07-29,2901.TW,欣欣,24.350000381469727,bull,72.5673668893268,150.0,72.0006020564352,72.75628850029068,0.5063647461598567,0.14828544949026876,0.3302411873840445,-0.006122433409398886,0.02742614335889404,0.014583349227905273,59.32204485691991,1.1700553088727896,0.010897784388987253
2026-07-29,2762.TW,世界健身-KY,88.0999984741211,bull,72.53215785687841,421.0,45.75420069554944,81.45814357732141,0.9161143702441844,0.07414272474513438,0.07977736549165121,0.034037577814006514,0.06400960419108048,0.21182946591927276,65.40539715741131,1.9883637375118797,0.045697316000272714
2026-07-29,6277.TW,宏正,76.30000305175781,bull,72.47105419555606,199.0,66.12491163281756,74.58643504980223,0.6818279786990136,0.047265987025023166,0.20964749536178107,-0.02678569430165012,0.09000004359654024,0.0731364935194676,67.44308084679244,1.0488484522197294,0.03597012393709553
2026-07-29,2006.TW,東和鋼鐵,72.4000015258789,bull,72.09061949734802,336.0,52.210458028038886,78.71733998711773,0.48383131022545617,0.07136237256719184,0.19294990723562153,0.018284150206149263,0.06627393076397659,0.0838323086569639,62.2222372926184,0.9280711672754222,0.024480003375200177
2026-07-29,5525.TW,順天,23.049999237060547,bull,72.03493079175469,148.0,72.16266908007779,71.99235136231366,0.4586224267380798,0.06950880444856349,0.3821892393320965,-0.006465582799399017,0.06712957546217213,-0.0021645516702800682,67.14283145205275,1.8698219274755656,0.03247476985713549
2026-07-29,2706.TW,第一店,12.699999809265137,bull,71.96279530298135,184.0,67.6784742796923,73.39090231074437,0.8384162571662572,0.21872103799814643,0.32189239332096475,-0.007812529685906622,0.011952160657416666,0.02008032159277251,59.99997456868485,1.7106204674771242,0.00039383856980235166
2026-07-29,2527.TW,宏璟,41.650001525878906,bull,71.82948631414857,75.0,82.24426248497689,68.35789425720579,0.663474768249139,0.1603336422613531,0.07328385899814471,-0.15086641847672955,0.02334154164941693,0.22861355903136849,48.342064751054075,0.7915669047537928,-0.0748042073312436
2026-07-29,6606.TW,建德工業,25.75,bull,71.67605617965052,226.0,63.7605672758917,74.31455248090344,0.4940145114282796,0.12233549582947173,0.22077922077922077,0.00194549554771406,0.03413656202778248,0.06625260483408213,62.962991743290296,0.8607677161966071,0.008222397747088106
2026-07-29,5306.TW,桂盟,89.9000015258789,bull,71.66251723156512,219.0,64.26179889626455,74.12942334333198,0.38615703029152104,0.09360518999073215,0.14842300556586271,-0.032292787413618074,0.04778552830176275,0.11400253934999816,57.083338763980464,0.9189871143512243,-0.000444725668680479
2026-07-29,5538.TW,東明-KY,33.95000076293945,bull,71.11723986737174,416.0,45.92585745794853,79.51436733717946,0.8108846197775719,0.056533827618164965,0.19758812615955473,-0.018786061845285973,0.08133220369914285,0.0812102285155547,59.61539025843122,1.2714037060590895,0.005122116451567571
