date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-05,3034.TW,聯詠,550.0,neutral,0.8939759036144578,116.0,75.54535048945058,71.54823739320028,70.21586636111685,0.8698151936867438,0.1086350974930362,0.1635687732342007,0.0891089108910891,0.0558341185615292,0.1293634496919917,71.27371273712737,1.4424114514343505,0.1065285182577204
2026-08-05,8464.TW,億豐,375.5,neutral,0.8855421686746988,62.0,84.51846605538479,72.81423242047165,68.91282120883395,0.6777721026839576,0.1160631383472609,0.1691449814126394,-0.0079260237780713,0.0459610027855152,0.1225710014947683,74.28571428571428,0.7196598949018083,0.019480078734813
2026-08-05,1476.TW,儒鴻,355.0,neutral,0.8759036144578314,71.0,82.3980197254144,76.93471762855461,75.11361692960135,0.5251128453358013,0.1058495821727019,0.3401486988847583,0.0487444608567209,0.056547619047619,0.0304789550072568,62.50000000000001,0.8968949058397468,0.0415138624028164
2026-08-05,1808.TW,潤隆,32.400001525878906,neutral,0.8397590361445784,149.0,72.1127428848662,71.74284052208134,71.6195397344864,0.7181927823463419,0.0770659238625812,0.1654275092936803,0.0318471948884513,0.0782030731608176,0.1269565748131793,53.33337006748631,0.6497879342743815,0.019028194625986
2026-08-05,8462.TW,柏文,166.5,neutral,0.8385542168674698,269.0,59.6562061392525,74.25150665348747,79.11660682489912,0.9754970235408438,0.0891364902506963,0.1496282527881041,0.0152439024390242,0.0673076923076922,0.136518771331058,58.9041095890411,0.6255142059113518,0.0343220997049231
2026-08-05,2618.TW,長榮航,43.79999923706055,neutral,0.8361445783132531,205.0,65.4946890287355,79.73428609720592,84.48081845336274,0.5805701408647632,0.0594243268337975,0.0855018587360594,0.0566947751716866,0.0991217293397044,0.2478632803746099,60.43955399036432,0.9334743998940294,0.0482857501831468
2026-08-05,6598.TW,ABC-KY,31.100000381469727,neutral,0.8313253012048193,181.0,67.77168793520316,81.04162701099898,85.46494003626425,0.5170937076012218,0.0027855153203342,0.0576208178438661,0.0048465142110718,0.367032983800867,0.3319057761622268,68.20987665222616,0.6415336408476829,0.1238594317188079
2026-08-05,5515.TW,建國,41.95000076293945,neutral,0.8289156626506025,104.0,76.63848749386133,68.64885869832491,65.98564909981279,0.6759079213007728,0.1476323119777158,0.1988847583643122,-0.0094450466492002,0.0332512891516207,0.1024967570059849,50.25640624358104,1.0464084901902482,-0.009971077082074
2026-08-05,2027.TW,大成鋼,44.34999847412109,neutral,0.8289156626506023,180.0,67.77515994414823,77.750568067835,81.07570410906392,0.5202152677735241,0.0399257195914577,0.1756505576208178,0.0254334907311233,0.136884207351829,0.1171284035722859,63.67346315967792,0.7857075920685054,0.0556230511103092
2026-08-05,2357.TW,華碩,838.0,neutral,0.8024096385542168,343.0,51.58078089609261,76.49058332441173,84.7938508005181,0.8395205466044862,0.0129990714948932,0.087360594795539,0.1011826544021023,0.2197962154294033,0.2451708766716196,69.27899686520377,1.1880067865242423,0.1271773488465934
2026-08-05,2539.TW,櫻花建,43.34999847412109,neutral,0.791566265060241,129.0,74.05495514883755,82.91539175916081,85.86887062926856,0.2156979183696603,0.053853296193129,0.1840148698884758,0.0164125890550657,0.107279611354955,0.1101152194896744,62.42773572299554,1.4866813027256989,0.0553864411813294
2026-08-05,1733.TW,五鼎,31.850000381469727,neutral,0.7867469879518072,137.0,72.99324516078546,69.82282867128743,68.76602317478807,0.5574161380170419,0.0947075208913649,0.1700743494423791,-0.004687488079071,0.0652174176527731,0.1214789017352102,51.8518570846275,0.7001234766998816,0.0103092904510619
