date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,3006.TW,晶豪科,248.0,neutral,-7.0,7.0,98.64788449850906,84.26960214463483,79.4768413600101,0.3822222387846491,0.03151065801668211,0.22335495829471733,-0.07289719626168223,0.24310776942355883,0.08296943231441056,72.3529411764706,1.5685022255883847,0.07522219813570352
2026-08-18,2344.TW,華邦電,176.5,neutral,-11.0,11.0,96.98400611250784,77.95051172810597,71.60601359997202,0.19492668089224496,0.07506950880444857,0.03707136237256719,-0.008426966292134797,0.135048231511254,0.3735408560311284,72.46376811594203,1.2301462670404004,0.09440396837699572
2026-08-18,6446.TW,藥華藥,1400.0,neutral,-13.0,13.0,96.8555062833974,90.16254492232663,87.9315578019697,0.2548789427707284,0.0505097312326228,0.012974976830398516,-0.04109589041095896,0.1914893617021276,0.6666666666666667,68.6046511627907,1.462145997390096,0.11243543901469999
2026-08-18,9946.TW,三發地產,18.850000381469727,neutral,-22.0,22.0,93.8841677043543,65.29313850153,55.76279543392189,0.8571591674917751,0.2873030583873957,0.1380908248378128,0.03856753595877671,0.02168019522978848,0.14939029389800784,71.42855845341309,0.9710382531079522,0.034009893677868996
2026-08-18,1590.TW,亞德客-KY,1480.0,neutral,-23.0,23.0,92.8369943680382,75.59736948616228,69.85082785887029,0.3619104492946422,0.09545875810936053,0.3577386468952734,-0.05128205128205132,0.1108467290879036,0.020689655172413834,65.34653465346535,0.6442690523261917,0.017850476673933358
2026-08-18,6177.TW,達麗,49.09999847412109,neutral,-43.0,43.0,87.89986336679576,74.25669938698022,69.70897806037505,0.7727122864171074,0.2428174235403151,0.13623725671918444,0.017616548686447464,0.032597250513780596,0.15123087262560797,68.86791366409379,1.9449818413258986,0.024196885868609685
2026-08-18,8464.TW,億豐,371.0,neutral,-62.0,62.0,84.51846605538479,68.62845803377205,63.33178869323447,0.5459861960339317,0.28544949026876737,0.12418906394810009,-0.06783919597989951,0.02203856749311295,0.1630094043887147,45.56213017751479,0.6575091435275481,-0.015980372654333164
2026-08-18,3017.TW,奇鋐,3035.0,neutral,-70.0,70.0,82.5145908535667,81.8763307532434,81.66357738646896,0.6772762074034968,0.018535681186283594,0.11121408711770157,0.0996376811594204,0.3081896551724137,0.17864077669902922,77.64705882352942,0.7757318672633187,0.14723114723114716
2026-08-18,2605.TW,新興,35.20000076293945,neutral,-118.0,118.0,75.1720503143159,76.41890947043694,76.83452918914395,0.18847140855142724,0.07599629286376275,0.16589434661723818,0.07480918360120459,0.13365544695168818,0.1246006907649102,75.6250084936639,3.456430168300704,0.09914131968585349
2026-08-18,4736.TW,泰博,140.5,neutral,-136.0,136.0,73.12470502530472,74.43730857967489,74.87484309779828,0.6464022848130981,0.1334569045412419,0.14087117701575533,0.06844106463878319,0.0807692307692307,0.14693877551020407,70.37037037037038,1.2461156810781326,0.06419238780533987
2026-08-18,6625.TW,必應,76.80000305175781,neutral,-158.0,158.0,71.16467831850376,60.755162999288544,57.28532455955013,0.5688202611744224,0.32252085264133457,0.29008341056533826,0.006553079685472918,0.01185772737530244,0.042062499754141,62.39318022798217,0.6000033258113069,0.009132161208179168
2026-08-18,7631.TW,聚賢研發-創,144.5,neutral,-171.0,171.0,69.1770822702721,61.3426895432393,58.73122530089505,0.47407982029869994,0.24559777571825764,0.13531047265987026,0.047101449275362306,0.03214285714285725,0.15139442231075706,72.3076923076923,0.651398925916818,0.05378304466727446
2026-08-18,2027.TW,大成鋼,49.70000076293945,neutral,-180.0,180.0,67.77515994414823,74.92443178298277,77.3075223959276,0.6053593133509494,0.04170528266913809,0.15477293790546803,0.0699677060628392,0.20777640145853993,0.13470323353080627,70.4761879388263,0.6372337856576106,0.08913605188366147
2026-08-18,3229.TW,晟鈦,51.09999847412109,neutral,-186.0,186.0,67.33482851500801,78.9553759984523,82.82889182626705,0.3701138868391905,0.027803521779425393,0.11584800741427248,0.001960754394531028,0.2509180020286532,0.17336393500176173,70.1726781972307,1.8424663508932086,0.10295700706940036
2026-08-18,2535.TW,達欣工,90.1999969482422,neutral,-196.0,196.0,66.50740970485359,70.5051896360016,71.83778294638427,0.8947233750597215,0.29564411492122333,0.11306765523632993,0.019209005064883655,0.019209005064883655,0.17601043725086374,58.36908451861804,0.6696314376910703,0.0174844463842434
2026-08-18,6277.TW,宏正,84.0,neutral,-199.0,199.0,66.12491163281756,78.04526034477732,82.01870991543058,0.7376102447083375,0.17516218721038,0.18628359592215013,0.050000000000000044,0.05926855948762788,0.10964337366397414,62.22222329868053,1.4099655183599045,0.058467743970632036
2026-08-18,6669.TW,緯穎,6400.0,neutral,-208.0,208.0,65.40144535951697,75.04671678693813,78.26180726274518,0.6877615213950298,0.022242817423540315,0.14550509731232622,0.07925801011804379,0.28,0.14081996434937616,71.77280550774526,0.8446763430994019,0.09080063061911448
