date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,2376.TW,技嘉,354.5,bull,0.9672918084068749,275.0,59.16561347732097,77.540456355341,83.66540398134767,0.13160333642261354,0.1261595547309833,0.05192878338278928,0.06137724550898205,0.2593250444049733,59.75609756097561,1.314417976308925,0.054353483530373836
2026-07-23,3702.TW,大聯大,121.5,bull,0.9451453786963772,443.0,44.311414548255854,69.13543838535763,77.41011299772488,0.04633920296570899,0.14471243042671614,0.07048458149779746,0.13551401869158886,0.22110552763819102,62.365591397849464,1.111493053945438,0.09607577807848444
2026-07-23,2546.TW,根基,95.0,bull,0.9327248202033107,570.0,37.32527210445105,56.33757268724293,62.67500621484023,0.2205746061167748,0.24860853432282004,-0.007314492900358016,0.027027027027026973,0.11241215810999705,49.137944642194675,0.7345554163499117,0.006089493076967711
2026-07-23,1418.TW,東華,19.25,bull,0.9268199011888218,1074.0,0.0,49.75715021161239,66.34286694881652,0.1056533827618165,0.3172541743970315,0.04054054054054057,0.07843134950202169,0.07541901733183232,59.75608281051853,2.9311599522007694,0.04591143602558123
2026-07-23,3046.TW,建碁,55.900001525878906,bull,0.890189391695109,345.0,51.57995742194333,63.48527850544673,67.45371886661452,0.11770157553290084,0.17068645640074212,0.03136532728800012,0.07088123963335935,0.179324888742024,57.92079366850925,0.7313261787608819,0.044079214931317834
2026-07-23,1468.TW,昶和,13.399999618530272,bull,0.8864624530306738,730.0,27.22145617109853,65.75042081040351,78.59340902350517,0.05375347544022243,0.2820037105751391,0.059288539337295054,0.12133889810951404,0.09387751988002213,58.646611689147534,0.6951228583471771,0.05845178342445023
2026-07-23,2645.TW,長榮航太,198.0,bull,0.877218986836857,102.0,76.79149551810622,72.13363540715555,70.581015370172,0.04448563484708063,0.12337662337662338,-0.14470842332613387,0.1412103746397695,0.26517571884984026,45.65624886291969,0.559491664823141,-0.07202453504023065
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,0.8517863674233463,149.0,72.1127428848662,71.6370370592965,71.47846845077328,0.20389249304911955,0.2857142857142857,-0.0015576087052108223,0.03220611995398781,0.09199314550249471,64.10256911860549,0.6576883524236149,0.03822479286932112
2026-07-23,2542.TW,興富發,44.95000076293945,bull,0.8500067196730401,278.0,58.947380152838136,75.06401046253853,80.436220565772,0.18535681186283595,0.20222634508348794,0.03690893529727646,0.03810627147694423,0.1496164326627858,62.264145511288305,1.5822728768142729,0.0312589883873482
2026-07-23,2364.TW,倫飛,70.9000015258789,bull,0.844754937405116,245.0,61.7822396932274,70.40379995763844,73.27765337910878,0.1371640407784986,0.25139146567717996,0.001412407765688739,0.05820897799819269,0.10954616326832278,57.36842316603557,0.6951701516005243,0.0325493593855779
