date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-15,3528.TW,安馳,130.0,bull,0.9468799029603087,341.0,51.14489986186502,77.71815329018057,86.5759044329524,0.02490421455938697,0.02490421455938697,0.04417670682730934,0.5662650602409638,1.0344287464117072,67.34892738965318,0.7327785503639932,0.13795517675303204
2026-06-15,2527.TW,宏璟,39.150001525878906,bull,0.9238206953877153,72.0,82.24426248497689,76.1785081317434,74.15659001399891,0.18199233716475097,0.20114942528735633,0.1331404454528642,0.16344724370280228,0.2773246986342448,68.86791366409376,4.117158684486271,0.10064666465475436
2026-06-15,2030.TW,彰源,18.649999618530277,bull,0.9165865996570748,526.0,38.807934191914576,64.58609268333518,73.17881218047538,0.2662835249042146,0.26053639846743293,0.019349665911274405,0.11011907532642362,0.19551276682553498,60.50956654312955,0.7391254523480388,0.03870784742972422
2026-06-15,2032.TW,新鋼,17.899999618530273,bull,0.9058791963107622,393.0,46.72339013307418,57.068764515718286,60.517222643266315,0.2950191570881226,0.2777777777777778,0.0,0.10153843806340146,0.1746767379833598,51.89872806490196,0.5520488037286148,0.015746901604253294
2026-06-15,9933.TW,中鼎,42.79999923706055,bull,0.9014728438659944,770.0,23.64577886729635,63.491363846702825,76.77322550650499,0.18295019157088122,0.2164750957854406,0.023923445412730615,0.16304348164109528,0.25513199859941316,57.97101769770847,1.136534960294485,0.05881623844698103
2026-06-15,3011.TW,今皓,14.800000190734863,bull,0.8889780179075005,990.0,11.038158146349748,53.81014553362838,68.06747466272125,0.15134099616858238,0.29310344827586204,0.017182130358953218,0.1935484391965696,0.1607843286850874,70.11494958459251,0.6417108654957152,0.05922348905610342
2026-06-15,2923.TW,鼎固-KY,25.649999618530277,bull,0.8866458259286049,305.0,53.57592567176444,76.80654533757685,84.55008522618098,0.12260536398467432,0.1503831417624521,0.1324503333565472,0.23317310381570633,0.36436173720508913,60.55776323262486,3.087712558912844,0.08975038650905875
2026-06-15,3312.TW,弘憶股,57.400001525878906,bull,0.881666311622476,594.0,34.16306358317863,64.94051452665772,75.19966484115076,0.1111111111111111,0.08524904214559387,-0.05592101568825636,0.23974087411935496,0.5619048034252763,54.978358195337464,0.5278496301862157,0.028259248132987747
2026-06-15,2025.TW,千興,15.0,bull,0.8753295746997205,70.0,82.3791102091105,82.98020652488391,83.18057196347506,0.0871647509578544,0.1331417624521073,0.020408176505266162,0.27659574468085113,0.40186918386778747,73.38708362520364,1.4948870264216059,0.16550117154666633
2026-06-15,2497.TW,怡利電,62.29999923706055,bull,0.8704854183595545,389.0,47.28098894529075,65.13461927351275,71.0858293829201,0.24329501915708812,0.11302681992337164,0.024671052941159788,0.12252250877586568,0.4693395517694887,55.631398162097035,0.7090684918860731,0.02610556330731062
