date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,3443.TW,創意,5995.0,bull,0.9184873949579831,63.0,83.63888359987813,88.50981208198611,90.13345490935544,0.7980055557817396,0.0204651162790697,0.0381395348837209,0.0763016157989227,0.4463208685162847,0.408930669800235,63.20610687022901,0.9140111206182194,0.109825519507567
2026-09-01,6491.TW,晶碩,396.5,bull,0.8957983193277311,52.0,86.74813401220891,85.14845837035178,84.6152331563994,0.6831606050339015,0.1823255813953488,0.0781395348837209,0.0644295302013422,0.1142295884562405,0.2390624999999999,60.946745562130175,1.9258595582391225,0.0577578826397444
2026-09-01,4771.TW,望隼,215.0,bull,0.8680672268907563,44.0,87.83714193650803,80.7403830495915,78.37479675395265,0.5870052349020333,0.1283720930232558,0.1637209302325581,0.053921568627451,0.1466666666666667,0.1227154046997389,64.19753086419753,0.8836069277206765,0.0584615384615385
2026-09-01,3006.TW,晶豪科,278.5,bull,0.8521008403361344,7.0,98.64788449850906,84.17702420219044,79.35340410341756,0.4272302967986493,0.053953488372093,0.0465116279069767,0.0314814814814814,0.2804597701149425,0.3454106280193236,51.73745173745174,1.41568858656673,0.0440487347703841
2026-09-01,3617.TW,碩天,251.5,bull,0.8453781512605043,123.0,74.61371274804436,78.88008749333302,80.30221240842924,0.7306104789316338,0.1423255813953488,0.0874418604651162,0.0161616161616162,0.1380090497737556,0.2091346153846154,60.78431372549019,1.011986481799079,0.0227734851565677
2026-09-01,1808.TW,潤隆,34.849998474121094,bull,0.8436974789915966,149.0,72.1127428848662,76.6566412799089,78.17127407825646,0.8313636208407932,0.28,0.1506976744186046,-0.041265476285175,0.0739598660941369,0.137030959473539,59.459453886489726,1.5900194402212005,0.0256032620893424
2026-09-01,3044.TW,健鼎,503.0,bull,0.8378151260504202,86.0,79.90151858407886,79.24114749868563,79.02102380355456,0.635738348768399,0.0530232558139534,0.2762790697674419,0.0863930885529158,0.2831632653061224,0.0523012552301256,56.809338521400775,0.5946634726184868,0.0860998650472335
2026-09-01,3034.TW,聯詠,552.0,bull,0.8352941176470587,116.0,75.54535048945058,71.10406588614946,69.62363768504908,0.943777545350454,0.3376744186046511,0.1181395348837209,-0.0054054054054053,0.0534351145038167,0.1670190274841436,55.8139534883721,1.144677450245865,0.0271678451804986
2026-09-01,2395.TW,研華,711.0,bull,0.8243697478991597,49.0,87.43653384699755,84.45760254468328,83.46462544391186,0.4346087772839305,0.0688372093023255,0.0223255813953488,0.0611940298507462,0.234375,0.5095541401273886,56.21890547263682,1.1568765994993613,0.061114842175957
2026-09-01,6782.TW,視陽,249.5,bull,0.8226890756302521,18.0,94.77818654579036,87.24740904067772,84.73714987230684,0.3113226851813218,0.0446511627906976,0.0744186046511627,0.0847826086956522,0.3131578947368421,0.2443890274314215,75.3012048192771,1.3524579846768217,0.1473902046447459
2026-09-01,2383.TW,台光電,5640.0,bull,0.8184873949579832,55.0,86.0587773245522,70.9309734009055,65.88837209302326,0.6901607891678588,0.2176744186046511,0.1032558139534883,0.012645798755023,0.0972762645914397,0.1823899371069182,48.408257165951625,0.8510299686919491,-0.0026196526330427
2026-09-01,1560.TW,中砂,744.0,bull,0.8142857142857143,54.0,86.28355650333096,79.077191436425,76.67506974745635,0.4751563852813852,0.2111627906976744,0.1376744186046511,0.0989660265878877,0.1022222222222222,0.1463790446841293,53.73831775700935,1.7204028873879027,0.0662844858473665
2026-09-01,6781.TW,AES-KY,1155.0,bull,0.8134453781512605,32.0,90.12488103756452,74.65961407747922,69.50452509078411,0.4757662169938947,0.1330232558139535,0.2102325581395349,0.0845070422535212,0.1435643564356434,0.0896226415094338,51.5625,0.9561492297794378,0.0450124406242931
2026-09-01,3653.TW,健策,5885.0,bull,0.8109243697478992,39.0,88.8947474261209,85.09810546118139,83.83255813953488,0.3466920998437728,0.0241860465116279,0.0176744186046511,0.1306436119116234,0.4197828709288298,0.5405759162303665,73.15875613747954,0.6116399859310001,0.1577238971130674
2026-09-01,6918.TW,愛派司,77.5999984741211,bull,0.8092436974789916,74.0,82.25632418471866,70.15073017225906,66.11553216810586,0.7270299906261055,0.2102325581395349,0.2530232558139534,0.0486486280286633,0.1022726817071939,0.0630136777276861,77.90695508148816,0.9306191012974384,0.0449770836916889
2026-09-01,2408.TW,南亞科,518.0,bull,0.8050420168067227,2.0,100.0,85.15449521989575,80.20599362652766,0.1311629780964373,0.0920930232558139,0.0204651162790697,0.0156862745098038,0.1880733944954129,0.5257731958762886,57.66738660907128,0.9121253875706988,0.0261997919865286
2026-09-01,2059.TW,川湖,14150.0,bull,0.803361344537815,1.0,100.0,86.08287755728387,81.44383674304515,0.0978016443127422,0.0148837209302325,0.0055813953488372,-0.005956604177183,0.4902580305423907,1.2896440129449838,71.32640183060059,0.6089032544137037,0.0843585990560769
2026-09-01,2027.TW,大成鋼,49.79999923706055,bull,0.7865546218487395,180.0,67.77515994414823,75.83481112769299,78.5213615222079,0.6791927028099721,0.1627906976744186,0.0967441860465116,-0.0158102620787565,0.1254237115719898,0.1913875633018451,60.000000000000014,0.643789694966713,0.0232175785765722
2026-09-01,6426.TW,統新,270.0,bull,0.780672268907563,120.0,75.05902824356723,82.35145745736497,84.78226719529755,0.4374061331463822,0.0120930232558139,0.0688372093023255,0.0588235294117647,0.5561959654178674,0.2558139534883721,68.3206106870229,0.944188443944404,0.1548331907613345
2026-09-01,6505.TW,台塑化,76.69999694824219,bull,0.7722689075630252,193.0,66.8716639923295,82.55643429231291,87.78469105897405,0.5045698936140426,0.1665116279069767,0.0297674418604651,0.0802816471583407,0.1246334366620389,0.4581748892251045,62.26415800513962,1.4220151115481343,0.0769446402260545
2026-09-01,7631.TW,聚賢研發-創,147.0,bull,0.761344537815126,171.0,69.1770822702721,75.85695326950344,78.08357693591388,0.5348686023686023,0.1953488372093023,0.0976744186046511,0.0,0.1094339622641509,0.1902834008097165,63.63636363636363,1.216491988981186,0.0301331464611072
2026-09-01,6531.TW,愛普*,958.0,bull,0.7546218487394958,16.0,95.34498936770456,80.29696060033288,75.28095101120898,0.0754630994289147,0.0911627906976744,0.2548837209302325,0.0936073059360731,0.1885856079404466,0.0611373137484656,59.61538461538462,1.5513531587962297,0.0759813556466557
2026-09-01,2357.TW,華碩,1010.0,bull,0.7445378151260504,344.0,51.58078089609261,75.1750172313031,83.03976267637327,0.8666563535661901,0.0641860465116279,0.0948837209302325,0.0918918918918918,0.2531017369727046,0.1966824644549762,71.5846994535519,1.4319774374499683,0.1048515013947382
2026-09-01,2344.TW,華邦電,176.0,bull,0.7445378151260503,11.0,96.98400611250784,73.97100152812695,66.3,0.1929330177954195,0.1702325581395349,0.1437209302325581,-0.0167597765363128,0.1210191082802547,0.1428571428571428,49.16666666666666,0.8136016643173898,-0.0071922154844169
2026-09-01,2330.TW,台積電,2440.0,bull,0.7394957983193277,5.0,99.15374073493592,71.56950291298384,62.37475697233315,0.1727769355916414,0.3441860465116279,0.2437209302325581,0.0166666666666666,0.0517241379310344,0.0660172444467956,53.96825396825397,1.0133786270873633,0.0179390905298288
2026-09-01,5269.TW,祥碩,1470.0,bull,0.7319327731092437,47.0,87.63352452318074,64.02759793946316,56.15895574489063,0.6832300347911657,0.2623255813953488,0.281860465116279,0.03886925795053,0.0808823529411764,0.05,53.75,1.156324350316264,0.0339370494109372
2026-09-01,1709.TW,和益,36.400001525878906,bull,0.7294117647058823,330.0,52.52750676874495,79.71528418051001,88.77787665109837,0.6316701667823093,0.0213953488372093,0.0111627906976744,0.1110529957836761,0.4444444612640967,0.8200000762939452,65.77107380470915,2.3917882388730307,0.1670807499946871
2026-09-01,6409.TW,旭隼,1030.0,bull,0.7168067226890756,235.0,62.88856390334461,67.6212608806567,69.19882653976073,0.9107515925840264,0.2269767441860465,0.14,0.0098039215686274,0.0945802337938364,0.1444444444444443,55.07246376811594,0.679858380714945,0.0131313628092264
2026-09-01,5434.TW,崇越,540.0,bull,0.7100840336134455,203.0,65.82773904429318,67.89343845196844,68.58200492119352,0.6936543916351965,0.3181395348837209,0.0809302325581395,0.0364683301343569,0.0609037328094301,0.2342857142857142,52.46913580246914,1.2392106193576782,0.0316171554112139
2026-09-01,2851.TW,中再保,45.84999847412109,bull,0.6974789915966386,201.0,65.92494981784269,78.15914443120485,82.23720930232558,0.356730627011253,0.0409302325581395,0.0613953488372093,0.0479999651227676,0.3213255753899042,0.2897327555023654,72.70470294307125,0.687882832037011,0.1239810886774295
