date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,2376.TW,技嘉,361.5,bull,0.9829196339602021,275.0,59.16561347732097,64.75304706185185,66.61552492336213,0.18020541549953314,0.17086834733893558,0.018309859154929553,0.047826086956521685,0.06794682422452003,50.413223140495866,0.6653669803834501,0.015520752861858167
2026-09-24,1456.TW,怡華,14.699999809265137,bull,0.9221655703427464,406.0,46.62897282377846,69.98628901245047,77.77206107534114,0.16526610644257703,0.2166199813258637,0.05755397213596858,0.05755397213596858,0.04255314975621771,58.536580259925,1.2877781536045865,0.041814306795055156
2026-09-24,2069.TW,運錩,25.700000762939453,bull,0.8937262335010123,680.0,30.045180578249248,71.49731962390315,85.31469930578778,0.056022408963585436,0.029878618113912233,0.06198346912026298,0.1762013873800563,0.41208789481329045,69.26229700418085,1.2495145503151737,0.11812054935474525
2026-09-24,2929.TW,淘帝-KY,5.840000152587891,bull,0.876321733821734,903.0,17.228788912459304,47.41369385432817,57.475328834951135,0.24276377217553688,0.23622782446311857,0.020979085104515294,0.02456146456271613,0.031802174916679915,55.737708762453444,0.5829835348992395,0.01813113450882997
2026-09-24,2849.TW,安泰銀,15.649999618530272,bull,0.8609454648532179,1070.0,0.0,57.04189713523489,76.05586284697985,0.10830999066293184,0.14098972922502334,-0.01880878961268695,0.09059227892002308,0.09440555313209642,58.33332229544023,0.7058658105949008,0.009514572297384172
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.8453969195995745,70.0,82.5145908535667,76.19262904216734,74.08530843836755,0.1484593837535014,0.04481792717086835,0.11616954474097341,0.06437125748502992,0.29744525547445266,49.43396226415094,0.7791633083298327,0.05591445756293156
2026-09-24,3029.TW,零壹,120.0,bull,0.8133166359355665,394.0,48.26050505492552,72.22669539486859,80.21542550818293,0.13445378151260504,0.08870214752567694,0.034482758620689724,0.0714285714285714,0.17647058823529416,62.6865671641791,0.5505326250186562,0.04008667388949072
2026-09-24,2034.TW,允強,22.799999237060547,bull,0.8009329976807852,1036.0,9.314478880448952,60.050444413168215,76.96243292407463,0.08590102707749767,0.11017740429505135,0.08313539493716271,0.120393061899976,0.13715711245100115,74.28568470236395,4.3700894650198,0.08752678612531017
2026-09-24,2347.TW,聯強,94.5,bull,0.7594268845189898,474.0,42.4453478070041,64.9250826223318,72.41832756077437,0.11017740429505135,0.17366946778711484,0.05586592178770955,0.08870963914195684,0.06675467363327248,76.85949058369259,0.8300643444675397,0.06078463661164557
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.7559365954104893,75.0,82.24426248497689,70.2821717776357,66.29480820852197,0.09710550887021475,0.096171802054155,0.09600001743861597,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.07934722231178748
