date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-24,6691.TW,洋基工程,758.0,bull,0.9505351538359715,138.0,72.9382876924978,80.02176898350963,82.38292941384691,0.13425925925925927,0.24096385542168675,0.06760563380281681,0.1661538461538461,0.28474576271186436,66.96696696696696,1.4877720248556185,0.12496289700207774
2026-06-24,3346.TW,麗清,25.049999237060547,bull,0.9501855161252054,1066.0,6.120174416109647,61.20602666553841,79.567977415348,0.016666666666666666,0.20759962928637626,0.01212118129537565,0.5510835807276766,0.3324468220019572,56.97674246678477,0.7280092522381091,0.056739051546291774
2026-06-24,6757.TW,台灣虎航,62.79999923706055,bull,0.9494228522905175,125.0,74.5817906283807,77.91317148421354,79.02363176949115,0.15925925925925927,0.31881371640407785,0.1134751336530555,0.13768112987461456,0.17823640029987953,67.31707589389556,1.55457792910862,0.11003091516286267
2026-06-24,2030.TW,彰源,19.299999237060547,bull,0.9349155244406269,541.0,38.807934191914576,64.1431839607317,72.58826721700409,0.27314814814814814,0.3086190917516219,0.04043126850925116,0.07520882544519858,0.1876922607421876,59.9369679713495,1.0937241362213044,0.046779614222745014
2026-06-24,2414.TW,精技,60.5,bull,0.932698616562219,356.0,50.75190410598769,68.8529072426382,74.88657495485502,0.10185185185185185,0.17516218721038,0.004983375967749781,0.19801980198019797,0.39561711948195466,68.44444587613354,0.5018480497257308,0.06711350063648824
2026-06-24,3312.TW,弘憶股,62.5,bull,0.8884068232982477,610.0,34.16306358317863,63.102735172169126,72.7492923684993,0.1175925925925926,0.08433734939759036,0.1160714285714286,0.18371213831630095,0.7780938061691087,45.24362109132917,0.6793296033809518,0.040626046574602004
2026-06-24,2923.TW,鼎固-KY,25.399999618530277,bull,0.8845990477789825,317.0,53.57592567176444,63.69249849417237,67.06468943497502,0.20925925925925926,0.18628359592215013,-0.013592247824066872,0.10434780950131639,0.38043479049588846,49.612401725366425,0.6090273397463076,0.035994685329678644
2026-06-24,2527.TW,宏璟,39.70000076293945,bull,0.882416192998466,75.0,82.24426248497689,80.17411620321256,79.48406744262445,0.16944444444444445,0.20111214087117701,-0.006257822158339477,0.12944520738386456,0.34576273772676114,60.25104856284881,0.8567902177804838,0.0651284707348625
2026-06-24,3034.TW,聯詠,543.0,bull,0.8778201749013181,116.0,75.54535048945058,78.41031933069448,79.36530894444245,0.2074074074074074,0.1835032437442076,0.08600000000000008,0.10478128179043744,0.38520408163265296,62.65822784810126,0.8202353494037891,0.08421105176458843
2026-06-24,3051.TW,力特,29.450000762939453,bull,0.8632188373796319,371.0,49.92521743642782,60.97020481958032,64.65186728063115,0.375,0.15384615384615385,0.10714286994729183,0.04432623993552354,0.45073900836283154,46.42857386141473,3.3254368517898656,0.056976253521419995
2026-06-24,6645.TW,金萬林-創,16.0,bull,0.8589284049284049,838.0,21.28182108935012,61.91201381419727,75.45541138914632,0.046296296296296294,0.3262279888785913,0.10344827586206895,0.3502109269987683,0.17216120491897557,70.35175624127015,0.7838073131312141,0.17345068332566105
2026-06-24,2610.TW,華航,23.25,bull,0.8004395081912514,451.0,43.706898976143904,70.530433327383,79.4716114444627,0.07685185185185185,0.2632066728452271,0.09669807373989481,0.24664881906481373,0.24,76.61289379822595,1.797119941462128,0.14320835894283968
2026-06-24,1723.TW,中碳,86.5999984741211,bull,0.7779723724185912,412.0,46.187073211591255,58.68070171477642,62.845244549171476,0.337037037037037,0.3169601482854495,-0.020362025120903016,0.056097542367330444,0.17983646694596067,56.34517864791617,0.5018442178006891,0.012628597103476968
2026-06-24,6944.TW,兆聯實業,999.0,bull,0.7576642440520699,38.0,89.06912245037437,74.20566649462748,69.25118117604518,0.36018518518518516,0.24003707136237257,0.0010020040080160886,0.050473186119873725,0.2857142857142858,62.6865671641791,0.8733513851990651,0.035179524376975246
2026-06-24,1718.TW,中纖,9.229999542236328,bull,0.7505798427150686,1068.0,5.445314650694486,57.64365687888111,75.04310428827665,0.032407407407407406,0.27247451343836887,0.002171498806353922,0.4444444029875527,0.2290278643054826,55.33497990066168,0.5951804744085041,0.04945987348200798
2026-06-24,2618.TW,長榮航,44.0,bull,0.7458727674957062,205.0,65.4946890287355,74.88887680747267,78.0202727337184,0.075,0.2594995366079703,0.10691823899371067,0.24999997290698017,0.2446959518884102,77.39131011674635,1.2109313378701192,0.13570367563814267
2026-06-24,3704.TW,合勤控,48.59999847412109,bull,0.7424541705882766,792.0,23.73423412536793,54.94555654419826,65.34933068380838,0.2777777777777778,0.14087117701575533,0.040685175163625464,0.07403311545018987,0.4839694190571324,48.83720700997635,0.6194156094054933,0.02645332131042699
2026-06-24,2432.TW,倚天酷碁-創,31.950000762939453,bull,0.7336569152062671,562.0,37.70323749345623,64.87489417410549,73.93211306765524,0.09166666666666666,0.33271547729379053,0.14107145581926628,0.21946564246416034,0.168190139572588,75.00001135326872,4.277632497503002,0.13954527523010074
2026-06-24,1708.TW,東鹼,52.20000076293945,bull,0.7321344741721444,246.0,61.66803457963997,77.97903072623187,83.4160294417625,0.03425925925925926,0.24559777571825764,0.13478262528129248,0.4221014867410888,0.2755617973076758,64.97462354875294,0.8988260003539426,0.15755629484859957
2026-06-24,6449.TW,鈺邦,376.0,bull,0.684517303351601,131.0,73.77806181220707,69.60889214246475,68.21916891921732,0.2962962962962963,0.024096385542168676,-0.09265773147347622,0.06818181818181812,1.4336569579288025,48.545581657853056,1.3252560935992517,-0.04373413445618235
2026-06-24,4952.TW,凌通,57.900001525878906,bull,0.6837909164829747,276.0,59.13696523613547,71.42555864895162,75.52175645322367,0.3509259259259259,0.17608897126969417,0.052067656665021556,0.05272730047052554,0.39518075965973276,59.35688923316159,0.6223842912382672,0.08732924571077105
2026-06-24,3406.TW,玉晶光,733.0,bull,0.6792940801590274,173.0,69.07874706062229,79.0898408195581,82.42687207253671,0.06759259259259259,0.10472659870250231,-0.014784946236559127,0.2784665051533728,0.6631378711896403,66.29256224464334,0.5561032321164417,0.09544127440976902
2026-06-24,3022.TW,威強電,82.80000305175781,bull,0.6400882600152175,680.0,30.04604328275842,64.17216435955503,75.54753805182055,0.2101851851851852,0.21223354958294718,0.0024213629701141937,0.10400004069010427,0.3226837870609123,61.0038691927129,0.5595677755447239,0.025958777399569533
2026-06-24,2834.TW,臺企銀,17.799999237060547,bull,0.6265332265717414,1024.0,11.10187505518378,55.098283436333546,69.76375289671681,0.19537037037037036,0.3123262279888786,0.01714281354631697,0.11249995231628418,0.18272418680889113,66.10170258630444,0.7281791225797383,0.04921893764132457
2026-06-24,3014.TW,聯陽,166.0,bull,0.6150365909976783,51.0,86.91029224348934,81.77818872063462,80.06748754634971,0.21851851851851853,0.15848007414272475,0.10666666666666669,0.09933774834437092,0.4310344827586208,64.15094339622641,2.0975887265104682,0.09879199073307965
2026-06-24,8016.TW,矽創,315.0,bull,0.6053030375988123,160.0,70.50462844759238,78.82947396467637,81.60442247037102,0.24444444444444444,0.11862835959221502,0.13105924596050267,0.08808290155440424,0.5789473684210527,62.03737192998098,1.2034245614057049,0.07633074711462617
2026-06-24,3044.TW,健鼎,526.0,bull,0.5829152756468752,86.0,79.90151858407886,66.38492360220916,61.879391941585915,0.42314814814814816,0.14272474513438368,-0.03663003663003661,0.031372549019607954,0.4775280898876404,53.63636363636364,0.6235342999214182,0.0158852783544976
2026-06-24,3296.TW,勝德,28.0,bull,0.5776552106024767,987.0,13.590716232084937,63.29292068818555,79.86032217355243,0.037037037037037035,0.22984244670991658,0.13590265449543493,0.4070352028513229,0.29629627340288023,68.45425499282969,0.9383345997469481,0.17326628673225075
2026-06-24,3035.TW,智原,230.5,bull,0.5606930836624291,607.0,34.50118854665805,73.33048792097931,86.27358771241973,0.20277777777777778,0.12696941612604262,0.1467661691542288,0.10817307692307687,0.5264900662251655,63.12960500907416,1.3476861084117178,0.14859463627474345
2026-06-24,6166.TW,凌華,154.0,bull,0.5587218810311193,106.0,76.55639090357866,82.14575255032057,84.00887309923455,0.1425925925925926,0.016682113067655237,0.11594202898550732,0.1578947368421053,1.5752508689759277,66.66666666666666,0.6451516648358132,0.1230628988149498
