date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,2527.TW,宏璟,48.70000076293945,bull,0.9372549019607844,75.0,82.24426248497689,85.20195818207502,86.18785674777439,0.6561238774824819,0.0231696014828544,0.0705009276437847,-0.0171543589749512,0.212951405034184,0.4156976338010552,65.36885149790957,0.581125275382093,0.1019969691057167
2026-07-23,2645.TW,長榮航太,198.0,bull,0.915686274509804,102.0,76.79149551810622,72.13363540715555,70.581015370172,0.877218986836857,0.0444856348470806,0.1233766233766233,-0.1447084233261338,0.1412103746397695,0.2651757188498402,45.65624886291969,0.559491664823141,-0.0720245350402306
2026-07-23,6177.TW,達麗,48.5,bull,0.9039215686274512,43.0,87.89986336679576,71.99959951205173,66.6995115604704,0.7445634755681195,0.1464318813716404,0.3126159554730983,0.0104166666666667,0.0543478260869565,0.0777777777777777,72.8682202635512,0.6456526438918851,0.0468944026613646
2026-07-23,6598.TW,ABC-KY,28.350000381469727,bull,0.8980392156862746,181.0,67.77168793520316,78.17473664074453,81.64241954259165,0.7332257905954563,0.0176088971269694,0.1131725417439703,0.1249999810778912,0.2379913036561538,0.2945205879127914,71.54471809467363,2.9212301661653206,0.1603397234397967
2026-07-23,5515.TW,建國,43.150001525878906,bull,0.8970588235294117,104.0,76.63848749386133,73.40748418466828,72.33048308160392,0.7373144689599537,0.1000926784059314,0.3525046382189239,0.0298329344744285,0.081453630970216,0.0575980963912308,64.94844266163278,0.6214933147882036,0.0423964548261632
2026-07-23,2376.TW,技嘉,354.5,bull,0.8862745098039215,275.0,59.16561347732097,77.540456355341,83.66540398134767,0.9672918084068748,0.1316033364226135,0.1261595547309833,0.0519287833827892,0.061377245508982,0.2593250444049733,59.75609756097561,1.314417976308925,0.0543534835303738
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,0.8794117647058823,149.0,72.1127428848662,71.6370370592965,71.47846845077328,0.8517863674233463,0.2038924930491195,0.2857142857142857,-0.0015576087052108,0.0322061199539878,0.0919931455024947,64.10256911860549,0.6576883524236149,0.0382247928693211
2026-07-23,2542.TW,興富發,44.95000076293945,bull,0.8509803921568628,278.0,58.947380152838136,75.06401046253853,80.436220565772,0.8500067196730401,0.1853568118628359,0.2022263450834879,0.0369089352972764,0.0381062714769442,0.1496164326627858,62.26414551128831,1.5822728768142729,0.0312589883873482
2026-07-23,6669.TW,緯穎,5470.0,bull,0.8441176470588235,208.0,65.40144535951697,80.11557704658377,85.02028760893937,0.5787968835595657,0.025949953660797,0.2170686456400742,0.0694037145650048,0.2035203520352035,0.1395833333333334,55.01222493887531,1.5532172795156949,0.0992213011806077
2026-07-23,1733.TW,五鼎,31.64999961853028,bull,0.8352941176470589,137.0,72.99324516078546,71.4047057311778,70.87519258797523,0.6502955900308842,0.1195551436515292,0.2625231910946197,0.0,0.0692567300892299,0.1027874138386846,70.93022740035438,1.3416874481244228,0.038130375286197
2026-07-23,5434.TW,崇越,559.0,bull,0.8352941176470587,203.0,65.82773904429318,75.7259531254573,79.02535781917867,0.6078165025084624,0.0695088044485634,0.0918367346938775,-0.0620805369127517,0.106930693069307,0.3518742442563483,56.083429142780616,0.5044511024353622,0.0464327619360485
2026-07-23,2377.TW,微星,152.0,bull,0.8333333333333333,263.0,60.05362798212559,80.02702186858818,86.68481983074238,0.6136461073140864,0.0454124189063948,0.0454545454545454,0.0482758620689656,0.1385767790262171,0.5605749242171627,59.78260869565217,1.128909765007359,0.0535435799688095
2026-07-23,5288.TW,豐祥-KY,197.5,bull,0.8264705882352942,163.0,70.01559901846518,77.78736465971743,80.37795320680151,0.449892607028911,0.098239110287303,0.1892393320964749,0.0533333333333332,0.0821917808219179,0.161764705882353,62.88659793814433,0.819018878571871,0.0618279569892472
2026-07-23,1783.TW,和康生,40.150001525878906,bull,0.8254901960784314,99.0,77.42104017134606,66.03619055035117,62.2412406766862,0.6804661954527528,0.1881371640407785,0.3580705009276438,-0.015931316748438,0.0374677192339496,0.0538058565317334,53.16455940695415,0.7112910782955149,0.0065179586938193
2026-07-23,2923.TW,鼎固-KY,30.200000762939453,bull,0.8156862745098039,317.0,53.57592567176444,74.68597531608455,81.72265853085793,0.7614226024132732,0.0268767377201112,0.0862708719851577,-0.1576010586237592,0.1936759554799183,0.366515848038689,57.55968255648258,1.2620528792770611,0.0158944008642754
2026-07-23,2364.TW,倫飛,70.9000015258789,bull,0.8156862745098039,245.0,61.7822396932274,70.40379995763844,73.27765337910878,0.844754937405116,0.1371640407784986,0.2513914656771799,0.0014124077656887,0.0582089779981926,0.1095461632683227,57.36842316603557,0.6951701516005243,0.0325493593855779
2026-07-23,2059.TW,川湖,8200.0,bull,0.8049019607843138,1.0,100.0,82.67734532317455,76.90312709756607,0.1450334131259205,0.0546802594995366,0.0139146567717996,-0.0525707683419988,0.1209842788790156,1.0603015075376885,53.04878048780488,0.8489310764766486,0.0327130757847675
2026-07-23,1709.TW,和益,27.200000762939453,bull,0.8009803921568627,330.0,52.52750676874495,76.71163981702539,84.77301749978552,0.7105829206832314,0.0120481927710843,0.0649350649350649,0.0,0.2710280956915039,0.4240837811358431,65.76576793303178,0.7966410581844738,0.0846376513159599
2026-07-23,6277.TW,宏正,77.4000015258789,bull,0.788235294117647,199.0,66.12491163281756,66.42479202290521,66.52475215293443,0.6940577391714473,0.0871177015755329,0.2912801484230056,0.0765603587454606,0.0870787197103915,0.0901408665616747,65.36827703614362,0.7328917835015174,0.0752871367445549
2026-07-23,2027.TW,大成鋼,44.400001525878906,bull,0.7852941176470588,180.0,67.77515994414823,70.46425462900037,71.36061952395107,0.5710370498268597,0.0759962928637627,0.1855287569573283,0.0829268664848514,0.1044776289360533,0.1668857402402648,74.12129775327087,1.5929736053275363,0.1000473662728123
2026-07-23,6416.TW,瑞祺電通,106.5,bull,0.7549019607843137,383.0,49.20522556408967,76.93916405915404,86.18381022417549,0.6538031406419768,0.0101946246524559,0.098330241187384,0.1222339124089246,0.311576403973073,0.3379397241398745,74.39999780273473,1.473748599212053,0.1619026760945983
2026-07-23,2465.TW,麗臺,82.69999694824219,bull,0.7411764705882353,133.0,73.28778007996519,73.90586192900176,74.11188921201395,0.1560206546999947,0.1232622798887859,0.1669758812615955,0.0235147750584527,0.065721631113458,0.1899280136437724,60.992903580134346,1.285864578382746,0.0553180167758764
2026-07-23,4106.TW,雃博,24.700000762939453,bull,0.7411764705882353,294.0,56.47003550426275,68.64561425371716,72.70414050353529,0.660636727405786,0.118628359592215,0.2476808905380333,-0.023715355423497,0.0692640846340941,0.1126126087424954,64.9350906709312,0.6062369591089175,0.0219280382694468
2026-07-23,3413.TW,京鼎,341.0,bull,0.7254901960784312,292.0,56.561036132141794,66.9103306433663,70.36009548044113,0.6258914114508987,0.0769230769230769,0.2087198515769944,-0.1073298429319371,0.1035598705501619,0.1453006941571655,54.154727793696274,0.9558806010853942,0.0058997050147493
2026-07-23,3702.TW,大聯大,121.5,bull,0.7156862745098038,443.0,44.311414548255854,69.13543838535763,77.41011299772488,0.9451453786963772,0.0463392029657089,0.1447124304267161,0.0704845814977974,0.1355140186915888,0.221105527638191,62.36559139784946,1.111493053945438,0.0960757780784844
2026-07-23,1723.TW,中碳,89.4000015258789,bull,0.7049019607843137,414.0,46.187073211591255,73.49433454818286,82.5967549937134,0.625878672649754,0.1251158480074142,0.2142857142857142,-0.0033444306863954,0.0655542300354252,0.1417624270944635,62.269538067355576,1.816228974329152,0.059038551157267
2026-07-23,2637.TW,慧洋-KY,81.30000305175781,bull,0.6941176470588235,238.0,62.80204855376821,71.01999270351398,73.7593074200959,0.3354119882593015,0.1214087117701575,0.2198515769944341,-0.0145454175544507,0.0683312047556092,0.1370629797448646,65.21740139996166,0.7732646093355297,0.0310063170428931
2026-07-23,3046.TW,建碁,55.900001525878906,bull,0.6823529411764706,345.0,51.57995742194333,63.48527850544673,67.45371886661452,0.890189391695109,0.1177015755329008,0.1706864564007421,0.0313653272880001,0.0708812396333593,0.179324888742024,57.92079366850925,0.7313261787608819,0.0440792149313178
2026-07-23,1231.TW,聯華食,92.0,bull,0.6627450980392158,338.0,52.06784725613907,68.5857552875855,74.09172463140098,0.5369060270923309,0.1696014828544949,0.3534322820037106,0.0010881226600734,0.0442678954985964,0.0574712643678161,61.14650981520317,0.9324793637076116,0.0381403782082521
2026-07-23,6243.TW,迅杰,47.5,bull,0.657843137254902,549.0,38.55396498905318,76.28557914417836,88.86278386255343,0.6004211977776961,0.1121408711770157,0.0769944341372912,-0.0093847915699567,0.0746606149343669,0.3970588235294117,60.13698839161495,1.1242299947192502,0.1089062721887632
