date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-09,6531.TW,愛普*,999.0,bull,89.70445270815655,16.0,95.34498936770456,87.82427382164055,0.12840357151480034,0.0666049953746531,0.1452358926919519,0.043887147335423204,0.13781321184510253,0.08858784271319053,65.03856041131105,1.537933057395978,0.10149401841336347
2026-09-09,6805.TW,富世達,2295.0,bull,88.90729078372897,31.0,90.14552363242608,88.49454650082993,0.6969966683973693,0.02312673450508788,0.03700277520814061,0.08767772511848348,0.2594272119059515,0.33043478260869574,65.39792387543253,0.9169887910292752,0.12692577378735637
2026-09-09,3006.TW,晶豪科,306.5,bull,86.56723920114061,7.0,98.64788449850906,82.54035743535113,0.6075166910331384,0.07678075855689177,0.03145235892691952,0.08880994671403197,0.11861313868613133,0.3652561247216035,72.22222222222223,1.1372442057784644,0.1138366494049241
2026-09-09,3008.TW,大立光,6870.0,bull,86.52486949999091,100.0,76.94531754874203,89.71805348374055,0.3890887621150779,0.0037002775208140612,0.02312673450508788,-0.12035851472471193,0.5120501815780785,0.4135802469135803,63.3761105626851,0.5670281512699613,0.09656823623304067
2026-09-09,3017.TW,奇鋐,3380.0,bull,84.118923729167,70.0,82.5145908535667,84.6537013543671,0.8705102816287026,0.05087881591119334,0.020351526364477335,0.02114803625377637,0.16840254173598646,0.4261603375527425,63.38983050847458,0.6042853305723521,0.052130654669439114
2026-09-09,6782.TW,視陽,235.0,bull,83.27543707594236,18.0,94.77818654579036,79.4411872526597,0.3295249230132705,0.07123034227567067,0.0545790934320074,-0.01673640167364021,0.1325301204819278,0.23684210526315796,66.31578947368422,0.5875915369414623,0.046188091263216435
2026-09-09,3653.TW,健策,5760.0,bull,81.5576133752525,39.0,88.8947474261209,79.11190202496304,0.4114675823688982,0.018501387604070305,0.016651248843663275,-0.0017331022530329143,0.28859060402684555,0.5217965653896961,53.065134099616856,0.8043404630603308,0.04679691049522949
2026-09-09,7711.TW,永擎,610.0,bull,81.32255860246174,209.0,65.22713046197059,86.68770131595878,0.5128089005017274,0.012025901942645698,0.013876040703052728,0.0,0.3631284916201116,0.6712328767123288,68.84057971014494,1.1328561550370595,0.14958775029446403
2026-09-09,2421.TW,建準,167.5,bull,81.04818059969999,79.0,81.54483186948244,80.88263017643918,0.5268491809116809,0.08325624421831637,0.0841813135985199,-0.0029761904761904656,0.11295681063122931,0.17543859649122817,65.16129032258064,0.901659293044681,0.06130207508316188
2026-09-09,6505.TW,台塑化,87.5,bull,80.57673418263616,193.0,66.8716639923295,85.14509091273837,0.5026397459752723,0.027752081406105456,0.012950971322849213,0.11181706979665096,0.24643880062434964,0.6980765974861247,70.89338278297593,2.0438286834408683,0.1756802210075432
