date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-29,8462.TW,柏文,164.0,bull,0.94777734862002,269.0,59.6562061392525,77.63878601718412,83.63297930982799,0.019462465245597776,0.15955473098330242,0.05128205128205132,0.14685314685314688,0.10810810810810811,57.57575757575758,1.8145972961958678,0.045584953777494386
2026-07-29,2546.TW,根基,98.0,bull,0.9409136898155589,570.0,37.32527210445105,62.608658938047675,71.03645454924656,0.11862835959221502,0.11873840445269017,0.02083333333333326,0.03594082009218025,0.15023478298401383,75.43858944654814,2.2403748002106965,0.03076518537996309
2026-07-29,4807.TW,日成-KY,38.0,bull,0.917928710100148,91.0,79.1380462401501,71.04717424159006,68.3502169087367,0.21779425393883226,0.00463821892393321,-0.048811031932405324,0.011984041866379469,0.7715617085503812,50.91383406327178,0.8750963159632769,-0.02732450531295516
2026-07-29,2762.TW,世界健身-KY,88.0999984741211,bull,0.9161143702441844,421.0,45.75420069554944,72.53215785687841,81.45814357732141,0.07414272474513438,0.07977736549165121,0.034037577814006514,0.06400960419108048,0.21182946591927276,65.40539715741131,1.9883637375118797,0.045697316000272714
2026-07-29,2248.TW,華勝-KY,58.5,bull,0.8975672691495049,69.0,82.72406063393525,74.91217148331074,72.30820843310256,0.03521779425393883,0.22820037105751392,-0.08018865717734702,0.11664125925982027,0.06170601851242874,55.66277638344272,0.565121761478551,-0.0218453963032742
2026-07-29,1468.TW,昶和,13.449999809265137,bull,0.8856849988458799,731.0,27.22145617109853,69.54828720722121,83.65723088592877,0.033364226135310475,0.15306122448979592,0.026717512794159237,0.12083331743876147,0.11157019712683924,58.74126153946293,1.3050808777015999,0.041424684423796876
2026-07-29,2701.TW,萬企,10.75,bull,0.8722972972972973,170.0,69.39564088179011,65.17368117869287,63.76636127766045,0.21223354958294718,0.35992578849721707,-0.009216624696208764,0.014150906899257354,0.00467291510524781,45.454529691339076,1.7042185026904846,-0.005090246539415699
2026-07-29,2908.TW,特力,22.149999618530277,bull,0.8613692697823773,786.0,24.019508975015057,64.85895824210355,78.47210799779971,0.10750695088044486,0.20686456400742115,0.030232540396757157,0.03990612262514959,0.07524268001736623,60.71424678884594,1.0679182278457016,0.019445387523600477
2026-07-29,1467.TW,南緯,10.199999809265137,bull,0.8589129589685562,969.0,14.540544369959688,65.25438776593536,82.1590022312606,0.0074142724745134385,0.025974025974025976,0.019999980926513672,0.2702366311899018,0.42061282077012385,69.93318121274643,0.6654314943710423,0.09547845549477896
2026-07-29,8411.TW,福貞-KY,12.949999809265137,bull,0.8522140880262414,740.0,26.84034715613582,63.41204040106207,75.6026048160375,0.0732159406858202,0.2077922077922078,0.0,0.06584363916479186,0.07468876384103917,67.82348501752642,1.4118467653757054,0.025721782473122623
2026-07-29,2706.TW,第一店,12.699999809265137,bull,0.8384162571662572,184.0,67.6784742796923,71.96279530298135,73.39090231074437,0.21872103799814643,0.32189239332096475,-0.007812529685906622,0.011952160657416666,0.02008032159277251,59.99997456868485,1.7106204674771242,0.00039383856980235166
2026-07-29,2849.TW,安泰銀,15.350000381469728,bull,0.8210706219087953,1077.0,0.0,55.35404375567355,73.8053916742314,0.07228915662650602,0.14192949907235622,0.054982830257575444,0.06597227695179742,0.12043799964790636,74.59210118216848,3.4406812764830508,0.05426764619802582
2026-07-29,3231.TW,緯創,169.5,bull,0.813338866540388,532.0,39.08905119727999,69.6422380269765,79.82663363687533,0.04170528266913809,0.09090909090909091,0.03353658536585358,0.10166603360232784,0.193661971830986,69.84126984126983,2.4754262601079384,0.09808983055971865
2026-07-29,5538.TW,東明-KY,33.95000076293945,bull,0.8108846197775719,416.0,45.92585745794853,71.11723986737174,79.51436733717946,0.056533827618164965,0.19758812615955473,-0.018786061845285973,0.08133220369914285,0.0812102285155547,59.61539025843122,1.2714037060590895,0.005122116451567571
2026-07-29,9935.TW,慶豐富,19.200000762939453,bull,0.8078334675572169,499.0,40.70851081970746,62.528421693417265,69.80172531798719,0.1195551436515292,0.23098330241187384,-0.007751918117475554,0.03521742349761636,0.060773500457816265,67.30773180901853,0.9376597018973252,0.014058637040872846
2026-07-29,4736.TW,泰博,129.5,bull,0.7947110632797256,136.0,73.12470502530472,75.20738833686708,75.90161610738787,0.09082483781278962,0.29035250463821893,-0.007662835249042099,0.04858299595141702,0.031872509960159334,64.0,1.3811231303236449,0.012509773260359625
2026-07-29,2357.TW,華碩,761.0,bull,0.7923850662602332,344.0,51.58078089609261,68.70006796234009,74.40649698442257,0.014828544949026877,0.05473098330241188,0.005284015852047519,0.1582952815829528,0.28983050847457625,68.78048780487805,1.6961985602120604,0.06799522840502426
2026-07-29,2516.TW,新建,13.850000381469728,bull,0.7834480927148727,849.0,20.556737993044667,51.352775059615674,61.61812074847268,0.267840593141798,0.29591836734693877,-0.003597067513145036,0.0036232021770865597,0.029739819916506427,53.84616795376007,0.5268336784292745,-0.0060997173777425084
2026-07-29,6281.TW,全國電,52.0,bull,0.7754453316953317,774.0,24.61246995903972,55.95200846680147,66.39852130272206,0.19091751621872105,0.23654916512059368,0.01364523924658756,0.017612554848405848,0.05798572503849231,50.0,1.2999322641712594,0.0064840845904563515
2026-07-29,2538.TW,基泰,10.0,bull,0.769677393926554,556.0,38.251129852200464,59.68926456803011,66.83530947330667,0.1936978683966636,0.2764378478664193,0.013171237684726167,0.017294005860973627,0.03519670372241013,55.29412424687819,2.79230902940923,0.010764644037362103
2026-07-29,8488.TW,吉源-KY,10.199999809265137,bull,0.7675675675675675,797.0,23.51281942868102,55.22170930336565,65.79133926159386,0.17979610750695088,0.34786641929499074,0.009900933071138818,0.019999980926513672,0.009900933071138818,56.198336034099036,0.6554016132249192,0.002604781842138637
2026-07-29,9941.TW,裕融,82.0,bull,0.760933523808347,493.0,41.17633903527033,63.54032286398083,70.99498414021767,0.23632993512511585,0.19387755102040816,0.0,0.008610048240669244,0.08322329333864142,55.0,1.64818148366224,-0.0008529267099367521
2026-07-29,9942.TW,茂順,120.0,bull,0.7487242181927798,66.0,83.11611500419343,66.57576213814319,61.06231118279311,0.17238183503243745,0.35064935064935066,-0.028340080971659964,0.02127659574468077,0.008403361344537785,50.0,2.231492876948611,-0.011124845488257096
2026-07-29,6669.TW,緯穎,5135.0,bull,0.7464160278393854,208.0,65.40144535951697,67.31807006542246,67.95694496739097,0.18164967562557924,0.2012987012987013,-0.0663636363636364,0.019860973187686204,0.07991587802313349,51.80265654648956,1.7873316677648936,-0.00213758258841823
