date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-18,2059.TW,川湖,6865.0,bull,-1.0,1.0,100.0,86.55950546871372,82.07934062495164,0.07859907081443135,0.05097312326227989,0.055658627087198514,0.07265625000000009,0.40245148110316653,1.0191176470588235,74.93074792243767,0.6894426862311777,0.18209212225570393
2026-06-18,2330.TW,台積電,2410.0,bull,-5.0,5.0,99.15374073493592,77.87613354994542,70.78359782161525,0.15043596035095444,0.32252085264133457,0.21428571428571427,0.07111111111111112,0.08071748878923768,0.33149171270718236,56.02311713422825,1.4248709117638763,0.03366774212988011
2026-06-18,6446.TW,藥華藥,1060.0,bull,-13.0,13.0,96.8555062833974,87.35980802035223,84.19457526600384,0.28246509112302653,0.07692307692307693,0.09183673469387756,0.13490364025695922,0.32832080200501257,0.726384364820847,66.58163265306122,0.9078333324776803,0.13776632855686155
2026-06-18,6197.TW,佳必琪,347.5,bull,-33.0,33.0,89.98012274352672,86.26815948673342,85.03083840113567,0.17468494607356413,0.04077849860982391,0.06586270871985157,0.09448818897637801,0.4600840336134453,0.9305555555555556,67.003367003367,0.700798225408386,0.11485402630734676
2026-06-18,2368.TW,金像電,1355.0,bull,-34.0,34.0,89.92775392483242,66.72160926139208,58.98622770691197,0.2733531813548361,0.41797961075069506,0.16883116883116883,0.0074349442379182396,0.054474708171206254,0.4085239085239085,52.671755725190835,0.6116531285843283,-0.0029433406916851146
2026-06-18,6944.TW,兆聯實業,1045.0,bull,-38.0,38.0,89.06912245037437,79.18515585036276,75.89050031702556,0.6939474099302106,0.19833178869323448,0.21706864564007422,0.11526147278548549,0.13710554951033727,0.32446134347275035,66.55518394648828,0.881786414818169,0.10127516071240383
2026-06-18,2395.TW,研華,494.0,bull,-49.0,49.0,87.43653384699755,67.52096123274411,60.88243702799297,0.3543867735597761,0.3744207599629286,0.1391465677179963,0.06465517241379315,0.06580366774541524,0.49696969696969706,49.70588235294118,1.0362054929124191,0.0035041389467269646
2026-06-18,3014.TW,聯陽,157.5,bull,-51.0,51.0,86.91029224348934,73.85770615086791,69.50684411999411,0.580068742748389,0.30120481927710846,0.20037105751391465,0.12903225806451624,0.0862068965517242,0.36363636363636354,53.684210526315795,1.2365586435861857,0.05651517692436703
2026-06-18,2383.TW,台光電,5600.0,bull,-55.0,55.0,86.0587773245522,86.9474013792604,87.24360939749647,0.4930299615009295,0.14550509731232622,0.0575139146567718,0.09911678115799805,0.19402985074626855,1.0035778175313057,61.59420289855072,0.8245828833798203,0.10448202751343616
2026-06-18,2454.TW,聯發科,4390.0,bull,-95.0,95.0,78.23114789730103,73.56926959190265,72.01531015676986,0.6416062642497417,0.11492122335495829,0.014842300556586271,0.07466340269277838,0.23661971830985906,1.7015384615384614,51.80995475113123,0.9872340251310227,0.010008052455999117
