date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,2380.TW,虹光,20.25,neutral,0.9992682926829268,349.0,51.44522208042128,75.14424807986845,83.0439234130175,0.1983317886932344,0.0009267840593141,0.0492228394038083,0.0492228394038083,2.461538517968896,65.26316592567844,1.5446310966039825,0.0505836627855493
2026-08-18,2376.TW,技嘉,348.0,neutral,0.9686352566778956,275.0,59.16561347732097,62.07930847465286,63.05054014043016,0.1797961075069508,0.3141797961075069,-0.007132667617689,0.0582669027844313,0.0341753343239228,63.29765173586496,1.3346956137311534,0.0127528143250004
2026-08-18,3712.TW,永崴投控,20.39999961853028,neutral,0.9220532295989662,512.0,39.89432060139683,68.37262775206483,77.8653968022875,0.0546802594995366,0.0648748841519925,-0.0892857158062409,0.182608673537987,0.2749999761581423,67.525773297234,1.0329826172649492,0.0372441691961726
2026-08-18,9935.TW,慶豐富,20.5,neutral,0.9115762790765132,498.0,40.70851081970746,63.89851436456404,71.6285155461829,0.1899907321594068,0.2020389249304912,0.0199004781561613,0.0539845344922167,0.0962566397659121,65.85366988311183,0.87272156647362,0.0332661260522197
2026-08-18,2535.TW,達欣工,90.1999969482422,neutral,0.8947233750597215,196.0,66.50740970485359,70.5051896360016,71.83778294638427,0.2956441149212233,0.1130676552363299,0.0192090050648836,0.0192090050648836,0.1760104372508637,58.36908451861804,0.6696314376910703,0.0174844463842434
2026-08-18,3046.TW,建碁,59.0,neutral,0.8881852210739533,345.0,51.57995742194333,67.89901232065837,73.33869728689672,0.1390176088971269,0.2075996292863762,-0.0215588599255166,0.0786105882465342,0.0925925925925925,70.10309318893589,1.4331520709728989,0.0490753883343493
2026-08-18,9946.TW,三發地產,18.850000381469727,neutral,0.8571591674917751,22.0,93.8841677043543,65.29313850153,55.76279543392189,0.2873030583873957,0.1380908248378128,0.0385675359587767,0.0216801952297884,0.1493902938980078,71.42855845341309,0.9710382531079522,0.0340098936778689
2026-08-18,9941.TW,裕融,84.19999694824219,neutral,0.8320942814653133,492.0,41.17633903527033,64.48523187121128,72.25486281652495,0.335495829471733,0.1325301204819277,-0.0140515755994814,0.0095922710758589,0.1550067926727254,60.57691461235317,0.6934031103484369,0.0132370270546593
2026-08-18,1470.TW,大統新創,23.600000381469727,neutral,0.8090915466190409,342.0,51.74217296976339,65.94795227209855,70.6832120395436,0.2576459684893419,0.2354031510658016,0.0085470412905934,0.0283224225238336,0.0727272900668056,57.47125932792058,2.0169803239865973,0.0203199464768122
2026-08-18,8411.TW,福貞-KY,12.800000190734863,neutral,0.805000065451767,739.0,26.84034715613582,51.25132867967344,59.38832252085264,0.3049119555143652,0.2585727525486561,-0.0153846007127028,0.0158730771446111,0.0578512220823672,46.66667796946381,0.664133222573463,-0.0153846007127028
