date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,2376.TW,技嘉,361.5,bull,0.982919633960202,275.0,59.16561347732097,64.75304706185185,66.61552492336213,0.1802054154995331,0.1708683473389355,0.0183098591549295,0.0478260869565216,0.06794682422452,50.413223140495866,0.6653669803834501,0.0155207528618581
2026-09-24,1456.TW,怡華,14.699999809265137,bull,0.9221655703427464,406.0,46.62897282377846,69.98628901245047,77.77206107534114,0.165266106442577,0.2166199813258637,0.0575539721359685,0.0575539721359685,0.0425531497562177,58.536580259925,1.2877781536045865,0.0418143067950551
2026-09-24,2069.TW,運錩,25.700000762939453,bull,0.8937262335010123,680.0,30.045180578249248,71.49731962390315,85.31469930578778,0.0560224089635854,0.0298786181139122,0.0619834691202629,0.1762013873800563,0.4120878948132904,69.26229700418085,1.2495145503151737,0.1181205493547452
2026-09-24,2929.TW,淘帝-KY,5.840000152587891,bull,0.876321733821734,903.0,17.228788912459304,47.41369385432817,57.475328834951135,0.2427637721755368,0.2362278244631185,0.0209790851045152,0.0245614645627161,0.0318021749166799,55.73770876245344,0.5829835348992395,0.0181311345088299
2026-09-24,2849.TW,安泰銀,15.649999618530272,bull,0.8609454648532179,1070.0,0.0,57.04189713523489,76.05586284697985,0.1083099906629318,0.1409897292250233,-0.0188087896126869,0.090592278920023,0.0944055531320964,58.33332229544023,0.7058658105949008,0.0095145722973841
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.8453969195995745,70.0,82.5145908535667,76.19262904216734,74.08530843836755,0.1484593837535014,0.0448179271708683,0.1161695447409734,0.0643712574850299,0.2974452554744526,49.43396226415094,0.7791633083298327,0.0559144575629315
2026-09-24,3029.TW,零壹,120.0,bull,0.8133166359355665,394.0,48.26050505492552,72.22669539486859,80.21542550818293,0.134453781512605,0.0887021475256769,0.0344827586206897,0.0714285714285714,0.1764705882352941,62.6865671641791,0.5505326250186562,0.0400866738894907
2026-09-24,2034.TW,允強,22.799999237060547,bull,0.8009329976807852,1036.0,9.314478880448952,60.050444413168215,76.96243292407463,0.0859010270774976,0.1101774042950513,0.0831353949371627,0.120393061899976,0.1371571124510011,74.28568470236395,4.3700894650198,0.0875267861253101
2026-09-24,2347.TW,聯強,94.5,bull,0.7594268845189898,474.0,42.4453478070041,64.9250826223318,72.41832756077437,0.1101774042950513,0.1736694677871148,0.0558659217877095,0.0887096391419568,0.0667546736332724,76.85949058369259,0.8300643444675397,0.0607846366116455
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.7559365954104893,75.0,82.24426248497689,70.2821717776357,66.29480820852197,0.0971055088702147,0.096171802054155,0.0960000174386159,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.0793472223117874
2026-09-24,2006.TW,東和鋼鐵,87.80000305175781,bull,0.7530365058245589,335.0,52.210458028038886,71.39580671941505,77.79092294987376,0.1120448179271708,0.0494864612511671,0.064242461233428,0.0866336600942456,0.2724638123443161,67.81611916948275,0.9727973136000064,0.0595547371540534
2026-09-24,4736.TW,泰博,129.5,bull,0.699457115343362,136.0,73.12470502530472,71.3902127019385,70.81204859414976,0.1988795518207282,0.2026143790849673,-0.0226415094339622,0.0401606425702811,0.048582995951417,57.57575757575758,0.7137381115087209,0.0077821011673151
2026-09-24,2520.TW,冠德,37.29999923706055,bull,0.6945825532874206,568.0,37.26396887406752,59.30543728755925,66.65259342538982,0.1848739495798319,0.1577964519140989,-0.001338667713606,0.0462832437744464,0.0780347075725713,51.88680263804735,0.6050215308711089,0.013724678527647
2026-09-24,2603.TW,長榮,243.0,bull,0.6704209910459911,649.0,31.8537233857576,58.16334351112506,66.93321688624755,0.1876750700280112,0.0401493930905695,0.002061855670103,0.0451612903225806,0.3099730458221024,64.28571428571428,0.5585845588375695,0.0266159695817491
2026-09-24,2636.TW,台驊控股,71.9000015258789,bull,0.6564052069425902,841.0,20.77966859430228,51.747097615489466,62.0695739558852,0.2128851540616246,0.2558356676003734,0.014104372051882,0.0345323960558117,0.0242165904777762,63.15789473684211,2.254816420545312,0.0269961730374808
2026-09-24,6934.TW,心誠鎂,75.5,bull,0.6462577900325649,764.0,25.0,53.78679185629646,63.38238914172861,0.1951447245564892,0.107376283846872,0.0,0.0428176575799243,0.143939393939394,56.87204202748101,1.0846485660332077,0.0096282387254067
2026-09-24,3044.TW,健鼎,538.0,bull,0.6383870296370296,86.0,79.90151858407886,76.5224549437982,75.39610039703797,0.0877684407096171,0.1437908496732026,0.0717131474103585,0.1185031185031184,0.092640560955276,68.67924528301887,0.504733886092424,0.0618770354287969
2026-09-24,3045.TW,台灣大,122.5,bull,0.6270493548934726,333.0,52.335130939946126,64.3677122693137,68.37857271243622,0.1582633053221288,0.1559290382819794,-0.0120967741935483,0.0606060606060605,0.0790593472829126,69.56521739130434,0.6117002559966259,0.0184992725005195
2026-09-24,1709.TW,和益,43.5,bull,0.6266197079954364,329.0,52.52750676874495,81.7214874536194,91.45281434857756,0.0242763772175536,0.0065359477124183,0.0128055699019946,0.3122171341693982,0.8589743892795914,65.93959568309444,1.86004671930432,0.1493493614150418
