date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2380.TW,虹光,19.950000762939453,neutral,0.9981122125297383,349.0,51.44522208042128,74.96221881737962,82.80121772969906,0.2051996285979573,0.0009285051067780873,0.033678836869109885,0.05000004015470805,2.607594937800346,59.375017384690814,1.7998034267128993,0.029411808125765715
2026-08-20,2537.TW,聯上發,11.649999618530272,neutral,0.9524161489692663,351.0,51.40705905064119,68.79761544767138,74.59446758001478,0.17548746518105848,0.07985143918291551,0.0590908744118428,0.0590908744118428,0.24068149015719764,67.7418759413668,0.9929193081130085,0.05215620939845711
2026-08-20,3712.TW,永崴投控,20.5,neutral,0.9287811469593888,512.0,39.89432060139683,67.75028100806398,77.0356011436197,0.09563602599814298,0.06220984215413185,-0.07657660831153768,0.11716618930980482,0.2772586276928972,66.44737172324969,0.8245884061025487,0.030150758705669967
2026-08-20,2601.TW,益航,6.71999979019165,neutral,0.9186373956960914,567.0,37.53973905839439,60.38686837150624,68.00257814254353,0.28133704735376047,0.04271123491179202,0.08737863703115933,0.029096412600096544,0.34399995803833017,65.73032518933503,1.841552259836413,0.057351873739522
2026-08-20,9935.TW,慶豐富,20.25,neutral,0.9143562791367226,498.0,40.70851081970746,62.109853752591185,69.24363473021909,0.23491179201485607,0.21262766945218198,-0.014598503561962128,0.041131064559384756,0.09459459459459452,56.81819265540019,0.8940829345383792,0.015037593984962516
2026-08-20,9946.TW,三發地產,19.049999237060547,neutral,0.9071695361030493,22.0,93.8841677043543,68.68211080098911,60.28142516653404,0.19312906220984216,0.12349117920148561,0.002631538792660315,0.052486123512096805,0.17592582345063845,72.72726484566962,1.0939381003435944,0.04055710812003799
2026-08-20,2364.TW,倫飛,82.0999984741211,neutral,0.8826840943930814,245.0,61.7822396932274,74.52968670324255,78.77883570658094,0.055710306406685235,0.09099350046425256,0.009840041726123738,0.15796892393795114,0.21991076896357908,73.41268507711894,0.9801918797650749,0.09269978892465369
2026-08-20,3034.TW,聯詠,527.0,neutral,0.8778861411629221,116.0,75.54535048945058,68.16106533269603,65.69963694711117,0.20798514391829154,0.2265552460538533,-0.020446096654275103,0.04771371769383692,0.08659793814432981,53.389830508474574,1.0452749911837174,0.008178296427375775
2026-08-20,2535.TW,達欣工,92.0,neutral,0.8635588652061406,196.0,66.50740970485359,64.58313584561574,63.941711225869795,0.24419684308263695,0.11792014856081709,0.05142857142857138,0.039548022598870025,0.17948717948717952,57.66129553255934,0.7700308610296539,0.03510350235430737
2026-08-20,6409.TW,旭隼,1040.0,neutral,0.8536034029079722,235.0,62.88856390334461,76.48796269890838,81.02109563076297,0.24001857010213556,0.025998142989786442,0.06995884773662553,0.040000000000000036,0.47100424328147095,60.40100250626567,0.9558333417676496,0.054445908952651445
2026-08-20,6753.TW,龍德造船,144.0,neutral,0.8452006259688201,117.0,75.40121337756102,77.81623092610215,78.62123677561587,0.24233983286908078,0.1374187558031569,0.0,0.03971119133573997,0.16129032258064524,62.50000000000001,1.2882248191235466,0.04310032596885183
2026-08-20,9941.TW,裕融,85.4000015258789,neutral,0.8203411974623315,492.0,41.17633903527033,63.82553187026745,71.37526281526648,0.23026926648096566,0.1095636025998143,-0.008130046000553448,0.04273504193884614,0.18611113230387377,66.34615878381601,0.5862134848227512,0.023551287613836402
2026-08-20,2357.TW,華碩,913.0,neutral,0.8197217708653642,344.0,51.58078089609261,77.5726342436377,86.23658535948606,0.04085422469823584,0.05385329619312906,-0.025613660618996836,0.18725617685305584,0.30242510699001435,64.18732782369146,0.6723449441418615,0.08820023837902258
2026-08-20,1531.TW,高林股,13.050000190734863,neutral,0.8160566022404911,913.0,17.042303206308898,53.07347362748159,65.08386376787249,0.4159702878365831,0.23212627669452182,0.0,0.0038461685180664062,0.08298755055364149,58.82354921120051,1.0227416045094464,0.007138735243711558
2026-08-20,2017.TW,官田鋼,9.1899995803833,neutral,0.8072073917766135,1028.0,10.631447527237729,48.01083700170026,60.47063349318777,0.2748375116063138,0.3630454967502321,0.04077006339612166,0.030269002441705606,0.0314253353273084,60.42778648720598,2.1681664523593454,0.037948913861450606
2026-08-20,1808.TW,潤隆,34.5,neutral,0.7908432375593643,149.0,72.1127428848662,82.90958487034577,86.50853219883896,0.14020427112349118,0.09656453110492108,0.042296120556424954,0.07644308334667382,0.21265374603931853,60.71430323078139,1.7425622792512985,0.055610801503378715
