date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-24,2408.TW,南亞科,443.5,bull,-2.0,2.0,100.0,90.34314190860864,87.1241892114782,0.0972134642998258,0.0277777777777777,0.0602409638554216,0.0435294117647058,0.4612850082372324,0.966740576496674,56.01719197707737,0.92596819338311,0.1357234314980793
2026-06-24,2330.TW,台積電,2390.0,bull,-5.0,5.0,99.15374073493592,72.44971695138369,63.54837569019963,0.1927450487995016,0.35,0.2261353104726598,-0.0041666666666666,0.0528634361233479,0.298913043478261,47.62299130965086,1.76611181642945,0.0130322830671385
2026-06-24,3006.TW,晶豪科,246.5,bull,-7.0,7.0,98.64788449850906,74.65192637706943,66.6532736699229,0.3706516180650755,0.3064814814814814,0.1482854494902687,0.0979955456570156,0.0647948164146867,0.4629080118694362,45.185185185185176,0.8402289421531969,0.0546582522194887
2026-06-24,2344.TW,華邦電,205.0,bull,-11.0,11.0,96.98400611250784,93.86416611710123,92.82421945196572,0.1421955678761421,0.0305555555555555,0.0407784986098239,0.0406091370558374,0.4539007092198581,1.1465968586387434,60.78431372549019,0.919526443585642,0.1521708585077981
2026-06-24,6515.TW,穎崴,9500.0,bull,-19.0,19.0,94.31341376511172,65.27033535162879,55.58930921380114,0.3324435282748246,0.3018518518518518,0.3345690454124189,-0.0447461035696329,0.0668163952835485,0.1663597298956414,66.84210526315789,0.8351499691292077,0.0540038276981111
2026-06-24,6197.TW,佳必琪,359.5,bull,-33.0,33.0,89.98012274352672,90.49943284040025,90.67253620602474,0.1728041660227591,0.0638888888888888,0.0426320667284522,0.1216848673946957,0.2862254025044723,1.1209439528023597,61.33828996282528,0.6738303295329453,0.108370587328503
2026-06-24,6944.TW,兆聯實業,999.0,bull,-38.0,38.0,89.06912245037437,74.20566649462748,69.25118117604518,0.7576642440520699,0.3601851851851851,0.2400370713623725,0.001002004008016,0.0504731861198737,0.2857142857142858,62.6865671641791,0.8733513851990651,0.0351795243769752
2026-06-24,3014.TW,聯陽,166.0,bull,-51.0,51.0,86.91029224348934,81.77818872063462,80.06748754634971,0.6150365909976783,0.2185185185185185,0.1584800741427247,0.1066666666666666,0.0993377483443709,0.4310344827586208,64.15094339622641,2.097588726510468,0.0987919907330796
2026-06-24,2383.TW,台光電,5560.0,bull,-55.0,55.0,86.0587773245522,76.92200286244196,73.87641137507188,0.5077023009394901,0.3564814814814814,0.0676552363299351,0.0859375,0.0510396975425331,0.8879456706281834,66.07929515418502,0.7858243610589846,0.0828707761223099
2026-06-24,2527.TW,宏璟,39.70000076293945,bull,-75.0,75.0,82.24426248497689,80.17411620321256,79.48406744262445,0.882416192998466,0.1694444444444444,0.201112140871177,-0.0062578221583394,0.1294452073838645,0.3457627377267611,60.25104856284881,0.8567902177804838,0.0651284707348625
