date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-09,6805.TW,富世達,2295.0,bull,0.9322916666666667,31.0,90.14552363242608,88.90729078372897,88.49454650082993,0.6969966683973693,0.02312673450508788,0.03700277520814061,0.08767772511848348,0.2594272119059515,0.33043478260869574,65.39792387543253,0.9169887910292752,0.12692577378735637
2026-09-09,3017.TW,奇鋐,3380.0,bull,0.9270833333333333,70.0,82.5145908535667,84.118923729167,84.6537013543671,0.8705102816287026,0.05087881591119334,0.020351526364477335,0.02114803625377637,0.16840254173598646,0.4261603375527425,63.38983050847458,0.6042853305723521,0.052130654669439114
2026-09-09,3006.TW,晶豪科,306.5,bull,0.9135416666666667,7.0,98.64788449850906,86.56723920114061,82.54035743535113,0.6075166910331384,0.07678075855689177,0.03145235892691952,0.08880994671403197,0.11861313868613133,0.3652561247216035,72.22222222222223,1.1372442057784644,0.1138366494049241
2026-09-09,4771.TW,望隼,212.0,bull,0.8635416666666667,44.0,87.83714193650803,79.53246660408546,76.76424149327794,0.6322738417420621,0.2072155411655874,0.11285846438482887,-0.011655011655011704,0.041769041769041726,0.1336898395721926,62.5,0.6916821770673882,0.02962603205439529
2026-09-09,6177.TW,達麗,48.45000076293945,bull,0.8572916666666668,43.0,87.89986336679576,77.54624179875846,74.09503460941269,0.6300816629311682,0.12210915818686402,0.24514338575393155,0.026483050419386256,0.08284154833603052,0.033049023169120284,57.95455826216174,0.5497729857539576,0.02724861782424637
2026-09-09,4967.TW,十銓,281.5,bull,0.8572916666666666,46.0,87.69619578074207,71.5065749455545,66.11003466715864,0.8912872749791998,0.211840888066605,0.2738205365402405,0.012589928057553879,0.039746597476412626,0.023636363636363678,68.67469879518072,1.0019409688023595,0.03386451706079385
2026-09-09,6918.TW,愛派司,77.4000015258789,bull,0.834375,74.0,82.25632418471866,73.26442999338764,70.26713192961063,0.7637673743167164,0.15541165587419056,0.2062904717853839,0.01574809220073603,0.0631867895781637,0.05163047731711501,66.9999946594279,0.652108317901326,0.021040849598023215
2026-09-09,3653.TW,健策,5760.0,bull,0.8260416666666666,39.0,88.8947474261209,81.5576133752525,79.11190202496304,0.4114675823688982,0.018501387604070305,0.016651248843663275,-0.0017331022530329143,0.28859060402684555,0.5217965653896961,53.065134099616856,0.8043404630603308,0.04679691049522949
2026-09-09,2421.TW,建準,167.5,bull,0.8229166666666666,79.0,81.54483186948244,81.04818059969999,80.88263017643918,0.5268491809116809,0.08325624421831637,0.0841813135985199,-0.0029761904761904656,0.11295681063122931,0.17543859649122817,65.16129032258064,0.901659293044681,0.06130207508316188
2026-09-09,6782.TW,視陽,235.0,bull,0.8166666666666668,18.0,94.77818654579036,83.27543707594236,79.4411872526597,0.3295249230132705,0.07123034227567067,0.0545790934320074,-0.01673640167364021,0.1325301204819278,0.23684210526315796,66.31578947368422,0.5875915369414623,0.046188091263216435
2026-09-09,1808.TW,潤隆,35.099998474121094,bull,0.809375,149.0,72.1127428848662,70.86085819805074,70.44356330244558,0.8576071945841683,0.13691026827012026,0.1322849213691027,-0.009873125001008787,0.07175567859911736,0.10031344494850636,52.608689017917804,1.1450695681362189,0.011673122231461885
2026-09-09,6531.TW,愛普*,999.0,bull,0.80625,16.0,95.34498936770456,89.70445270815655,87.82427382164055,0.12840357151480034,0.0666049953746531,0.1452358926919519,0.043887147335423204,0.13781321184510253,0.08858784271319053,65.03856041131105,1.537933057395978,0.10149401841336347
2026-09-09,2467.TW,志聖,581.0,bull,0.7958333333333333,67.0,82.91061822425604,74.74007207102136,72.0165566866098,0.5521106859758176,0.17668825161887142,0.22571692876965774,-0.04597701149425293,0.05253623188405787,0.0399188349977424,55.02392344497608,1.525275998026763,0.0026749503839846867
2026-09-09,6670.TW,復盛應用,279.5,bull,0.7895833333333333,168.0,69.78295043229787,74.08018789281869,75.51260037965895,0.7286148643023643,0.16096207215541167,0.25809435707678074,0.0035906642728904536,0.058712121212121104,0.029571589276899735,61.666666666666664,0.7162740504300098,0.030414746543778737
2026-09-09,3008.TW,大立光,6870.0,bull,0.7895833333333333,100.0,76.94531754874203,86.52486949999091,89.71805348374055,0.3890887621150779,0.0037002775208140612,0.02312673450508788,-0.12035851472471193,0.5120501815780785,0.4135802469135803,63.3761105626851,0.5670281512699613,0.09656823623304067
2026-09-09,8103.TW,瀚荃,113.0,bull,0.7875,225.0,63.77372008138453,78.68435814882942,83.65457083797772,0.6745596239905077,0.0074005550416281225,0.06382978723404255,-0.07377049180327866,0.3933415798529041,0.21505376344086025,66.4586575478935,0.791996215130509,0.07845008667951148
2026-09-09,1709.TW,和益,35.599998474121094,bull,0.7833333333333333,330.0,52.52750676874495,79.85861957693794,88.96899051300227,0.6978687428390818,0.022201665124884366,0.012025901942645698,0.01714281354631697,0.27142851693289627,0.7115384509577549,61.8249979896198,0.9380408882886958,0.07022822937870998
2026-09-09,7711.TW,永擎,610.0,bull,0.7802083333333334,209.0,65.22713046197059,81.32255860246174,86.68770131595878,0.5128089005017274,0.012025901942645698,0.013876040703052728,0.0,0.3631284916201116,0.6712328767123288,68.84057971014494,1.1328561550370595,0.14958775029446403
