date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-02,2408.TW,南亞科,407.0,bull,-2.0,2.0,100.0,78.82282252259414,71.76376336345885,0.1749646009606592,0.3475440222428174,0.0640074211502783,-0.1467505241090146,0.0136986301369863,0.9757281553398058,59.91124260355029,0.5680533954913847,-0.0173829068083051
2026-07-02,2330.TW,台積電,2465.0,bull,-5.0,5.0,99.15374073493592,74.84058941621335,66.73620564330582,0.2558945135900867,0.3234476367006487,0.2337662337662337,0.0313807531380754,0.0192067306988603,0.325268817204301,66.16541353383458,0.8401792200145592,0.0362776675129012
2026-07-02,2344.TW,華邦電,183.5,bull,-11.0,11.0,96.98400611250784,79.66792346855755,73.8958959205741,0.2002900828143399,0.2669138090824838,0.0575139146567718,-0.164009111617312,0.0338028169014084,1.0525726719018196,59.50704225352113,0.6929378148931497,-0.0294856538410682
2026-07-02,6197.TW,佳必琪,363.5,bull,-33.0,33.0,89.98012274352672,82.19098120612651,79.59460069365977,0.2902031806212832,0.1334569045412419,0.0519480519480519,-0.0070189622439937,0.1048632218844984,1.101156069364162,66.70387188402611,0.7903575185267402,0.074815734663528
2026-07-02,6944.TW,兆聯實業,1010.0,bull,-38.0,38.0,89.06912245037437,78.85809603646675,75.45442056516421,0.7933716842980033,0.1316033364226135,0.2857142857142857,0.01,0.1050328227571115,0.2392638036809815,61.66134185303515,0.6942228968914479,0.027362424982199
2026-07-02,2458.TW,義隆,185.5,bull,-50.0,50.0,86.91654017956604,81.04632653438115,79.08958865265285,0.646722496558761,0.1204819277108433,0.1614100185528757,0.0305555555555554,0.1242424242424242,0.484,69.84924623115577,1.1886151312234423,0.1222020568663035
2026-07-02,3014.TW,聯陽,162.0,bull,-51.0,51.0,86.91029224348934,74.44555732295761,70.29064568278038,0.6515335011438711,0.1881371640407785,0.1883116883116883,-0.0385756676557863,0.0728476821192052,0.396551724137931,68.90756302521008,0.7121007504237384,0.053144807411019
2026-07-02,6491.TW,晶碩,347.0,bull,-52.0,52.0,86.74813401220891,75.71948620192757,72.04327026516712,0.6988395752033704,0.1983317886932344,0.3311688311688311,0.0676923076923077,0.0676923076923077,0.1944922547332186,66.66666666666666,1.2608110558021723,0.0647437864375575
2026-07-02,2383.TW,台光電,5655.0,bull,-55.0,55.0,86.0587773245522,86.58108732291991,86.75519065570916,0.5666020056501354,0.0852641334569045,0.0649350649350649,0.002659574468085,0.170807453416149,0.9601386481802424,61.155378486055774,0.5191970969624686,0.0733096085409252
2026-07-02,3443.TW,創意,5330.0,bull,-63.0,63.0,83.63888359987813,84.44451223799143,84.71305511736253,0.7601648397115834,0.0954587581093605,0.0398886827458256,0.0989690721649485,0.1627106125740538,1.2639671773872077,71.52899824253076,1.4288841915146782,0.1488920388924179
2026-07-02,2467.TW,志聖,658.0,bull,-67.0,67.0,82.91061822425604,72.43910358997752,68.94859871188469,0.4275543040960364,0.1936978683966636,0.1224489795918367,0.1247863247863247,0.0699186991869917,0.6107711138310894,70.12426322991081,1.3384911104296606,0.1248168256599089
2026-07-02,4763.TW,材料*-KY,49.5,bull,-83.0,83.0,80.5798896395777,75.52697790916271,73.84267399902438,0.1828162651208863,0.118628359592215,0.3478664192949907,0.1123595505617978,0.1262798439298447,0.181384205187369,70.60932350499385,1.8098623853911917,0.0941644617691064
2026-07-02,1342.TW,八貫,113.5,bull,-87.0,87.0,79.88923349459898,77.03129147340542,76.07864413300757,0.928928263585124,0.0750695088044485,0.2476808905380333,0.0044247787610618,0.1922269289746621,0.3045977011494252,59.70149253731344,0.6064399321312558,0.0115864527629232
2026-07-02,3008.TW,大立光,4295.0,bull,-100.0,100.0,76.94531754874203,70.52637360733226,68.38672562686234,0.4491106763438479,0.1788693234476367,0.0630797773654916,-0.1684414327202323,0.0777917189460477,0.9792626728110598,52.29681978798586,0.5839876904878064,-0.0361851332398317
2026-07-02,6525.TW,捷敏-KY,166.5,bull,-101.0,101.0,76.8341855135769,81.48761305182407,83.03875556457312,0.5744593404372058,0.025949953660797,0.0473098330241187,0.0811688311688312,0.4480895108057852,1.1479696859878894,71.9298245614035,0.94126504943908,0.2045577862181227
2026-07-02,8081.TW,致新,316.0,bull,-105.0,105.0,76.58455198143469,78.28311169272733,78.84929826315822,0.6717239404352806,0.1325301204819277,0.1975881261595547,0.023827877038077,0.1048951048951047,0.3769063180827887,65.06462603798744,2.692598763507172,0.0873738742190914
2026-07-02,6166.TW,凌華,135.0,bull,-106.0,106.0,76.55639090357866,72.63365179488935,71.32607209199291,0.6178938654499601,0.2057460611677479,0.0333951762523191,-0.0816326530612244,0.062992125984252,1.3437500620881735,55.0,0.7837922363050559,-0.030520646319569
2026-07-02,2404.TW,漢唐,1385.0,bull,-107.0,107.0,76.52353900012174,82.72030484456475,84.78589345937908,0.6059551403608407,0.0685820203892493,0.1187384044526901,0.0146520146520146,0.199134199134199,0.6198830409356726,63.38028169014085,0.8873072995732586,0.0894788593903637
2026-07-02,2449.TW,京元電子,347.5,bull,-108.0,108.0,76.50720520459335,74.02737297560125,73.20076223260389,0.3473835135236325,0.180722891566265,0.2551020408163265,0.038863976083707,0.0775193798449611,0.296641791044776,72.40356083086053,0.7034212654003272,0.1293467663308418
2026-07-02,6139.TW,亞翔,939.0,bull,-113.0,113.0,75.64712525562624,79.51158168565185,80.79973382899372,0.8973955880384018,0.0704355885078776,0.0834879406307977,0.0731428571428571,0.1977040816326529,0.816247582205029,70.09708737864078,0.7613878196584375,0.1305761242550118
2026-07-02,8021.TW,尖點,544.0,bull,-114.0,114.0,75.62895257487152,76.24481184486619,76.45009826819775,0.3590923227494684,0.1019462465245597,0.059369202226345,-0.0233393177737881,0.1574468085106382,1.0412757973733582,45.45454545454546,1.4868302031009224,0.0232295683250258
2026-07-02,3034.TW,聯詠,541.0,bull,-116.0,116.0,75.54535048945058,76.77034318987764,77.17867409001998,0.9141618858310792,0.1816496756255792,0.1855287569573283,-0.035650623885918,0.0755467196819086,0.4070221066319897,62.92682926829268,0.732432761624037,0.0528876563032159
2026-07-02,3617.TW,碩天,219.5,bull,-123.0,123.0,74.61371274804436,70.9367147851897,69.71104879757148,0.6069938350258054,0.3697868396663577,0.2365491651205936,-0.0266075388026607,0.0091954022988505,0.3183183183183182,58.11965811965811,1.344015124258627,0.0246236433656203
2026-07-02,2327.TW,國巨*,1055.0,bull,-124.0,124.0,74.6112580577189,84.21751754150823,87.41960403610469,0.3614454326977068,0.0454124189063948,0.0046382189239332,-0.0622222222222221,0.2958169505024601,3.12109375,65.02050584431633,0.8039078217870459,0.1003819295076229
2026-07-02,2379.TW,瑞昱,811.0,bull,-127.0,127.0,74.41354387638152,84.1279423064098,87.36607511641922,0.8595059295195743,0.0537534754402224,0.1150278293135436,-0.0036855036855036,0.2554179566563468,0.625250501002004,62.82894736842105,0.6818305472186506,0.1066384662618544
2026-07-02,2441.TW,超豐,142.0,bull,-132.0,132.0,73.76313956490999,66.1742632787539,63.6446378500352,0.4543372566414184,0.2622798887859129,0.1076066790352504,0.0035335689045936,0.0364963503649635,0.6511627906976745,67.52136752136752,0.6143531761366242,0.077389984825493
2026-07-02,6691.TW,洋基工程,766.0,bull,-138.0,138.0,72.9382876924978,75.710446293877,76.6344991610034,0.9548701152855186,0.0769230769230769,0.2031539888682745,-0.0388958594730238,0.1875968992248062,0.3629893238434163,67.57493188010899,0.8056922991768293,0.075918252686284
2026-07-02,2476.TW,鉅祥,134.0,bull,-146.0,146.0,72.21370863120339,77.80187434324341,79.66459624725674,0.5457657919983572,0.1594068582020389,0.1410018552875695,0.0268199233716475,0.089430894308943,0.5527230041884756,66.30434782608695,1.3309887265260365,0.0732879455346415
2026-07-02,6257.TW,矽格,251.0,bull,-154.0,154.0,71.51600240927145,75.29244377419816,76.55125756250706,0.4086963330288398,0.1575532900834105,0.1196660482374768,0.0546218487394958,0.0913043478260868,0.6193548387096774,70.77625570776256,0.6399562539054692,0.1112340896513557
2026-07-02,8016.TW,矽創,327.5,bull,-159.0,159.0,70.50462844759238,75.60132818143899,77.30022809272118,0.6763377596170197,0.1241890639481,0.1048237476808905,-0.0090771558245082,0.1218672921750334,0.6881443298969072,69.63581622116573,1.1168699101470043,0.0872151497057467
