date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-04,2395.TW,研華,576.0,neutral,-49.0,49.0,87.43653384699755,82.77624497655805,81.2228153530782,0.38319832009268456,0.01757631822386679,0.10092592592592593,0.03597122302158273,0.185071181996612,0.20376175548589348,65.24980087341042,0.9262203475145542,0.04794304822078055
2026-08-04,1476.TW,儒鴻,354.5,neutral,-71.0,71.0,82.3980197254144,74.22365938700118,71.4988726075301,0.5582620865474639,0.10730804810360776,0.31296296296296294,0.04572271386430682,0.04111600587371522,0.026049204052098318,66.43356643356644,0.7532926712731762,0.04295380994410136
2026-08-04,2527.TW,宏璟,42.54999923706055,neutral,-75.0,75.0,82.24426248497689,69.66349135873008,65.46990098331449,0.657326527797481,0.24976873265494912,0.08148148148148149,-0.013905035170358238,-0.0011736910528509226,0.23871910122841022,45.28301886792453,0.9965927338734235,-0.060343414241799676
2026-08-04,5515.TW,建國,42.25,neutral,-104.0,104.0,76.63848749386133,69.53697309147336,67.16980162401069,0.675366027096042,0.11285846438482887,0.17777777777777778,-0.004711443094108536,0.03936035458947007,0.09455962876076307,51.578942718930406,0.7948917322972825,-0.0013000854341598256
2026-08-04,3034.TW,聯詠,524.0,neutral,-116.0,116.0,75.54535048945058,66.64997478432393,63.68484954928171,0.8888226684346039,0.13598519888991675,0.24259259259259258,0.06395939086294411,0.030549100197821977,0.05538771399798592,66.35220125786164,0.8185083459934334,0.05731332740768358
2026-08-04,2539.TW,櫻花建,41.150001525878906,neutral,-129.0,129.0,74.05495514883755,73.91133468089403,73.86346119157952,0.22991036422292627,0.1276595744680851,0.287962962962963,0.0,0.03391965614816583,0.03522016417305429,56.95365978370932,1.4568486541426442,0.00697420746596511
2026-08-04,4736.TW,泰博,128.0,neutral,-136.0,136.0,73.12470502530472,64.18109531275542,61.19989207523898,0.6933385567320365,0.19611470860314523,0.31666666666666665,-0.01158301158301156,0.011857707509881354,0.02400000000000002,50.0,0.5356257103899889,-0.0033093245084681033
2026-08-04,1733.TW,五鼎,32.25,neutral,-137.0,137.0,72.99324516078546,76.52614477728262,77.70377798278167,0.55696139391981,0.060129509713228495,0.14166666666666666,0.017350133243641874,0.07679463033291789,0.12959722808456364,57.281545847058204,0.5272114598601153,0.026171347996033045
2026-08-04,1419.TW,新紡,66.5,neutral,-140.0,140.0,72.80054807279497,66.0710035139514,63.827821994336865,0.40613933746840897,0.20351526364477335,0.2824074074074074,-0.024926642585223813,0.007575757575757569,0.03744152235585241,48.888878841960945,1.9607841893361695,-0.008941872160079467
2026-08-04,1808.TW,潤隆,32.45000076293945,neutral,-149.0,149.0,72.1127428848662,78.46776006913692,80.5860991305605,0.6846793332912995,0.06382978723404255,0.15092592592592594,0.026898745924325063,0.0727272979484117,0.12283741146255789,61.68225465233101,2.3347181857742765,0.02438641944650599
2026-08-04,2901.TW,欣欣,24.299999237060547,neutral,-150.0,150.0,72.0006020564352,66.39427203214895,64.52549535738687,0.5026439687147234,0.2183163737280296,0.28425925925925927,0.006211164426486171,0.004132168221838928,0.03624726850603932,47.45760191381372,1.3061052574371097,0.007567090864800008
2026-08-04,5288.TW,豐祥-KY,193.5,neutral,-163.0,163.0,70.01559901846518,73.77048368635762,75.02211190898844,0.5132957097933513,0.12395929694727105,0.07592592592592592,0.043126684636118684,0.03475935828876997,0.2524271844660195,53.153153153153156,1.2807713349750598,0.024215958713775354
2026-08-04,1438.TW,三地開發,22.700000762939453,neutral,-178.0,178.0,68.22752717503778,72.23231553794298,73.56724499224472,0.958333885027033,0.1702127659574468,0.262037037037037,0.03652973325772435,0.017937288769684923,0.04608294768854848,63.15789473684217,0.7207069445647944,0.031466576587290795
2026-08-04,2027.TW,大成鋼,44.25,neutral,-180.0,180.0,67.77515994414823,80.00435640206688,84.0807552213731,0.5171071993400693,0.032377428307123035,0.16018518518518518,0.04857818009474735,0.12461382177272484,0.10763452202608059,61.84739189623534,0.6884899251152912,0.059979051019068086
2026-08-04,6598.TW,ABC-KY,31.5,neutral,-181.0,181.0,67.77168793520316,83.30815000819938,88.48697069919811,0.49598173959531955,0.0037002775208140612,0.03518518518518519,0.08247421261405008,0.37254897397944386,0.3876651515989211,65.97015221099306,0.608187644772591,0.15575122940795239
