date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-03,3443.TW,創意,5800.0,bull,0.9205128205128206,63.0,83.63888359987813,81.97559391928432,81.42116402575306,0.7986467384087999,0.0251865671641791,0.0279850746268656,-0.0202702702702702,0.2946428571428572,0.4409937888198758,55.61139028475712,0.7143542018785753,0.0463647844127728
2026-09-03,3017.TW,奇鋐,3300.0,bull,0.9136752136752138,70.0,82.5145908535667,80.1229802572288,79.32577672511617,0.8525601403353698,0.1007462686567164,0.0345149253731343,-0.0119760479041916,0.1224489795918366,0.3983050847457627,53.46936382387092,1.1038897892255592,0.068551958455584
2026-09-03,6491.TW,晶碩,380.5,bull,0.8717948717948718,52.0,86.74813401220891,75.41061270664764,71.63143893812723,0.7304575548215052,0.3003731343283582,0.1016791044776119,0.0146666666666666,0.031179639050604,0.1671779141104294,56.28415300546448,1.30938644289757,0.0101546425964027
2026-09-03,1808.TW,潤隆,35.79999923706055,bull,0.8666666666666667,149.0,72.1127428848662,78.0890479512509,80.08114964004581,0.8572341399321433,0.0970149253731343,0.1296641791044776,-0.0041725041083598,0.1240188008879561,0.1365079122876364,63.99998508030022,1.1197854070324356,0.0428196829136473
2026-09-03,3006.TW,晶豪科,277.0,bull,0.864957264957265,7.0,98.64788449850906,77.91091488879309,70.99859168555444,0.5006068673246762,0.1753731343283582,0.0382462686567164,0.010948905109489,0.073643410852713,0.3712871287128714,51.35135135135135,3.1188410451425184,0.0265913091818772
2026-09-03,4771.TW,望隼,209.5,bull,0.8581196581196581,44.0,87.83714193650803,76.79979048981865,73.12067334092218,0.6287005286492604,0.2080223880597015,0.1595149253731343,-0.0094562647754137,0.0607594936708861,0.1026315789473684,64.19753086419753,0.7474162292638551,0.0228243622604662
2026-09-03,2467.TW,志聖,595.0,bull,0.8555555555555556,67.0,82.91061822425604,82.46564206647972,82.31731668055428,0.5081174565356837,0.0783582089552238,0.1511194029850746,0.017094017094017,0.1464354527938343,0.1123095500445621,61.81102362204724,0.819074369608995,0.0521662245800176
2026-09-03,3653.TW,健策,5615.0,bull,0.8521367521367521,39.0,88.8947474261209,88.10114025570563,87.83660453223388,0.3886506414973765,0.0289179104477611,0.023320895522388,-0.0053144375553587,0.2617977528089887,0.4776315789473684,62.92517006802721,0.6207873736997374,0.0771149050450796
2026-09-03,6918.TW,愛派司,77.0999984741211,bull,0.847008547008547,74.0,82.25632418471866,74.37518611455374,71.74814009116544,0.796222770387854,0.1520522388059701,0.230410447761194,-0.0115384811010116,0.0843881874650653,0.0547195633857102,65.9793660369404,0.5450642506069758,0.0312311685516981
2026-09-03,5607.TW,遠雄港,57.20000076293945,bull,0.8384615384615385,165.0,69.90798459707267,77.25731598163915,79.70709310982798,0.8329800831176979,0.0606343283582089,0.2052238805970149,0.093690279108201,0.1709314749158463,0.0691588927652233,68.58974750852501,1.7959532925373456,0.0806726024067301
2026-09-03,2454.TW,聯發科,4340.0,bull,0.8316239316239317,95.0,78.23114789730103,76.9414729165627,76.51158125631659,0.6585706440546771,0.1226679104477612,0.2555970149253731,0.1228978007761967,0.1071428571428572,0.0445246690734055,54.01234567901235,1.237459976759452,0.0884012539184952
2026-09-03,6782.TW,視陽,235.0,bull,0.8273504273504273,18.0,94.77818654579036,82.74265178351271,78.7308068627535,0.3328337005232579,0.0792910447761194,0.0764925373134328,-0.0349075975359343,0.1407766990291261,0.2082262210796914,67.56756756756758,0.801057395643661,0.0638297872340425
