date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-02,6944.TW,兆聯實業,1010.0,bull,0.9195876288659794,38.0,89.06912245037437,78.85809603646675,75.45442056516421,0.7933716842980033,0.1316033364226135,0.2857142857142857,0.01,0.1050328227571115,0.2392638036809815,61.66134185303515,0.6942228968914479,0.027362424982199
2026-07-02,3443.TW,創意,5330.0,bull,0.918556701030928,63.0,83.63888359987813,84.44451223799143,84.71305511736253,0.7601648397115834,0.0954587581093605,0.0398886827458256,0.0989690721649485,0.1627106125740538,1.2639671773872077,71.52899824253076,1.4288841915146782,0.1488920388924179
2026-07-02,2458.TW,義隆,185.5,bull,0.9,50.0,86.91654017956604,81.04632653438115,79.08958865265285,0.646722496558761,0.1204819277108433,0.1614100185528757,0.0305555555555554,0.1242424242424242,0.484,69.84924623115577,1.1886151312234423,0.1222020568663035
2026-07-02,2383.TW,台光電,5655.0,bull,0.8845360824742268,55.0,86.0587773245522,86.58108732291991,86.75519065570916,0.5666020056501354,0.0852641334569045,0.0649350649350649,0.002659574468085,0.170807453416149,0.9601386481802424,61.155378486055774,0.5191970969624686,0.0733096085409252
2026-07-02,1342.TW,八貫,113.5,bull,0.8742268041237113,87.0,79.88923349459898,77.03129147340542,76.07864413300757,0.928928263585124,0.0750695088044485,0.2476808905380333,0.0044247787610618,0.1922269289746621,0.3045977011494252,59.70149253731344,0.6064399321312558,0.0115864527629232
2026-07-02,6139.TW,亞翔,939.0,bull,0.8649484536082475,113.0,75.64712525562624,79.51158168565185,80.79973382899372,0.8973955880384018,0.0704355885078776,0.0834879406307977,0.0731428571428571,0.1977040816326529,0.816247582205029,70.09708737864078,0.7613878196584375,0.1305761242550118
2026-07-02,2379.TW,瑞昱,811.0,bull,0.8536082474226804,127.0,74.41354387638152,84.1279423064098,87.36607511641922,0.8595059295195743,0.0537534754402224,0.1150278293135436,-0.0036855036855036,0.2554179566563468,0.625250501002004,62.82894736842105,0.6818305472186506,0.1066384662618544
2026-07-02,6491.TW,晶碩,347.0,bull,0.8422680412371134,52.0,86.74813401220891,75.71948620192757,72.04327026516712,0.6988395752033704,0.1983317886932344,0.3311688311688311,0.0676923076923077,0.0676923076923077,0.1944922547332186,66.66666666666666,1.2608110558021723,0.0647437864375575
2026-07-02,6525.TW,捷敏-KY,166.5,bull,0.836082474226804,101.0,76.8341855135769,81.48761305182407,83.03875556457312,0.5744593404372058,0.025949953660797,0.0473098330241187,0.0811688311688312,0.4480895108057852,1.1479696859878894,71.9298245614035,0.94126504943908,0.2045577862181227
2026-07-02,2404.TW,漢唐,1385.0,bull,0.8329896907216494,107.0,76.52353900012174,82.72030484456475,84.78589345937908,0.6059551403608407,0.0685820203892493,0.1187384044526901,0.0146520146520146,0.199134199134199,0.6198830409356726,63.38028169014085,0.8873072995732586,0.0894788593903637
2026-07-02,8081.TW,致新,316.0,bull,0.8268041237113402,105.0,76.58455198143469,78.28311169272733,78.84929826315822,0.6717239404352806,0.1325301204819277,0.1975881261595547,0.023827877038077,0.1048951048951047,0.3769063180827887,65.06462603798744,2.692598763507172,0.0873738742190914
