date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-12,2344.TW,華邦電,172.0,bull,88.6426041306724,11.0,96.98400611250784,85.86213680339391,0.10863868989949407,0.04986149584487535,0.13019390581717452,0.06172839506172845,0.3281853281853282,0.4000042103738768,64.94845360824743,0.8423872599146829,0.15107913669064743
2026-06-12,2408.TW,南亞科,374.0,bull,88.44928635126564,2.0,100.0,84.59904846835418,0.07217552991522065,0.123730378578024,0.13665743305632502,0.03888888888888897,0.2006420545746388,0.3775322283609577,63.08724832214765,0.6862938982463648,0.1085587254538718
2026-06-12,3042.TW,晶技,224.5,bull,86.36040481626009,244.0,61.80661362727634,94.54500187925466,0.5248015115907296,0.019390581717451522,0.013850415512465374,0.0589622641509433,0.5590277777777777,1.4010695187165774,60.83916083916084,2.1217972123240005,0.1312673217435123
2026-06-12,2025.TW,千興,14.100000381469728,bull,86.09631147402342,72.0,82.3791102091105,87.33537856232773,0.7571951420357705,0.11080332409972299,0.17543859649122806,0.0522388643930598,0.2155172342919569,0.2935780619202386,64.0350844904855,1.6856788039889434,0.10958099197656912
2026-06-12,8021.TW,尖點,522.0,bull,84.58056821971346,114.0,75.62895257487152,87.56444010132743,0.36328155398025885,0.13665743305632502,0.020313942751615882,0.13973799126637565,0.18233295583238962,1.2025316455696204,58.45481049562682,3.1942458873302635,0.14927344782034346
2026-06-12,6525.TW,捷敏-KY,125.5,bull,84.53065538614825,101.0,76.8341855135769,87.09614534367203,0.562310185186311,0.08679593721144968,0.08771929824561403,0.037190082644628086,0.24743196185253047,0.5648787541501374,58.22501903792722,1.3755674615217761,0.0821590710026634
2026-06-12,6197.TW,佳必琪,327.5,bull,84.4271636498706,33.0,89.98012274352672,82.57617728531855,0.3672084764487645,0.027700831024930747,0.06371191135734072,0.007692307692307665,0.49885583524027455,0.7101827676240209,70.65637065637065,0.7773464843787916,0.13106544638231732
2026-06-12,6446.TW,藥華藥,949.0,bull,83.71355312173218,13.0,96.8555062833974,79.33290206784376,0.2670550983776815,0.1772853185595568,0.12096029547553093,0.012806830309498363,0.14891041162227614,0.4444444444444444,63.52357320099256,0.56041670816817,0.06575327081812565
2026-06-12,6449.TW,鈺邦,421.0,bull,83.30510442548285,131.0,73.77806181220707,86.4807852965748,0.6414912210713422,0.01569713758079409,0.009233610341643583,0.13477088948787053,0.6007604562737643,1.4911242603550297,68.03571428571428,0.8261948944207977,0.20285714285714285
2026-06-12,2404.TW,漢唐,1310.0,bull,82.74029556906588,107.0,76.52353900012174,84.81254775871392,0.6935944243852966,0.05447830101569714,0.1283471837488458,0.08713692946058083,0.31000000000000005,0.41011840688912815,54.9618320610687,1.16375822447289,0.1271241127124112
2026-06-12,3406.TW,玉晶光,662.0,bull,81.01018011798945,173.0,69.07874706062229,84.98732447044517,0.6093610904028506,0.16897506925207756,0.0997229916897507,-0.004511278195488688,0.15463141393114976,0.5222494896049799,63.99080206612863,1.3658640119206042,0.0938867757726698
2026-06-12,6196.TW,帆宣,548.0,bull,80.89568166605041,346.0,51.54752142541584,90.67840174626194,0.5956369343787803,0.046168051708217916,0.03139427516158818,0.08730158730158721,0.3581164807930608,0.9467140319715808,67.12707182320442,1.558738930946371,0.13018819283320449
2026-06-12,3008.TW,大立光,4020.0,bull,80.68739646304924,100.0,76.94531754874203,81.93475610115165,0.31468203383675897,0.15143120960295475,0.06278855032317636,0.09239130434782616,0.16690856313497826,0.7114739785259174,53.96825396825397,1.3971235675939309,0.09061313076505706
2026-06-12,6944.TW,兆聯實業,991.0,bull,80.44191238924745,38.0,89.06912245037437,77.56617570220514,0.7760711211941971,0.23915050784856878,0.19759926131117267,0.055378061767838105,0.10479375696767002,0.26242038216560504,60.0,2.5050681003896833,0.06950140297863161
2026-06-12,2428.TW,興勤,291.0,bull,79.27795793948931,223.0,64.00836216806215,84.3678231966317,0.48657086015400014,0.03970452446906741,0.05355493998153278,0.028268551236749095,0.412621359223301,0.7689969604863223,67.14285714285714,0.8567615399002473,0.10467875106766633
2026-06-12,6239.TW,力成,347.5,bull,79.27450032460463,289.0,57.54461196953751,86.51779644296033,0.2624680684882532,0.040627885503231764,0.061865189289012,0.028106508875739733,0.40120967741935476,0.7160493827160495,57.684210526315795,3.116171104299441,0.09560967919918029
2026-06-12,4739.TW,康普,121.5,bull,78.6382520389589,285.0,57.75931672415181,85.59789714389458,0.5337875018156512,0.07571560480147738,0.0904893813481071,0.029661016949152463,0.26168220300780365,0.5537085005312283,64.87523818059024,0.9147700527651154,0.11324904026756899
2026-06-12,2305.TW,全友,25.100000381469727,bull,78.58911128680855,307.0,55.093877523246825,86.42085587466246,0.27460578636356586,0.0221606648199446,0.0664819944598338,0.11555557250976567,0.5304878637380801,0.6959459498644398,75.42857578822544,1.449727081690797,0.1711186523034467
2026-06-12,3014.TW,聯陽,153.0,bull,78.27472294240249,51.0,86.91029224348934,75.39619984204022,0.5507549097746102,0.20867959372114497,0.17636195752539244,0.006578947368421018,0.125,0.2911392405063291,54.36893203883495,1.651308278616332,0.04633270644554632
