date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-10,3443.TW,創意,6225.0,bull,0.9409090909090909,63.0,83.63888359987813,83.73474100261498,83.76669347019393,0.7957498844998845,0.07534883720930233,0.053023255813953486,0.07327586206896552,0.12364620938628157,0.22660098522167482,64.36781609195403,0.9031418553776285,0.07313709434124904
2026-09-10,6805.TW,富世達,2190.0,bull,0.9318181818181818,31.0,90.14552363242608,85.93505306273607,84.5315628728394,0.7315390119358469,0.03162790697674418,0.04372093023255814,0.04534606205250591,0.20508993801005881,0.27696793002915454,64.50511945392492,0.88303005116619,0.06561600610780038
2026-09-10,3017.TW,奇鋐,3460.0,bull,0.9306818181818182,70.0,82.5145908535667,78.64649814308078,77.35713390625213,0.8730190640336172,0.10697674418604651,0.018604651162790697,0.048484848484848575,0.08766435848865162,0.4630021141649048,70.73170731707317,0.7220265288880146,0.07237863013083956
2026-09-10,3006.TW,晶豪科,312.0,bull,0.9227272727272728,7.0,98.64788449850906,90.03728443415125,87.16708441269863,0.6516821333479925,0.07348837209302325,0.022325581395348838,0.12635379061371843,0.12432432432432439,0.3866666666666667,72.11155378486056,1.6084149867552342,0.12676056338028174
2026-09-10,6924.TW,榮惠-KY創,129.0,bull,0.8920454545454545,143.0,72.40238100150462,80.90891253184512,83.74442304195861,0.7874948710526237,0.07255813953488371,0.10232558139534884,0.13656387665198233,0.1266375545851528,0.13157894736842102,65.38461538461539,0.763791946473092,0.10021321961620466
2026-09-10,2454.TW,聯發科,4720.0,bull,0.865909090909091,95.0,78.23114789730103,78.19383348595316,78.18139534883721,0.6947767071699326,0.08,0.17674418604651163,0.0875576036866359,0.11715976331360944,0.058295964125560484,77.8443113772455,0.8589056842376234,0.13927105961863373
2026-09-10,7711.TW,永擎,590.0,bull,0.8374999999999999,209.0,65.22713046197059,81.99509628578424,87.58441822705547,0.7452165637987204,0.03255813953488372,0.01581395348837209,0.026086956521739202,0.20040691759918627,0.6366158113730929,65.06447831184056,0.7829353977631691,0.10167117916160961
2026-09-10,3008.TW,大立光,6720.0,bull,0.8125,100.0,76.94531754874203,85.46345366835394,88.30283237489124,0.3890331034879907,0.0065116279069767444,0.037209302325581395,-0.06013986013986017,0.4420600858369099,0.30612244897959173,60.83984375,0.716512925254863,0.055276381909547645
2026-09-10,6957.TW,裕慶-KY,224.5,bull,0.8,285.0,57.7309173012778,76.21044289508325,82.37028475968506,0.8339418568365936,0.19162790697674417,0.07534883720930233,0.03218390804597693,0.036951501154734334,0.17539267015706805,59.34065934065934,1.631895961106237,0.025348253025805123
2026-09-10,6531.TW,愛普*,1030.0,bull,0.7977272727272727,16.0,95.34498936770456,89.59473436868464,87.67798270234468,0.1377881611515632,0.03813953488372093,0.11906976744186047,0.1293859649122806,0.19075144508670516,0.11154114992848152,67.54176610978521,1.7118949665069676,0.12543706293706292
