date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-11,2762.TW,世界健身-KY,89.9000015258789,bull,0.96809646991806,420.0,45.75420069554944,61.44309387909169,66.67272494027245,0.2648148148148148,0.2314814814814814,0.0490082231878405,0.0715137054931911,0.21486488548485,77.77776432206201,2.2358965293736373,0.0648504770610471
2026-06-11,2376.TW,技嘉,340.0,bull,0.9577943472342986,275.0,59.16561347732097,62.64032627182457,63.79856386999244,0.3879629629629629,0.1203703703703703,-0.0909090909090909,0.039755351681957,0.437632135306554,55.102040816326536,0.6268593701428973,-0.0178377988011844
2026-06-11,3528.TW,安馳,117.0,bull,0.9522797569189864,352.0,51.14489986186502,77.92160729679867,86.84717644177654,0.0287037037037037,0.0398148148148148,-0.1642857142857142,0.4096385542168674,0.8720000000000001,62.26215404407887,0.5311290874781605,0.0612726156668144
2026-06-11,2911.TW,麗嬰房,8.220000267028809,bull,0.946738112330582,500.0,40.649470227849854,67.8046011150385,76.85631141076804,0.0101851851851851,0.0935185185185185,0.0,0.6341948159365987,0.5509433907943082,45.82594010148244,1.8490507140445775,0.0189030305558963
2026-06-11,2527.TW,宏璟,34.599998474121094,bull,0.9394789988265988,75.0,82.24426248497689,66.91542838835387,61.80581702281287,0.4,0.2638888888888889,-0.0648649061048353,0.0374812610852133,0.1728813042074948,56.86273532053158,0.729200080532601,-0.0152270154485251
2026-06-11,1342.TW,八貫,107.0,bull,0.9174127263764628,87.0,79.88923349459898,77.26430415459845,76.38932770793161,0.1425925925925926,0.2333333333333333,0.0646766169154229,0.1443850267379678,0.21315196941322,72.53522148351993,1.3729546058260207,0.1007098052459107
2026-06-11,9933.TW,中鼎,41.25,bull,0.8985318348771795,797.0,23.64577886729635,59.91196096196999,72.00068832686121,0.2101851851851852,0.2361111111111111,-0.0213523485954403,0.0970745126064591,0.2008734157900267,57.52896003110672,1.0437732304530165,0.0324114697956101
2026-06-11,2497.TW,怡利電,63.0,bull,0.8684639190531616,401.0,47.28098894529075,71.72343934206035,79.8709228076502,0.1981481481481481,0.1046296296296296,0.0210696794325067,0.1033275251058529,0.4928909682704876,60.41666832235151,0.6983852604301514,0.0489510516160045
2026-06-11,2542.TW,興富發,45.34999847412109,bull,0.855884080221481,278.0,58.947380152838136,69.31727914213917,72.77391213857284,0.3351851851851852,0.2185185185185185,0.0522041781823028,0.0509848637414935,0.2323369406065096,62.01117985154624,2.1616975911474863,0.0491613250204614
2026-06-11,3312.TW,弘憶股,57.79999923706055,bull,0.8539204747298831,612.0,34.16306358317863,71.66709280901367,84.16843588429202,0.1037037037037037,0.0592592592592592,-0.210382491164181,0.1868582819622082,0.7228018048123401,59.96074492549735,1.0308846077467195,0.0559006152746452
